Random seed = 4269862086
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:16790
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 686343350
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:96724
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10291, elapsed_secs=13, mean=0.499764, stdev=0.007278, best fit=0.547100, best_overall=0.547100, mean_diversity=0.339108,
indivs=20367, elapsed_secs=17, mean=0.500471, stdev=0.004686, best fit=0.547100, best_overall=0.547100, mean_diversity=0.172881,
indivs=30400, elapsed_secs=20, mean=0.487307, stdev=0.096856, best fit=0.570100, best_overall=0.570100, mean_diversity=0.245714,
indivs=40402, elapsed_secs=25, mean=0.527746, stdev=0.035694, best fit=0.570100, best_overall=0.570100, mean_diversity=0.121377,
indivs=50471, elapsed_secs=29, mean=0.500883, stdev=0.010143, best fit=0.570100, best_overall=0.570100, mean_diversity=0.156538,
indivs=60570, elapsed_secs=33, mean=0.500410, stdev=0.034717, best fit=0.570100, best_overall=0.570100, mean_diversity=0.130961,
indivs=70656, elapsed_secs=37, mean=0.502279, stdev=0.018480, best fit=0.570100, best_overall=0.570100, mean_diversity=0.219316,
indivs=80708, elapsed_secs=41, mean=0.502960, stdev=0.013792, best fit=0.570100, best_overall=0.570100, mean_diversity=0.267681,
indivs=90727, elapsed_secs=44, mean=0.500951, stdev=0.010850, best fit=0.570100, best_overall=0.570100, mean_diversity=0.068690,
indivs=100801, elapsed_secs=49, mean=0.491965, stdev=0.071354, best fit=0.573300, best_overall=0.573300, mean_diversity=0.187139,
indivs=110806, elapsed_secs=53, mean=0.501823, stdev=0.083628, best fit=0.668900, best_overall=0.668900, mean_diversity=0.139931,
indivs=120811, elapsed_secs=57, mean=0.523585, stdev=0.167937, best fit=0.668900, best_overall=0.668900, mean_diversity=0.404972,
indivs=130947, elapsed_secs=63, mean=0.585615, stdev=0.085110, best fit=0.669000, best_overall=0.669000, mean_diversity=0.354859,
indivs=140948, elapsed_secs=70, mean=0.584076, stdev=0.117777, best fit=0.669200, best_overall=0.669200, mean_diversity=0.314890,
Random seed = 755033492
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:63297
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10249, elapsed_secs=39, mean=0.500331, stdev=0.003293, best fit=0.533100, best_overall=0.533100, mean_diversity=0.157936,
indivs=20291, elapsed_secs=46, mean=0.482397, stdev=0.018136, best fit=0.541000, best_overall=0.541000, mean_diversity=0.212328,
indivs=30339, elapsed_secs=51, mean=0.504363, stdev=0.010257, best fit=0.544000, best_overall=0.544000, mean_diversity=0.489662,
indivs=40350, elapsed_secs=57, mean=0.500455, stdev=0.004605, best fit=0.544000, best_overall=0.544000, mean_diversity=0.311216,
indivs=50449, elapsed_secs=62, mean=0.500296, stdev=0.005008, best fit=0.548700, best_overall=0.548700, mean_diversity=0.114845,
indivs=60537, elapsed_secs=68, mean=0.500035, stdev=0.006953, best fit=0.558000, best_overall=0.558000, mean_diversity=0.348429,
indivs=70608, elapsed_secs=72, mean=0.500580, stdev=0.005771, best fit=0.558000, best_overall=0.558000, mean_diversity=0.119865,
indivs=80685, elapsed_secs=77, mean=0.500684, stdev=0.006304, best fit=0.558000, best_overall=0.558000, mean_diversity=0.226775,
indivs=90739, elapsed_secs=82, mean=0.488049, stdev=0.070077, best fit=0.558000, best_overall=0.558000, mean_diversity=0.123699,
indivs=100831, elapsed_secs=87, mean=0.496861, stdev=0.007495, best fit=0.558000, best_overall=0.558000, mean_diversity=0.329091,
indivs=110913, elapsed_secs=92, mean=0.494998, stdev=0.050127, best fit=0.558000, best_overall=0.558000, mean_diversity=0.220739,
indivs=120966, elapsed_secs=96, mean=0.495582, stdev=0.050141, best fit=0.558000, best_overall=0.558000, mean_diversity=0.252826,
indivs=130984, elapsed_secs=101, mean=0.491470, stdev=0.060443, best fit=0.561600, best_overall=0.561600, mean_diversity=0.295191,
indivs=141093, elapsed_secs=106, mean=0.494830, stdev=0.050299, best fit=0.561600, best_overall=0.561600, mean_diversity=0.553755,
indivs=151134, elapsed_secs=110, mean=0.547131, stdev=0.077880, best fit=0.636200, best_overall=0.636200, mean_diversity=0.111887,
indivs=161178, elapsed_secs=117, mean=0.495742, stdev=0.152364, best fit=0.648800, best_overall=0.648800, mean_diversity=0.312506,
indivs=171264, elapsed_secs=126, mean=0.488126, stdev=0.154676, best fit=0.648800, best_overall=0.648800, mean_diversity=0.409756,
indivs=181375, elapsed_secs=134, mean=0.581743, stdev=0.130855, best fit=0.668900, best_overall=0.668900, mean_diversity=0.242791,
indivs=191436, elapsed_secs=141, mean=0.492380, stdev=0.061582, best fit=0.669000, best_overall=0.669000, mean_diversity=0.163440,
indivs=201542, elapsed_secs=149, mean=0.501828, stdev=0.083618, best fit=0.669300, best_overall=0.669300, mean_diversity=0.115548,
indivs=211655, elapsed_secs=156, mean=0.562350, stdev=0.133857, best fit=0.669300, best_overall=0.669300, mean_diversity=0.200912,
indivs=221692, elapsed_secs=164, mean=0.510690, stdev=0.122049, best fit=0.669400, best_overall=0.669400, mean_diversity=0.184415,
indivs=231787, elapsed_secs=171, mean=0.521136, stdev=0.128509, best fit=0.669400, best_overall=0.669400, mean_diversity=0.390796,
indivs=241937, elapsed_secs=179, mean=0.605010, stdev=0.094487, best fit=0.669500, best_overall=0.669500, mean_diversity=0.185994,
indivs=252010, elapsed_secs=185, mean=0.497509, stdev=0.139039, best fit=0.669500, best_overall=0.669500, mean_diversity=0.270045,
indivs=262044, elapsed_secs=192, mean=0.480767, stdev=0.088925, best fit=0.669500, best_overall=0.669500, mean_diversity=0.175055,
indivs=272045, elapsed_secs=199, mean=0.560013, stdev=0.184245, best fit=0.669500, best_overall=0.669500, mean_diversity=0.112433,
indivs=282155, elapsed_secs=206, mean=0.486096, stdev=0.106690, best fit=0.669600, best_overall=0.669600, mean_diversity=0.260828,
indivs=292155, elapsed_secs=214, mean=0.572929, stdev=0.163140, best fit=0.669600, best_overall=0.669600, mean_diversity=0.176103,
indivs=302246, elapsed_secs=220, mean=0.557629, stdev=0.122259, best fit=0.669600, best_overall=0.669600, mean_diversity=0.349906,
indivs=312269, elapsed_secs=226, mean=0.532229, stdev=0.121192, best fit=0.669600, best_overall=0.669600, mean_diversity=0.268851,
indivs=322375, elapsed_secs=232, mean=0.517534, stdev=0.049816, best fit=0.669600, best_overall=0.669600, mean_diversity=0.339395,
indivs=332410, elapsed_secs=240, mean=0.574465, stdev=0.121823, best fit=0.669600, best_overall=0.669600, mean_diversity=0.131616,
indivs=342411, elapsed_secs=246, mean=0.498721, stdev=0.022994, best fit=0.669600, best_overall=0.669600, mean_diversity=0.139045,
indivs=352413, elapsed_secs=252, mean=0.589926, stdev=0.130999, best fit=0.669600, best_overall=0.669600, mean_diversity=0.134458,
indivs=362539, elapsed_secs=258, mean=0.537676, stdev=0.165447, best fit=0.669600, best_overall=0.669600, mean_diversity=0.200752,
indivs=372588, elapsed_secs=265, mean=0.518852, stdev=0.084328, best fit=0.671600, best_overall=0.671600, mean_diversity=0.274199,
indivs=382709, elapsed_secs=270, mean=0.532376, stdev=0.086569, best fit=0.671600, best_overall=0.671600, mean_diversity=0.198443,
indivs=392764, elapsed_secs=275, mean=0.515212, stdev=0.095693, best fit=0.671600, best_overall=0.671600, mean_diversity=0.290837,
indivs=402824, elapsed_secs=281, mean=0.485548, stdev=0.139022, best fit=0.671600, best_overall=0.671600, mean_diversity=0.236702,
indivs=412945, elapsed_secs=286, mean=0.522541, stdev=0.118099, best fit=0.671600, best_overall=0.671600, mean_diversity=0.359253,
indivs=423043, elapsed_secs=292, mean=0.562561, stdev=0.083138, best fit=0.671600, best_overall=0.671600, mean_diversity=0.317923,
indivs=433064, elapsed_secs=298, mean=0.500593, stdev=0.070398, best fit=0.671600, best_overall=0.671600, mean_diversity=0.229961,
indivs=443190, elapsed_secs=304, mean=0.530903, stdev=0.111893, best fit=0.671600, best_overall=0.671600, mean_diversity=0.451522,
indivs=453277, elapsed_secs=309, mean=0.553664, stdev=0.076768, best fit=0.671600, best_overall=0.671600, mean_diversity=0.243471,
indivs=463330, elapsed_secs=314, mean=0.494644, stdev=0.107456, best fit=0.671600, best_overall=0.671600, mean_diversity=0.269034,
indivs=473347, elapsed_secs=320, mean=0.534925, stdev=0.106413, best fit=0.671600, best_overall=0.671600, mean_diversity=0.300776,
indivs=483465, elapsed_secs=325, mean=0.499662, stdev=0.120727, best fit=0.671600, best_overall=0.671600, mean_diversity=0.308941,
indivs=493467, elapsed_secs=331, mean=0.498038, stdev=0.024262, best fit=0.671600, best_overall=0.671600, mean_diversity=0.136211,
indivs=503531, elapsed_secs=336, mean=0.487446, stdev=0.088082, best fit=0.671600, best_overall=0.671600, mean_diversity=0.358128,
indivs=513635, elapsed_secs=341, mean=0.595893, stdev=0.139610, best fit=0.671600, best_overall=0.671600, mean_diversity=0.138866,
indivs=523733, elapsed_secs=347, mean=0.557649, stdev=0.133227, best fit=0.671600, best_overall=0.671600, mean_diversity=0.094649,
indivs=533779, elapsed_secs=353, mean=0.506801, stdev=0.037435, best fit=0.671600, best_overall=0.671600, mean_diversity=0.122120,
indivs=543823, elapsed_secs=359, mean=0.493405, stdev=0.059463, best fit=0.671600, best_overall=0.671600, mean_diversity=0.097867,
indivs=553883, elapsed_secs=364, mean=0.613872, stdev=0.093834, best fit=0.671600, best_overall=0.671600, mean_diversity=0.151644,
indivs=563954, elapsed_secs=369, mean=0.530378, stdev=0.139958, best fit=0.671600, best_overall=0.671600, mean_diversity=0.329748,
indivs=573963, elapsed_secs=375, mean=0.545914, stdev=0.144876, best fit=0.671600, best_overall=0.671600, mean_diversity=0.123126,
indivs=584050, elapsed_secs=380, mean=0.600092, stdev=0.117577, best fit=0.671600, best_overall=0.671600, mean_diversity=0.217807,
indivs=594164, elapsed_secs=385, mean=0.514221, stdev=0.186638, best fit=0.671600, best_overall=0.671600, mean_diversity=0.255009,
indivs=604216, elapsed_secs=391, mean=0.518695, stdev=0.054196, best fit=0.671600, best_overall=0.671600, mean_diversity=0.250878,
indivs=614331, elapsed_secs=396, mean=0.612057, stdev=0.138223, best fit=0.671600, best_overall=0.671600, mean_diversity=0.066564,
indivs=624346, elapsed_secs=401, mean=0.587654, stdev=0.147056, best fit=0.671600, best_overall=0.671600, mean_diversity=0.099815,
indivs=634387, elapsed_secs=406, mean=0.520810, stdev=0.089215, best fit=0.671600, best_overall=0.671600, mean_diversity=0.266353,
indivs=644411, elapsed_secs=410, mean=0.598383, stdev=0.095621, best fit=0.671600, best_overall=0.671600, mean_diversity=0.135082,
indivs=654433, elapsed_secs=416, mean=0.574670, stdev=0.145133, best fit=0.671600, best_overall=0.671600, mean_diversity=0.128090,
indivs=664446, elapsed_secs=423, mean=0.543042, stdev=0.142965, best fit=0.671600, best_overall=0.671600, mean_diversity=0.214236,
indivs=674559, elapsed_secs=428, mean=0.522949, stdev=0.056117, best fit=0.671600, best_overall=0.671600, mean_diversity=0.213067,
indivs=684607, elapsed_secs=432, mean=0.555209, stdev=0.189409, best fit=0.671600, best_overall=0.671600, mean_diversity=0.105764,
indivs=694745, elapsed_secs=439, mean=0.560142, stdev=0.141632, best fit=0.671600, best_overall=0.671600, mean_diversity=0.124320,
indivs=704770, elapsed_secs=444, mean=0.588034, stdev=0.138796, best fit=0.671600, best_overall=0.671600, mean_diversity=0.223445,
indivs=714853, elapsed_secs=449, mean=0.537136, stdev=0.093214, best fit=0.671600, best_overall=0.671600, mean_diversity=0.168078,
indivs=724904, elapsed_secs=455, mean=0.497777, stdev=0.055328, best fit=0.671600, best_overall=0.671600, mean_diversity=0.133996,
indivs=734908, elapsed_secs=460, mean=0.568826, stdev=0.105828, best fit=0.671600, best_overall=0.671600, mean_diversity=0.178283,
indivs=745009, elapsed_secs=465, mean=0.552389, stdev=0.133202, best fit=0.671600, best_overall=0.671600, mean_diversity=0.130187,
indivs=755050, elapsed_secs=471, mean=0.528499, stdev=0.095916, best fit=0.671600, best_overall=0.671600, mean_diversity=0.183954,
indivs=765126, elapsed_secs=477, mean=0.578160, stdev=0.140861, best fit=0.671600, best_overall=0.671600, mean_diversity=0.151071,
indivs=775237, elapsed_secs=483, mean=0.541901, stdev=0.120676, best fit=0.671600, best_overall=0.671600, mean_diversity=0.170982,
indivs=785293, elapsed_secs=489, mean=0.583102, stdev=0.135724, best fit=0.671600, best_overall=0.671600, mean_diversity=0.118738,
indivs=795317, elapsed_secs=494, mean=0.539270, stdev=0.120151, best fit=0.671600, best_overall=0.671600, mean_diversity=0.151776,
indivs=805325, elapsed_secs=500, mean=0.498216, stdev=0.030270, best fit=0.671600, best_overall=0.671600, mean_diversity=0.141482,
indivs=815334, elapsed_secs=505, mean=0.625918, stdev=0.093111, best fit=0.671600, best_overall=0.671600, mean_diversity=0.082383,
indivs=825502, elapsed_secs=511, mean=0.615800, stdev=0.083023, best fit=0.671600, best_overall=0.671600, mean_diversity=0.152055,
indivs=835597, elapsed_secs=516, mean=0.532585, stdev=0.059747, best fit=0.671600, best_overall=0.671600, mean_diversity=0.244699,
indivs=845665, elapsed_secs=522, mean=0.558240, stdev=0.132732, best fit=0.671600, best_overall=0.671600, mean_diversity=0.163437,
indivs=855762, elapsed_secs=526, mean=0.608764, stdev=0.099315, best fit=0.671600, best_overall=0.671600, mean_diversity=0.190962,
indivs=865826, elapsed_secs=531, mean=0.580927, stdev=0.115675, best fit=0.671600, best_overall=0.671600, mean_diversity=0.146714,
indivs=875861, elapsed_secs=536, mean=0.504729, stdev=0.026626, best fit=0.671600, best_overall=0.671600, mean_diversity=0.111531,
indivs=885879, elapsed_secs=541, mean=0.514875, stdev=0.091395, best fit=0.671600, best_overall=0.671600, mean_diversity=0.384952,
indivs=895889, elapsed_secs=546, mean=0.522580, stdev=0.065892, best fit=0.671600, best_overall=0.671600, mean_diversity=0.356346,
indivs=905997, elapsed_secs=552, mean=0.516209, stdev=0.054652, best fit=0.671600, best_overall=0.671600, mean_diversity=0.290531,
indivs=916121, elapsed_secs=556, mean=0.565962, stdev=0.101051, best fit=0.671600, best_overall=0.671600, mean_diversity=0.101776,
indivs=926200, elapsed_secs=562, mean=0.570158, stdev=0.084257, best fit=0.671600, best_overall=0.671600, mean_diversity=0.233895,
indivs=936217, elapsed_secs=566, mean=0.507698, stdev=0.061886, best fit=0.671600, best_overall=0.671600, mean_diversity=0.237361,
indivs=946344, elapsed_secs=572, mean=0.578842, stdev=0.153098, best fit=0.671600, best_overall=0.671600, mean_diversity=0.149642,
indivs=956385, elapsed_secs=577, mean=0.543264, stdev=0.075859, best fit=0.671600, best_overall=0.671600, mean_diversity=0.299429,
indivs=966483, elapsed_secs=582, mean=0.502107, stdev=0.091043, best fit=0.671600, best_overall=0.671600, mean_diversity=0.319795,
indivs=976503, elapsed_secs=588, mean=0.496588, stdev=0.052769, best fit=0.671600, best_overall=0.671600, mean_diversity=0.142299,
indivs=986537, elapsed_secs=593, mean=0.494209, stdev=0.126131, best fit=0.671600, best_overall=0.671600, mean_diversity=0.495271,
indivs=996563, elapsed_secs=599, mean=0.599402, stdev=0.110758, best fit=0.671600, best_overall=0.671600, mean_diversity=0.105412,
indivs=1006668, elapsed_secs=604, mean=0.536233, stdev=0.114217, best fit=0.671600, best_overall=0.671600, mean_diversity=0.120245,
indivs=1016760, elapsed_secs=609, mean=0.506611, stdev=0.032400, best fit=0.671600, best_overall=0.671600, mean_diversity=0.133696,
indivs=1026772, elapsed_secs=614, mean=0.519761, stdev=0.106987, best fit=0.671600, best_overall=0.671600, mean_diversity=0.458307,
indivs=1036937, elapsed_secs=619, mean=0.608116, stdev=0.100787, best fit=0.671600, best_overall=0.671600, mean_diversity=0.140081,
indivs=1046982, elapsed_secs=625, mean=0.569320, stdev=0.129600, best fit=0.671600, best_overall=0.671600, mean_diversity=0.169418,
indivs=1057034, elapsed_secs=630, mean=0.553977, stdev=0.148499, best fit=0.671600, best_overall=0.671600, mean_diversity=0.101362,
indivs=1067050, elapsed_secs=635, mean=0.549946, stdev=0.107709, best fit=0.671600, best_overall=0.671600, mean_diversity=0.345937,
indivs=1077164, elapsed_secs=640, mean=0.571246, stdev=0.095545, best fit=0.671600, best_overall=0.671600, mean_diversity=0.114791,
indivs=1087296, elapsed_secs=645, mean=0.562153, stdev=0.123578, best fit=0.671600, best_overall=0.671600, mean_diversity=0.304298,
indivs=1097344, elapsed_secs=650, mean=0.568125, stdev=0.115475, best fit=0.671600, best_overall=0.671600, mean_diversity=0.203380,
indivs=1107495, elapsed_secs=655, mean=0.597535, stdev=0.122436, best fit=0.671600, best_overall=0.671600, mean_diversity=0.201814,
indivs=1117606, elapsed_secs=661, mean=0.531173, stdev=0.104594, best fit=0.671600, best_overall=0.671600, mean_diversity=0.292473,
indivs=1127637, elapsed_secs=667, mean=0.493059, stdev=0.053053, best fit=0.671600, best_overall=0.671600, mean_diversity=0.157683,
indivs=1137797, elapsed_secs=672, mean=0.581383, stdev=0.152300, best fit=0.671600, best_overall=0.671600, mean_diversity=0.085004,
indivs=1147937, elapsed_secs=678, mean=0.562890, stdev=0.153336, best fit=0.671600, best_overall=0.671600, mean_diversity=0.131163,
