Random seed = 4261627911
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:75261
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 688670442
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:44949
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10261, elapsed_secs=36, mean=0.489950, stdev=0.081115, best fit=0.563600, best_overall=0.563600, mean_diversity=0.196961,
indivs=20263, elapsed_secs=46, mean=0.502158, stdev=0.054154, best fit=0.568300, best_overall=0.568300, mean_diversity=0.249273,
indivs=30272, elapsed_secs=56, mean=0.495307, stdev=0.046153, best fit=0.573700, best_overall=0.573700, mean_diversity=0.185160,
indivs=40273, elapsed_secs=68, mean=0.515708, stdev=0.058936, best fit=0.573700, best_overall=0.573700, mean_diversity=0.100061,
Random seed = 744703293
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:79325
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10233, elapsed_secs=14, mean=0.503974, stdev=0.055312, best fit=0.564100, best_overall=0.564100, mean_diversity=0.356149,
indivs=20267, elapsed_secs=20, mean=0.506183, stdev=0.018077, best fit=0.564800, best_overall=0.564800, mean_diversity=0.268333,
indivs=30358, elapsed_secs=26, mean=0.490736, stdev=0.070495, best fit=0.574400, best_overall=0.574400, mean_diversity=0.093152,
indivs=40375, elapsed_secs=33, mean=0.495718, stdev=0.050388, best fit=0.575600, best_overall=0.575600, mean_diversity=0.104650,
indivs=50388, elapsed_secs=38, mean=0.512172, stdev=0.025083, best fit=0.575600, best_overall=0.575600, mean_diversity=0.380000,
indivs=60419, elapsed_secs=44, mean=0.507284, stdev=0.022137, best fit=0.578100, best_overall=0.578100, mean_diversity=0.360742,
indivs=70468, elapsed_secs=49, mean=0.497225, stdev=0.019232, best fit=0.578100, best_overall=0.578100, mean_diversity=0.191200,
