Random seed = 4259414732
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:33389
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 681370150
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:44770
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10246, elapsed_secs=10, mean=0.507043, stdev=0.022598, best fit=0.560000, best_overall=0.560000, mean_diversity=0.183052,
indivs=20332, elapsed_secs=16, mean=0.499895, stdev=0.008032, best fit=0.561900, best_overall=0.561900, mean_diversity=0.213642,
indivs=30359, elapsed_secs=21, mean=0.499871, stdev=0.009642, best fit=0.561900, best_overall=0.561900, mean_diversity=0.207976,
indivs=40365, elapsed_secs=27, mean=0.486084, stdev=0.078194, best fit=0.561900, best_overall=0.561900, mean_diversity=0.495080,
indivs=50383, elapsed_secs=32, mean=0.486119, stdev=0.082889, best fit=0.561900, best_overall=0.561900, mean_diversity=0.151395,
indivs=60386, elapsed_secs=42, mean=0.523130, stdev=0.116177, best fit=0.668900, best_overall=0.668900, mean_diversity=0.244642,
indivs=70473, elapsed_secs=53, mean=0.493772, stdev=0.091637, best fit=0.668900, best_overall=0.668900, mean_diversity=0.309191,
indivs=80558, elapsed_secs=62, mean=0.498216, stdev=0.055392, best fit=0.668900, best_overall=0.668900, mean_diversity=0.323968,
indivs=90628, elapsed_secs=71, mean=0.532754, stdev=0.090211, best fit=0.668900, best_overall=0.668900, mean_diversity=0.302597,
Random seed = 745410435
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:9604
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10311, elapsed_secs=20, mean=0.532238, stdev=0.066177, best fit=0.669000, best_overall=0.669000, mean_diversity=0.282727,
indivs=20376, elapsed_secs=24, mean=0.542397, stdev=0.073287, best fit=0.669000, best_overall=0.669000, mean_diversity=0.293670,
indivs=30480, elapsed_secs=28, mean=0.503852, stdev=0.067317, best fit=0.669000, best_overall=0.669000, mean_diversity=0.279941,
indivs=40489, elapsed_secs=33, mean=0.607651, stdev=0.114790, best fit=0.669000, best_overall=0.669000, mean_diversity=0.168893,
indivs=50567, elapsed_secs=37, mean=0.585145, stdev=0.084562, best fit=0.669000, best_overall=0.669000, mean_diversity=0.215566,
indivs=60672, elapsed_secs=41, mean=0.551313, stdev=0.077037, best fit=0.669000, best_overall=0.669000, mean_diversity=0.149306,
indivs=70758, elapsed_secs=45, mean=0.491591, stdev=0.072227, best fit=0.669000, best_overall=0.669000, mean_diversity=0.308069,
indivs=80827, elapsed_secs=49, mean=0.602922, stdev=0.082370, best fit=0.669100, best_overall=0.669100, mean_diversity=0.198917,
indivs=90927, elapsed_secs=53, mean=0.508676, stdev=0.045163, best fit=0.669400, best_overall=0.669400, mean_diversity=0.161150,
indivs=101000, elapsed_secs=57, mean=0.487200, stdev=0.084559, best fit=0.670000, best_overall=0.670000, mean_diversity=0.104351,
indivs=111155, elapsed_secs=62, mean=0.587997, stdev=0.101118, best fit=0.670000, best_overall=0.670000, mean_diversity=0.212745,
indivs=121177, elapsed_secs=66, mean=0.513488, stdev=0.046143, best fit=0.670100, best_overall=0.670100, mean_diversity=0.354012,
