Random seed = 4259573605
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:30433
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 687378878
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:57575
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10237, elapsed_secs=13, mean=0.495117, stdev=0.050171, best fit=0.559000, best_overall=0.559000, mean_diversity=0.326024,
indivs=20324, elapsed_secs=22, mean=0.493090, stdev=0.055786, best fit=0.559000, best_overall=0.559000, mean_diversity=0.358761,
indivs=30424, elapsed_secs=29, mean=0.501126, stdev=0.007040, best fit=0.567400, best_overall=0.567400, mean_diversity=0.233064,
indivs=40450, elapsed_secs=37, mean=0.521460, stdev=0.089405, best fit=0.669200, best_overall=0.669200, mean_diversity=0.254409,
indivs=50545, elapsed_secs=46, mean=0.526872, stdev=0.082265, best fit=0.669300, best_overall=0.669300, mean_diversity=0.269133,
indivs=60655, elapsed_secs=53, mean=0.543762, stdev=0.126695, best fit=0.669300, best_overall=0.669300, mean_diversity=0.189229,
indivs=70741, elapsed_secs=62, mean=0.581128, stdev=0.132586, best fit=0.669900, best_overall=0.669900, mean_diversity=0.128200,
indivs=80750, elapsed_secs=71, mean=0.519757, stdev=0.077643, best fit=0.669900, best_overall=0.669900, mean_diversity=0.195046,
Random seed = 750985179
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:87408
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10242, elapsed_secs=17, mean=0.500050, stdev=0.003736, best fit=0.528800, best_overall=0.528800, mean_diversity=0.115407,
indivs=20276, elapsed_secs=22, mean=0.500473, stdev=0.006220, best fit=0.539900, best_overall=0.539900, mean_diversity=0.139477,
indivs=30319, elapsed_secs=28, mean=0.470641, stdev=0.119049, best fit=0.558700, best_overall=0.558700, mean_diversity=0.312004,
indivs=40371, elapsed_secs=34, mean=0.500587, stdev=0.005841, best fit=0.558700, best_overall=0.558700, mean_diversity=0.149548,
indivs=50427, elapsed_secs=40, mean=0.488825, stdev=0.060202, best fit=0.561200, best_overall=0.561200, mean_diversity=0.376300,
indivs=60521, elapsed_secs=45, mean=0.459186, stdev=0.120026, best fit=0.568600, best_overall=0.568600, mean_diversity=0.286340,
indivs=70591, elapsed_secs=51, mean=0.478187, stdev=0.086580, best fit=0.568600, best_overall=0.568600, mean_diversity=0.432358,
indivs=80636, elapsed_secs=57, mean=0.459346, stdev=0.135962, best fit=0.568600, best_overall=0.568600, mean_diversity=0.146271,
indivs=90648, elapsed_secs=61, mean=0.487194, stdev=0.074552, best fit=0.568600, best_overall=0.568600, mean_diversity=0.194749,
indivs=100680, elapsed_secs=67, mean=0.451579, stdev=0.138563, best fit=0.568600, best_overall=0.568600, mean_diversity=0.413908,
indivs=110757, elapsed_secs=71, mean=0.500235, stdev=0.007220, best fit=0.568600, best_overall=0.568600, mean_diversity=0.390909,
indivs=120851, elapsed_secs=77, mean=0.489006, stdev=0.070393, best fit=0.568600, best_overall=0.568600, mean_diversity=0.180985,
indivs=130858, elapsed_secs=81, mean=0.500667, stdev=0.008833, best fit=0.568600, best_overall=0.568600, mean_diversity=0.186833,
indivs=140899, elapsed_secs=87, mean=0.500088, stdev=0.007499, best fit=0.568600, best_overall=0.568600, mean_diversity=0.281062,
indivs=150963, elapsed_secs=91, mean=0.500566, stdev=0.006873, best fit=0.568600, best_overall=0.568600, mean_diversity=0.214386,
indivs=161061, elapsed_secs=96, mean=0.490537, stdev=0.070722, best fit=0.568600, best_overall=0.568600, mean_diversity=0.421673,
indivs=171110, elapsed_secs=101, mean=0.488344, stdev=0.070584, best fit=0.568600, best_overall=0.568600, mean_diversity=0.185010,
indivs=181125, elapsed_secs=107, mean=0.495686, stdev=0.050284, best fit=0.568600, best_overall=0.568600, mean_diversity=0.383895,
indivs=191203, elapsed_secs=112, mean=0.499680, stdev=0.012156, best fit=0.568600, best_overall=0.568600, mean_diversity=0.253564,
indivs=201296, elapsed_secs=118, mean=0.482186, stdev=0.084290, best fit=0.568600, best_overall=0.568600, mean_diversity=0.474270,
indivs=211306, elapsed_secs=123, mean=0.464348, stdev=0.098684, best fit=0.568600, best_overall=0.568600, mean_diversity=0.348718,
indivs=221318, elapsed_secs=129, mean=0.489496, stdev=0.053766, best fit=0.568600, best_overall=0.568600, mean_diversity=0.234793,
indivs=231373, elapsed_secs=135, mean=0.470698, stdev=0.086247, best fit=0.568600, best_overall=0.568600, mean_diversity=0.212867,
indivs=241401, elapsed_secs=139, mean=0.476642, stdev=0.105364, best fit=0.568600, best_overall=0.568600, mean_diversity=0.350924,
indivs=251421, elapsed_secs=143, mean=0.444008, stdev=0.157092, best fit=0.568600, best_overall=0.568600, mean_diversity=0.303602,
indivs=261505, elapsed_secs=149, mean=0.473783, stdev=0.031533, best fit=0.568600, best_overall=0.568600, mean_diversity=0.186586,
indivs=271523, elapsed_secs=155, mean=0.487063, stdev=0.078135, best fit=0.568600, best_overall=0.568600, mean_diversity=0.358662,
indivs=281544, elapsed_secs=161, mean=0.433682, stdev=0.168964, best fit=0.568600, best_overall=0.568600, mean_diversity=0.341510,
indivs=291560, elapsed_secs=166, mean=0.496700, stdev=0.050400, best fit=0.568600, best_overall=0.568600, mean_diversity=0.360212,
