Random seed = 4266530609
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:52186
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 689305257
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:13160
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10296, elapsed_secs=19, mean=0.500266, stdev=0.002647, best fit=0.526600, best_overall=0.526600, mean_diversity=0.146349,
indivs=20371, elapsed_secs=31, mean=0.494456, stdev=0.042309, best fit=0.545600, best_overall=0.545600, mean_diversity=0.204209,
indivs=30477, elapsed_secs=37, mean=0.496963, stdev=0.125383, best fit=0.586100, best_overall=0.586100, mean_diversity=0.220101,
indivs=40536, elapsed_secs=47, mean=0.498296, stdev=0.051864, best fit=0.586100, best_overall=0.586100, mean_diversity=0.250137,
indivs=50554, elapsed_secs=55, mean=0.492371, stdev=0.061163, best fit=0.586100, best_overall=0.586100, mean_diversity=0.275042,
indivs=60651, elapsed_secs=65, mean=0.500246, stdev=0.057972, best fit=0.669300, best_overall=0.669300, mean_diversity=0.141829,
Random seed = 754490080
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:13277
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10300, elapsed_secs=25, mean=0.494843, stdev=0.049789, best fit=0.519000, best_overall=0.519000, mean_diversity=0.494020,
indivs=20405, elapsed_secs=31, mean=0.488975, stdev=0.056904, best fit=0.564200, best_overall=0.564200, mean_diversity=0.342100,
indivs=30446, elapsed_secs=35, mean=0.500667, stdev=0.007078, best fit=0.571000, best_overall=0.571000, mean_diversity=0.226033,
indivs=40571, elapsed_secs=39, mean=0.509106, stdev=0.078344, best fit=0.574500, best_overall=0.574500, mean_diversity=0.252344,
indivs=50582, elapsed_secs=44, mean=0.500738, stdev=0.007413, best fit=0.574500, best_overall=0.574500, mean_diversity=0.254656,
indivs=60641, elapsed_secs=48, mean=0.478761, stdev=0.111170, best fit=0.574500, best_overall=0.574500, mean_diversity=0.166092,
indivs=70721, elapsed_secs=52, mean=0.526086, stdev=0.084763, best fit=0.650400, best_overall=0.650400, mean_diversity=0.168512,
indivs=80741, elapsed_secs=59, mean=0.483363, stdev=0.101324, best fit=0.668900, best_overall=0.668900, mean_diversity=0.163265,
indivs=90786, elapsed_secs=69, mean=0.492189, stdev=0.069073, best fit=0.670800, best_overall=0.670800, mean_diversity=0.303426,
indivs=100814, elapsed_secs=82, mean=0.534661, stdev=0.095511, best fit=0.676300, best_overall=0.676300, mean_diversity=0.354493,
indivs=110891, elapsed_secs=92, mean=0.529375, stdev=0.106272, best fit=0.679000, best_overall=0.679000, mean_diversity=0.223020,
indivs=120905, elapsed_secs=102, mean=0.530872, stdev=0.109493, best fit=0.679300, best_overall=0.679300, mean_diversity=0.428873,
indivs=130977, elapsed_secs=112, mean=0.503630, stdev=0.083689, best fit=0.680300, best_overall=0.680300, mean_diversity=0.292794,
indivs=141051, elapsed_secs=123, mean=0.541406, stdev=0.123229, best fit=0.680300, best_overall=0.680300, mean_diversity=0.207437,
indivs=151134, elapsed_secs=131, mean=0.475110, stdev=0.116937, best fit=0.680300, best_overall=0.680300, mean_diversity=0.267711,
indivs=161177, elapsed_secs=141, mean=0.471303, stdev=0.057241, best fit=0.680300, best_overall=0.680300, mean_diversity=0.335356,
indivs=171259, elapsed_secs=149, mean=0.537595, stdev=0.073500, best fit=0.680300, best_overall=0.680300, mean_diversity=0.271109,
indivs=181332, elapsed_secs=158, mean=0.490750, stdev=0.072699, best fit=0.680300, best_overall=0.680300, mean_diversity=0.491178,
indivs=191375, elapsed_secs=168, mean=0.585802, stdev=0.120020, best fit=0.680300, best_overall=0.680300, mean_diversity=0.125843,
indivs=201485, elapsed_secs=178, mean=0.533871, stdev=0.068754, best fit=0.680300, best_overall=0.680300, mean_diversity=0.399752,
indivs=211611, elapsed_secs=187, mean=0.576298, stdev=0.172691, best fit=0.680300, best_overall=0.680300, mean_diversity=0.095687,
indivs=221710, elapsed_secs=197, mean=0.486804, stdev=0.087470, best fit=0.680300, best_overall=0.680300, mean_diversity=0.263683,
indivs=231788, elapsed_secs=205, mean=0.505876, stdev=0.094897, best fit=0.680300, best_overall=0.680300, mean_diversity=0.410445,
indivs=241887, elapsed_secs=215, mean=0.549524, stdev=0.100595, best fit=0.680300, best_overall=0.680300, mean_diversity=0.277114,
indivs=251971, elapsed_secs=224, mean=0.496700, stdev=0.053059, best fit=0.680300, best_overall=0.680300, mean_diversity=0.095034,
indivs=261988, elapsed_secs=233, mean=0.550670, stdev=0.075051, best fit=0.680300, best_overall=0.680300, mean_diversity=0.237267,
indivs=272019, elapsed_secs=245, mean=0.521096, stdev=0.132237, best fit=0.680300, best_overall=0.680300, mean_diversity=0.174128,
indivs=282063, elapsed_secs=255, mean=0.567403, stdev=0.084810, best fit=0.680300, best_overall=0.680300, mean_diversity=0.236450,
indivs=292157, elapsed_secs=263, mean=0.572884, stdev=0.133743, best fit=0.680300, best_overall=0.680300, mean_diversity=0.177375,
indivs=302270, elapsed_secs=273, mean=0.542331, stdev=0.109964, best fit=0.680300, best_overall=0.680300, mean_diversity=0.200720,
indivs=312288, elapsed_secs=280, mean=0.524224, stdev=0.062082, best fit=0.680300, best_overall=0.680300, mean_diversity=0.195952,
indivs=322380, elapsed_secs=291, mean=0.498745, stdev=0.058432, best fit=0.680300, best_overall=0.680300, mean_diversity=0.199674,
indivs=332436, elapsed_secs=300, mean=0.487686, stdev=0.134167, best fit=0.680300, best_overall=0.680300, mean_diversity=0.256840,
indivs=342500, elapsed_secs=309, mean=0.556751, stdev=0.130079, best fit=0.680300, best_overall=0.680300, mean_diversity=0.096401,
indivs=352521, elapsed_secs=318, mean=0.472784, stdev=0.129435, best fit=0.680300, best_overall=0.680300, mean_diversity=0.222788,
indivs=362531, elapsed_secs=327, mean=0.504696, stdev=0.155643, best fit=0.680300, best_overall=0.680300, mean_diversity=0.239736,
indivs=372592, elapsed_secs=336, mean=0.498345, stdev=0.066369, best fit=0.680300, best_overall=0.680300, mean_diversity=0.297525,
indivs=382602, elapsed_secs=345, mean=0.521259, stdev=0.077452, best fit=0.680300, best_overall=0.680300, mean_diversity=0.111481,
indivs=392612, elapsed_secs=356, mean=0.502197, stdev=0.065059, best fit=0.680300, best_overall=0.680300, mean_diversity=0.407763,
indivs=402636, elapsed_secs=367, mean=0.560348, stdev=0.127202, best fit=0.680300, best_overall=0.680300, mean_diversity=0.276667,
indivs=412686, elapsed_secs=377, mean=0.491449, stdev=0.072498, best fit=0.680300, best_overall=0.680300, mean_diversity=0.178826,
indivs=422719, elapsed_secs=386, mean=0.588688, stdev=0.089440, best fit=0.680300, best_overall=0.680300, mean_diversity=0.108145,
indivs=432773, elapsed_secs=395, mean=0.502677, stdev=0.063357, best fit=0.680300, best_overall=0.680300, mean_diversity=0.157559,
indivs=442779, elapsed_secs=403, mean=0.492867, stdev=0.032049, best fit=0.680300, best_overall=0.680300, mean_diversity=0.171625,
indivs=452858, elapsed_secs=414, mean=0.524876, stdev=0.099271, best fit=0.680300, best_overall=0.680300, mean_diversity=0.250761,
indivs=462943, elapsed_secs=423, mean=0.500667, stdev=0.063310, best fit=0.682600, best_overall=0.682600, mean_diversity=0.177057,
indivs=473046, elapsed_secs=432, mean=0.585914, stdev=0.081392, best fit=0.682600, best_overall=0.682600, mean_diversity=0.206663,
indivs=483061, elapsed_secs=439, mean=0.546520, stdev=0.111253, best fit=0.682600, best_overall=0.682600, mean_diversity=0.266044,
indivs=493215, elapsed_secs=444, mean=0.608133, stdev=0.115515, best fit=0.682600, best_overall=0.682600, mean_diversity=0.192346,
indivs=503266, elapsed_secs=454, mean=0.534269, stdev=0.098718, best fit=0.682600, best_overall=0.682600, mean_diversity=0.195889,
indivs=513363, elapsed_secs=461, mean=0.498788, stdev=0.081526, best fit=0.682600, best_overall=0.682600, mean_diversity=0.247674,
indivs=523445, elapsed_secs=469, mean=0.549524, stdev=0.099369, best fit=0.682600, best_overall=0.682600, mean_diversity=0.309407,
indivs=533579, elapsed_secs=478, mean=0.582644, stdev=0.131464, best fit=0.682600, best_overall=0.682600, mean_diversity=0.235047,
indivs=543618, elapsed_secs=486, mean=0.518968, stdev=0.113633, best fit=0.682600, best_overall=0.682600, mean_diversity=0.126529,
indivs=553723, elapsed_secs=493, mean=0.558145, stdev=0.120231, best fit=0.682600, best_overall=0.682600, mean_diversity=0.271209,
