Random seed = 4271515646
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:97714
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 691139830
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:39917
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10254, elapsed_secs=5, mean=0.500367, stdev=0.003652, best fit=0.536700, best_overall=0.536700, mean_diversity=0.130064,
indivs=20315, elapsed_secs=10, mean=0.500404, stdev=0.003810, best fit=0.538300, best_overall=0.538300, mean_diversity=0.105969,
indivs=30409, elapsed_secs=17, mean=0.487017, stdev=0.087151, best fit=0.546100, best_overall=0.546100, mean_diversity=0.380019,
indivs=40487, elapsed_secs=25, mean=0.482076, stdev=0.091853, best fit=0.557600, best_overall=0.557600, mean_diversity=0.123490,
indivs=50571, elapsed_secs=37, mean=0.484324, stdev=0.086827, best fit=0.577200, best_overall=0.577200, mean_diversity=0.156402,
indivs=60613, elapsed_secs=48, mean=0.483369, stdev=0.099580, best fit=0.577200, best_overall=0.577200, mean_diversity=0.236431,
indivs=70624, elapsed_secs=59, mean=0.492206, stdev=0.053497, best fit=0.577200, best_overall=0.577200, mean_diversity=0.221937,
Random seed = 746885054
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:27785
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10248, elapsed_secs=35, mean=0.496663, stdev=0.007989, best fit=0.511100, best_overall=0.511100, mean_diversity=0.137163,
indivs=20339, elapsed_secs=40, mean=0.503349, stdev=0.013138, best fit=0.550600, best_overall=0.550600, mean_diversity=0.132921,
indivs=30427, elapsed_secs=45, mean=0.528080, stdev=0.060907, best fit=0.557600, best_overall=0.557600, mean_diversity=0.060385,
indivs=40515, elapsed_secs=54, mean=0.512345, stdev=0.060862, best fit=0.559400, best_overall=0.559400, mean_diversity=0.107750,
indivs=50520, elapsed_secs=63, mean=0.489591, stdev=0.078987, best fit=0.577200, best_overall=0.577200, mean_diversity=0.392898,
indivs=60583, elapsed_secs=74, mean=0.501065, stdev=0.014238, best fit=0.638000, best_overall=0.638000, mean_diversity=0.074947,
indivs=70646, elapsed_secs=91, mean=0.494942, stdev=0.053203, best fit=0.669000, best_overall=0.669000, mean_diversity=0.145567,
indivs=80714, elapsed_secs=106, mean=0.500517, stdev=0.020093, best fit=0.685100, best_overall=0.685100, mean_diversity=0.225465,
indivs=90780, elapsed_secs=117, mean=0.553732, stdev=0.118094, best fit=0.685100, best_overall=0.685100, mean_diversity=0.120889,
indivs=100879, elapsed_secs=129, mean=0.568568, stdev=0.101720, best fit=0.686100, best_overall=0.686100, mean_diversity=0.212695,
indivs=110879, elapsed_secs=140, mean=0.485594, stdev=0.115891, best fit=0.686100, best_overall=0.686100, mean_diversity=0.216248,
indivs=120908, elapsed_secs=152, mean=0.501858, stdev=0.018529, best fit=0.686200, best_overall=0.686200, mean_diversity=0.116290,
indivs=131016, elapsed_secs=162, mean=0.520141, stdev=0.053567, best fit=0.686300, best_overall=0.686300, mean_diversity=0.312643,
indivs=141040, elapsed_secs=171, mean=0.525888, stdev=0.082794, best fit=0.686300, best_overall=0.686300, mean_diversity=0.351835,
indivs=151101, elapsed_secs=179, mean=0.513410, stdev=0.042638, best fit=0.686300, best_overall=0.686300, mean_diversity=0.300649,
indivs=161174, elapsed_secs=190, mean=0.520119, stdev=0.074755, best fit=0.686300, best_overall=0.686300, mean_diversity=0.277778,
indivs=171210, elapsed_secs=199, mean=0.510803, stdev=0.050441, best fit=0.686300, best_overall=0.686300, mean_diversity=0.228529,
indivs=181228, elapsed_secs=208, mean=0.515448, stdev=0.057139, best fit=0.686300, best_overall=0.686300, mean_diversity=0.230463,
indivs=191271, elapsed_secs=218, mean=0.578544, stdev=0.105387, best fit=0.686300, best_overall=0.686300, mean_diversity=0.111433,
indivs=201369, elapsed_secs=228, mean=0.501500, stdev=0.018909, best fit=0.686300, best_overall=0.686300, mean_diversity=0.162585,
indivs=211384, elapsed_secs=237, mean=0.508456, stdev=0.090649, best fit=0.686300, best_overall=0.686300, mean_diversity=0.378940,
indivs=221405, elapsed_secs=246, mean=0.508060, stdev=0.036983, best fit=0.686300, best_overall=0.686300, mean_diversity=0.142879,
indivs=231451, elapsed_secs=257, mean=0.501361, stdev=0.019241, best fit=0.686300, best_overall=0.686300, mean_diversity=0.266628,
indivs=241518, elapsed_secs=267, mean=0.496867, stdev=0.053266, best fit=0.686300, best_overall=0.686300, mean_diversity=0.240610,
indivs=251561, elapsed_secs=275, mean=0.577378, stdev=0.139578, best fit=0.686300, best_overall=0.686300, mean_diversity=0.194312,
indivs=261632, elapsed_secs=284, mean=0.554981, stdev=0.105541, best fit=0.686300, best_overall=0.686300, mean_diversity=0.328706,
indivs=271711, elapsed_secs=294, mean=0.552293, stdev=0.097345, best fit=0.686300, best_overall=0.686300, mean_diversity=0.215876,
indivs=281765, elapsed_secs=303, mean=0.503317, stdev=0.063073, best fit=0.686400, best_overall=0.686400, mean_diversity=0.350601,
indivs=291836, elapsed_secs=313, mean=0.519859, stdev=0.056510, best fit=0.686400, best_overall=0.686400, mean_diversity=0.225050,
indivs=301877, elapsed_secs=323, mean=0.533523, stdev=0.070610, best fit=0.687600, best_overall=0.687600, mean_diversity=0.140293,
indivs=311962, elapsed_secs=335, mean=0.528529, stdev=0.060556, best fit=0.687600, best_overall=0.687600, mean_diversity=0.226195,
indivs=321997, elapsed_secs=347, mean=0.555138, stdev=0.110576, best fit=0.687600, best_overall=0.687600, mean_diversity=0.192842,
indivs=332010, elapsed_secs=356, mean=0.533540, stdev=0.124933, best fit=0.687600, best_overall=0.687600, mean_diversity=0.239974,
indivs=342083, elapsed_secs=367, mean=0.585685, stdev=0.106438, best fit=0.687600, best_overall=0.687600, mean_diversity=0.119049,
indivs=352113, elapsed_secs=377, mean=0.506461, stdev=0.034941, best fit=0.687600, best_overall=0.687600, mean_diversity=0.159252,
indivs=362222, elapsed_secs=389, mean=0.557762, stdev=0.083242, best fit=0.687600, best_overall=0.687600, mean_diversity=0.213513,
indivs=372244, elapsed_secs=400, mean=0.503620, stdev=0.025357, best fit=0.687600, best_overall=0.687600, mean_diversity=0.224608,
indivs=382296, elapsed_secs=410, mean=0.589470, stdev=0.112996, best fit=0.687600, best_overall=0.687600, mean_diversity=0.142109,
indivs=392355, elapsed_secs=420, mean=0.496377, stdev=0.053514, best fit=0.687600, best_overall=0.687600, mean_diversity=0.298889,
indivs=402379, elapsed_secs=432, mean=0.540947, stdev=0.070909, best fit=0.687600, best_overall=0.687600, mean_diversity=0.235820,
indivs=412473, elapsed_secs=442, mean=0.512086, stdev=0.072997, best fit=0.687600, best_overall=0.687600, mean_diversity=0.160931,
indivs=422479, elapsed_secs=454, mean=0.479324, stdev=0.064803, best fit=0.687600, best_overall=0.687600, mean_diversity=0.323972,
indivs=432563, elapsed_secs=465, mean=0.478312, stdev=0.115928, best fit=0.687600, best_overall=0.687600, mean_diversity=0.117458,
indivs=442621, elapsed_secs=479, mean=0.476995, stdev=0.122756, best fit=0.687600, best_overall=0.687600, mean_diversity=0.261104,
indivs=452683, elapsed_secs=493, mean=0.501566, stdev=0.019309, best fit=0.687600, best_overall=0.687600, mean_diversity=0.214761,
indivs=462751, elapsed_secs=503, mean=0.502030, stdev=0.022307, best fit=0.687600, best_overall=0.687600, mean_diversity=0.262359,
indivs=472753, elapsed_secs=513, mean=0.392766, stdev=0.092394, best fit=0.687600, best_overall=0.687600, mean_diversity=0.271277,
indivs=482825, elapsed_secs=524, mean=0.504203, stdev=0.075307, best fit=0.687600, best_overall=0.687600, mean_diversity=0.266305,
indivs=492850, elapsed_secs=534, mean=0.510955, stdev=0.043388, best fit=0.687600, best_overall=0.687600, mean_diversity=0.192638,
indivs=502922, elapsed_secs=543, mean=0.507267, stdev=0.043547, best fit=0.687600, best_overall=0.687600, mean_diversity=0.230933,
indivs=512926, elapsed_secs=554, mean=0.544027, stdev=0.067660, best fit=0.687600, best_overall=0.687600, mean_diversity=0.158490,
indivs=522939, elapsed_secs=563, mean=0.528945, stdev=0.088951, best fit=0.687600, best_overall=0.687600, mean_diversity=0.304293,
indivs=533022, elapsed_secs=574, mean=0.577016, stdev=0.106337, best fit=0.687600, best_overall=0.687600, mean_diversity=0.107733,
indivs=543081, elapsed_secs=586, mean=0.531111, stdev=0.066375, best fit=0.687600, best_overall=0.687600, mean_diversity=0.165663,
indivs=553099, elapsed_secs=597, mean=0.560362, stdev=0.100493, best fit=0.687600, best_overall=0.687600, mean_diversity=0.360455,
indivs=563170, elapsed_secs=608, mean=0.598134, stdev=0.097880, best fit=0.687600, best_overall=0.687600, mean_diversity=0.157623,
indivs=573262, elapsed_secs=621, mean=0.513128, stdev=0.068803, best fit=0.687600, best_overall=0.687600, mean_diversity=0.192145,
indivs=583313, elapsed_secs=633, mean=0.523593, stdev=0.084378, best fit=0.687600, best_overall=0.687600, mean_diversity=0.227595,
