Random seed = 4276629840
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:1384
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 702355389
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:84416
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10252, elapsed_secs=25, mean=0.495341, stdev=0.050133, best fit=0.557100, best_overall=0.557100, mean_diversity=0.325011,
indivs=20311, elapsed_secs=31, mean=0.434767, stdev=0.129417, best fit=0.557100, best_overall=0.557100, mean_diversity=0.221405,
indivs=30408, elapsed_secs=35, mean=0.508244, stdev=0.014502, best fit=0.557100, best_overall=0.557100, mean_diversity=0.216852,
indivs=40487, elapsed_secs=40, mean=0.499032, stdev=0.052262, best fit=0.557600, best_overall=0.557600, mean_diversity=0.226009,
indivs=50543, elapsed_secs=44, mean=0.497420, stdev=0.105940, best fit=0.570100, best_overall=0.570100, mean_diversity=0.218651,
indivs=60568, elapsed_secs=48, mean=0.503311, stdev=0.013278, best fit=0.572900, best_overall=0.572900, mean_diversity=0.221376,
indivs=70606, elapsed_secs=53, mean=0.508325, stdev=0.023025, best fit=0.572900, best_overall=0.572900, mean_diversity=0.175628,
indivs=80645, elapsed_secs=58, mean=0.440477, stdev=0.162839, best fit=0.572900, best_overall=0.572900, mean_diversity=0.325956,
indivs=90713, elapsed_secs=63, mean=0.502506, stdev=0.045732, best fit=0.572900, best_overall=0.572900, mean_diversity=0.314283,
indivs=100724, elapsed_secs=68, mean=0.503645, stdev=0.015888, best fit=0.572900, best_overall=0.572900, mean_diversity=0.199746,
indivs=110800, elapsed_secs=72, mean=0.502611, stdev=0.014497, best fit=0.572900, best_overall=0.572900, mean_diversity=0.319953,
Random seed = 760320480
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:34163
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10272, elapsed_secs=14, mean=0.500816, stdev=0.006834, best fit=0.536000, best_overall=0.536000, mean_diversity=0.376109,
indivs=20339, elapsed_secs=20, mean=0.490200, stdev=0.070352, best fit=0.560300, best_overall=0.560300, mean_diversity=0.156070,
indivs=30366, elapsed_secs=36, mean=0.495852, stdev=0.050555, best fit=0.579800, best_overall=0.579800, mean_diversity=0.251982,
indivs=40428, elapsed_secs=42, mean=0.495352, stdev=0.031996, best fit=0.579800, best_overall=0.579800, mean_diversity=0.246851,
indivs=50524, elapsed_secs=48, mean=0.493387, stdev=0.020032, best fit=0.579800, best_overall=0.579800, mean_diversity=0.301848,
indivs=60624, elapsed_secs=54, mean=0.500304, stdev=0.010924, best fit=0.579800, best_overall=0.579800, mean_diversity=0.514700,
indivs=70674, elapsed_secs=60, mean=0.495741, stdev=0.050454, best fit=0.579800, best_overall=0.579800, mean_diversity=0.277484,
indivs=80729, elapsed_secs=66, mean=0.474799, stdev=0.060685, best fit=0.579800, best_overall=0.579800, mean_diversity=0.340627,
indivs=90828, elapsed_secs=78, mean=0.585060, stdev=0.108026, best fit=0.668800, best_overall=0.668800, mean_diversity=0.172660,
indivs=100842, elapsed_secs=92, mean=0.557936, stdev=0.172301, best fit=0.669100, best_overall=0.669100, mean_diversity=0.288410,
indivs=110865, elapsed_secs=108, mean=0.518683, stdev=0.151373, best fit=0.669100, best_overall=0.669100, mean_diversity=0.279091,
indivs=120974, elapsed_secs=121, mean=0.570039, stdev=0.131919, best fit=0.670000, best_overall=0.670000, mean_diversity=0.182606,
indivs=131119, elapsed_secs=136, mean=0.541048, stdev=0.159108, best fit=0.670000, best_overall=0.670000, mean_diversity=0.251011,
indivs=141128, elapsed_secs=149, mean=0.573554, stdev=0.174784, best fit=0.670000, best_overall=0.670000, mean_diversity=0.063568,
indivs=151197, elapsed_secs=162, mean=0.535638, stdev=0.069479, best fit=0.670000, best_overall=0.670000, mean_diversity=0.292004,
indivs=161231, elapsed_secs=174, mean=0.591839, stdev=0.135526, best fit=0.670000, best_overall=0.670000, mean_diversity=0.132292,
indivs=171351, elapsed_secs=188, mean=0.513130, stdev=0.124696, best fit=0.670000, best_overall=0.670000, mean_diversity=0.374139,
indivs=181355, elapsed_secs=203, mean=0.535566, stdev=0.139916, best fit=0.670000, best_overall=0.670000, mean_diversity=0.158748,
indivs=191441, elapsed_secs=218, mean=0.481914, stdev=0.103884, best fit=0.670100, best_overall=0.670100, mean_diversity=0.206769,
indivs=201518, elapsed_secs=234, mean=0.538088, stdev=0.109478, best fit=0.670100, best_overall=0.670100, mean_diversity=0.220907,
indivs=211592, elapsed_secs=249, mean=0.568429, stdev=0.117492, best fit=0.670100, best_overall=0.670100, mean_diversity=0.201188,
indivs=221660, elapsed_secs=264, mean=0.550648, stdev=0.172492, best fit=0.670100, best_overall=0.670100, mean_diversity=0.147124,
indivs=231767, elapsed_secs=278, mean=0.570995, stdev=0.125958, best fit=0.670100, best_overall=0.670100, mean_diversity=0.183157,
indivs=241834, elapsed_secs=292, mean=0.544729, stdev=0.101689, best fit=0.670100, best_overall=0.670100, mean_diversity=0.249792,
indivs=251912, elapsed_secs=305, mean=0.484735, stdev=0.165155, best fit=0.670200, best_overall=0.670200, mean_diversity=0.179348,
indivs=261926, elapsed_secs=318, mean=0.490518, stdev=0.120661, best fit=0.670200, best_overall=0.670200, mean_diversity=0.282615,
indivs=271942, elapsed_secs=333, mean=0.478147, stdev=0.112272, best fit=0.670200, best_overall=0.670200, mean_diversity=0.156052,
indivs=282019, elapsed_secs=347, mean=0.598648, stdev=0.126279, best fit=0.670200, best_overall=0.670200, mean_diversity=0.083520,
indivs=292108, elapsed_secs=360, mean=0.505974, stdev=0.027695, best fit=0.670300, best_overall=0.670300, mean_diversity=0.125873,
indivs=302188, elapsed_secs=373, mean=0.490222, stdev=0.074517, best fit=0.670300, best_overall=0.670300, mean_diversity=0.313745,
indivs=312314, elapsed_secs=387, mean=0.556147, stdev=0.177937, best fit=0.670300, best_overall=0.670300, mean_diversity=0.145685,
indivs=322341, elapsed_secs=398, mean=0.587178, stdev=0.158030, best fit=0.670300, best_overall=0.670300, mean_diversity=0.133064,
indivs=332395, elapsed_secs=412, mean=0.546894, stdev=0.094153, best fit=0.670300, best_overall=0.670300, mean_diversity=0.270473,
indivs=342402, elapsed_secs=426, mean=0.523913, stdev=0.122968, best fit=0.670500, best_overall=0.670500, mean_diversity=0.233380,
indivs=352409, elapsed_secs=437, mean=0.595357, stdev=0.135874, best fit=0.670700, best_overall=0.670700, mean_diversity=0.156864,
indivs=362484, elapsed_secs=450, mean=0.556631, stdev=0.152927, best fit=0.670700, best_overall=0.670700, mean_diversity=0.265214,
indivs=372577, elapsed_secs=466, mean=0.535226, stdev=0.082066, best fit=0.670900, best_overall=0.670900, mean_diversity=0.411815,
indivs=382613, elapsed_secs=482, mean=0.506067, stdev=0.084933, best fit=0.670900, best_overall=0.670900, mean_diversity=0.328291,
indivs=392675, elapsed_secs=496, mean=0.476626, stdev=0.150522, best fit=0.670900, best_overall=0.670900, mean_diversity=0.298237,
indivs=402772, elapsed_secs=510, mean=0.522745, stdev=0.110230, best fit=0.670900, best_overall=0.670900, mean_diversity=0.394353,
indivs=412817, elapsed_secs=525, mean=0.515899, stdev=0.095235, best fit=0.670900, best_overall=0.670900, mean_diversity=0.389254,
indivs=422824, elapsed_secs=539, mean=0.558982, stdev=0.173726, best fit=0.670900, best_overall=0.670900, mean_diversity=0.176293,
indivs=432984, elapsed_secs=556, mean=0.467983, stdev=0.253149, best fit=0.671800, best_overall=0.671800, mean_diversity=0.066801,
indivs=443065, elapsed_secs=571, mean=0.537830, stdev=0.071653, best fit=0.671800, best_overall=0.671800, mean_diversity=0.262551,
indivs=453182, elapsed_secs=587, mean=0.556157, stdev=0.165029, best fit=0.671800, best_overall=0.671800, mean_diversity=0.137555,
indivs=463205, elapsed_secs=603, mean=0.515656, stdev=0.098558, best fit=0.671800, best_overall=0.671800, mean_diversity=0.206382,
indivs=473298, elapsed_secs=619, mean=0.539331, stdev=0.122619, best fit=0.671800, best_overall=0.671800, mean_diversity=0.481325,
indivs=483369, elapsed_secs=635, mean=0.553617, stdev=0.108895, best fit=0.671800, best_overall=0.671800, mean_diversity=0.200756,
indivs=493442, elapsed_secs=651, mean=0.528844, stdev=0.117597, best fit=0.671800, best_overall=0.671800, mean_diversity=0.200659,
indivs=503491, elapsed_secs=665, mean=0.497019, stdev=0.054823, best fit=0.671800, best_overall=0.671800, mean_diversity=0.182623,
indivs=513504, elapsed_secs=682, mean=0.475408, stdev=0.149341, best fit=0.673400, best_overall=0.673400, mean_diversity=0.364057,
indivs=523534, elapsed_secs=699, mean=0.474844, stdev=0.100076, best fit=0.673400, best_overall=0.673400, mean_diversity=0.149838,
indivs=533588, elapsed_secs=715, mean=0.491925, stdev=0.063460, best fit=0.673400, best_overall=0.673400, mean_diversity=0.148346,
indivs=543662, elapsed_secs=731, mean=0.575214, stdev=0.068667, best fit=0.673400, best_overall=0.673400, mean_diversity=0.194268,
indivs=553743, elapsed_secs=747, mean=0.518300, stdev=0.157864, best fit=0.673400, best_overall=0.673400, mean_diversity=0.233654,
indivs=563766, elapsed_secs=763, mean=0.566805, stdev=0.100732, best fit=0.673400, best_overall=0.673400, mean_diversity=0.296148,
indivs=573843, elapsed_secs=777, mean=0.523325, stdev=0.146440, best fit=0.673400, best_overall=0.673400, mean_diversity=0.230854,
indivs=583930, elapsed_secs=791, mean=0.524655, stdev=0.176436, best fit=0.673400, best_overall=0.673400, mean_diversity=0.179650,
indivs=593948, elapsed_secs=805, mean=0.523593, stdev=0.135101, best fit=0.673400, best_overall=0.673400, mean_diversity=0.220015,
indivs=604003, elapsed_secs=821, mean=0.493347, stdev=0.122860, best fit=0.673400, best_overall=0.673400, mean_diversity=0.305257,
indivs=614123, elapsed_secs=837, mean=0.567771, stdev=0.154892, best fit=0.673400, best_overall=0.673400, mean_diversity=0.108306,
indivs=624208, elapsed_secs=852, mean=0.489347, stdev=0.156960, best fit=0.673400, best_overall=0.673400, mean_diversity=0.282077,
indivs=634228, elapsed_secs=868, mean=0.503370, stdev=0.061304, best fit=0.673400, best_overall=0.673400, mean_diversity=0.142885,
indivs=644308, elapsed_secs=883, mean=0.457718, stdev=0.068935, best fit=0.673400, best_overall=0.673400, mean_diversity=0.096075,
indivs=654352, elapsed_secs=900, mean=0.496239, stdev=0.053023, best fit=0.673400, best_overall=0.673400, mean_diversity=0.115834,
indivs=664362, elapsed_secs=916, mean=0.504982, stdev=0.027174, best fit=0.673400, best_overall=0.673400, mean_diversity=0.176059,
indivs=674395, elapsed_secs=932, mean=0.552662, stdev=0.151283, best fit=0.673400, best_overall=0.673400, mean_diversity=0.296156,
indivs=684432, elapsed_secs=947, mean=0.496770, stdev=0.222539, best fit=0.673400, best_overall=0.673400, mean_diversity=0.152904,
indivs=694464, elapsed_secs=962, mean=0.591620, stdev=0.144741, best fit=0.673400, best_overall=0.673400, mean_diversity=0.118545,
indivs=704520, elapsed_secs=978, mean=0.496377, stdev=0.207019, best fit=0.673400, best_overall=0.673400, mean_diversity=0.237173,
indivs=714648, elapsed_secs=994, mean=0.507569, stdev=0.219786, best fit=0.673400, best_overall=0.673400, mean_diversity=0.169329,
indivs=724713, elapsed_secs=1009, mean=0.498718, stdev=0.067320, best fit=0.673400, best_overall=0.673400, mean_diversity=0.154298,
indivs=734848, elapsed_secs=1026, mean=0.537531, stdev=0.204853, best fit=0.673500, best_overall=0.673500, mean_diversity=0.132512,
indivs=744892, elapsed_secs=1046, mean=0.563936, stdev=0.191668, best fit=0.673500, best_overall=0.673500, mean_diversity=0.095598,
indivs=755009, elapsed_secs=1060, mean=0.511950, stdev=0.160076, best fit=0.673500, best_overall=0.673500, mean_diversity=0.185812,
indivs=765051, elapsed_secs=1073, mean=0.592911, stdev=0.153273, best fit=0.673500, best_overall=0.673500, mean_diversity=0.109079,
indivs=775065, elapsed_secs=1090, mean=0.534502, stdev=0.107269, best fit=0.673500, best_overall=0.673500, mean_diversity=0.315734,
indivs=785090, elapsed_secs=1108, mean=0.534731, stdev=0.120004, best fit=0.673500, best_overall=0.673500, mean_diversity=0.235542,
indivs=795144, elapsed_secs=1126, mean=0.527015, stdev=0.113692, best fit=0.673500, best_overall=0.673500, mean_diversity=0.483526,
indivs=805196, elapsed_secs=1142, mean=0.533466, stdev=0.156390, best fit=0.673500, best_overall=0.673500, mean_diversity=0.595714,
indivs=815239, elapsed_secs=1159, mean=0.505509, stdev=0.085361, best fit=0.673500, best_overall=0.673500, mean_diversity=0.189027,
indivs=825356, elapsed_secs=1174, mean=0.549117, stdev=0.156462, best fit=0.673500, best_overall=0.673500, mean_diversity=0.110432,
indivs=835493, elapsed_secs=1191, mean=0.533940, stdev=0.228004, best fit=0.673500, best_overall=0.673500, mean_diversity=0.104161,
indivs=845515, elapsed_secs=1207, mean=0.520626, stdev=0.130029, best fit=0.673500, best_overall=0.673500, mean_diversity=0.419894,
indivs=855549, elapsed_secs=1224, mean=0.510516, stdev=0.149652, best fit=0.673500, best_overall=0.673500, mean_diversity=0.363582,
indivs=865622, elapsed_secs=1241, mean=0.504009, stdev=0.202868, best fit=0.673500, best_overall=0.673500, mean_diversity=0.229754,
indivs=875757, elapsed_secs=1259, mean=0.574493, stdev=0.155210, best fit=0.673500, best_overall=0.673500, mean_diversity=0.193736,
indivs=885819, elapsed_secs=1274, mean=0.545369, stdev=0.104389, best fit=0.673500, best_overall=0.673500, mean_diversity=0.226034,
indivs=895849, elapsed_secs=1289, mean=0.476821, stdev=0.101753, best fit=0.673500, best_overall=0.673500, mean_diversity=0.154752,
indivs=905962, elapsed_secs=1306, mean=0.587877, stdev=0.154037, best fit=0.673500, best_overall=0.673500, mean_diversity=0.105361,
indivs=915969, elapsed_secs=1321, mean=0.473195, stdev=0.112949, best fit=0.673500, best_overall=0.673500, mean_diversity=0.081003,
indivs=926007, elapsed_secs=1337, mean=0.556211, stdev=0.138557, best fit=0.673500, best_overall=0.673500, mean_diversity=0.132439,
indivs=936092, elapsed_secs=1354, mean=0.501965, stdev=0.034151, best fit=0.673500, best_overall=0.673500, mean_diversity=0.171535,
indivs=946194, elapsed_secs=1372, mean=0.554130, stdev=0.192210, best fit=0.673500, best_overall=0.673500, mean_diversity=0.095537,
indivs=956206, elapsed_secs=1387, mean=0.515639, stdev=0.080077, best fit=0.673500, best_overall=0.673500, mean_diversity=0.244668,
indivs=966267, elapsed_secs=1401, mean=0.561713, stdev=0.154745, best fit=0.673500, best_overall=0.673500, mean_diversity=0.108752,
indivs=976304, elapsed_secs=1417, mean=0.504486, stdev=0.064797, best fit=0.673500, best_overall=0.673500, mean_diversity=0.166511,
indivs=986362, elapsed_secs=1436, mean=0.504680, stdev=0.063724, best fit=0.673500, best_overall=0.673500, mean_diversity=0.192138,
indivs=996457, elapsed_secs=1450, mean=0.496615, stdev=0.052830, best fit=0.673500, best_overall=0.673500, mean_diversity=0.095705,
indivs=1006554, elapsed_secs=1465, mean=0.499219, stdev=0.207512, best fit=0.673500, best_overall=0.673500, mean_diversity=0.116058,
indivs=1016560, elapsed_secs=1481, mean=0.514855, stdev=0.090176, best fit=0.673500, best_overall=0.673500, mean_diversity=0.268950,
indivs=1026649, elapsed_secs=1497, mean=0.526957, stdev=0.142841, best fit=0.673500, best_overall=0.673500, mean_diversity=0.331278,
indivs=1036679, elapsed_secs=1515, mean=0.546104, stdev=0.123858, best fit=0.673500, best_overall=0.673500, mean_diversity=0.184614,
indivs=1046766, elapsed_secs=1531, mean=0.517933, stdev=0.096136, best fit=0.673500, best_overall=0.673500, mean_diversity=0.233103,
indivs=1056862, elapsed_secs=1550, mean=0.515537, stdev=0.072258, best fit=0.673500, best_overall=0.673500, mean_diversity=0.243802,
indivs=1066983, elapsed_secs=1567, mean=0.565752, stdev=0.173525, best fit=0.673500, best_overall=0.673500, mean_diversity=0.127686,
indivs=1076993, elapsed_secs=1582, mean=0.475230, stdev=0.123834, best fit=0.673500, best_overall=0.673500, mean_diversity=0.148098,
indivs=1087104, elapsed_secs=1599, mean=0.515071, stdev=0.205422, best fit=0.673500, best_overall=0.673500, mean_diversity=0.079401,
indivs=1097244, elapsed_secs=1617, mean=0.570148, stdev=0.165925, best fit=0.673500, best_overall=0.673500, mean_diversity=0.080009,
indivs=1107311, elapsed_secs=1633, mean=0.542919, stdev=0.124891, best fit=0.673500, best_overall=0.673500, mean_diversity=0.178272,
indivs=1117375, elapsed_secs=1649, mean=0.527137, stdev=0.186511, best fit=0.673500, best_overall=0.673500, mean_diversity=0.132284,
indivs=1127473, elapsed_secs=1667, mean=0.498223, stdev=0.116185, best fit=0.673500, best_overall=0.673500, mean_diversity=0.248755,
indivs=1137541, elapsed_secs=1686, mean=0.498663, stdev=0.140936, best fit=0.673500, best_overall=0.673500, mean_diversity=0.349325,
indivs=1147652, elapsed_secs=1700, mean=0.530799, stdev=0.103800, best fit=0.673500, best_overall=0.673500, mean_diversity=0.156642,
indivs=1157724, elapsed_secs=1714, mean=0.519962, stdev=0.112126, best fit=0.673500, best_overall=0.673500, mean_diversity=0.279002,
indivs=1167818, elapsed_secs=1732, mean=0.547205, stdev=0.171343, best fit=0.673500, best_overall=0.673500, mean_diversity=0.105573,
indivs=1177926, elapsed_secs=1748, mean=0.482658, stdev=0.087283, best fit=0.673500, best_overall=0.673500, mean_diversity=0.235280,
indivs=1187955, elapsed_secs=1764, mean=0.499320, stdev=0.208177, best fit=0.673500, best_overall=0.673500, mean_diversity=0.116439,
indivs=1198044, elapsed_secs=1778, mean=0.502314, stdev=0.116953, best fit=0.673500, best_overall=0.673500, mean_diversity=0.240958,
indivs=1208056, elapsed_secs=1794, mean=0.542474, stdev=0.130539, best fit=0.673500, best_overall=0.673500, mean_diversity=0.216734,
indivs=1218087, elapsed_secs=1808, mean=0.568580, stdev=0.118150, best fit=0.673500, best_overall=0.673500, mean_diversity=0.114731,
indivs=1228239, elapsed_secs=1827, mean=0.551213, stdev=0.178665, best fit=0.673500, best_overall=0.673500, mean_diversity=0.103027,
indivs=1238247, elapsed_secs=1841, mean=0.534853, stdev=0.068870, best fit=0.673500, best_overall=0.673500, mean_diversity=0.304336,
indivs=1248344, elapsed_secs=1856, mean=0.559304, stdev=0.182923, best fit=0.673500, best_overall=0.673500, mean_diversity=0.106790,
indivs=1258382, elapsed_secs=1870, mean=0.564033, stdev=0.141160, best fit=0.673500, best_overall=0.673500, mean_diversity=0.087095,
indivs=1268449, elapsed_secs=1886, mean=0.547417, stdev=0.124009, best fit=0.673500, best_overall=0.673500, mean_diversity=0.217322,
indivs=1278542, elapsed_secs=1900, mean=0.519256, stdev=0.153767, best fit=0.674700, best_overall=0.674700, mean_diversity=0.176549,
indivs=1288563, elapsed_secs=1915, mean=0.570554, stdev=0.118409, best fit=0.674700, best_overall=0.674700, mean_diversity=0.198759,
indivs=1298670, elapsed_secs=1930, mean=0.535399, stdev=0.174544, best fit=0.674700, best_overall=0.674700, mean_diversity=0.140814,
indivs=1308719, elapsed_secs=1948, mean=0.578264, stdev=0.184403, best fit=0.675900, best_overall=0.675900, mean_diversity=0.075498,
indivs=1318850, elapsed_secs=1964, mean=0.550429, stdev=0.179001, best fit=0.675900, best_overall=0.675900, mean_diversity=0.181067,
indivs=1328875, elapsed_secs=1979, mean=0.497807, stdev=0.166077, best fit=0.675900, best_overall=0.675900, mean_diversity=0.381754,
indivs=1338898, elapsed_secs=1993, mean=0.555108, stdev=0.121747, best fit=0.675900, best_overall=0.675900, mean_diversity=0.429231,
indivs=1348981, elapsed_secs=2007, mean=0.525016, stdev=0.193042, best fit=0.675900, best_overall=0.675900, mean_diversity=0.213355,
indivs=1358995, elapsed_secs=2024, mean=0.534918, stdev=0.100640, best fit=0.675900, best_overall=0.675900, mean_diversity=0.314928,
indivs=1369094, elapsed_secs=2038, mean=0.517180, stdev=0.072423, best fit=0.675900, best_overall=0.675900, mean_diversity=0.393982,
indivs=1379107, elapsed_secs=2051, mean=0.555375, stdev=0.142900, best fit=0.675900, best_overall=0.675900, mean_diversity=0.093712,
indivs=1389249, elapsed_secs=2066, mean=0.492396, stdev=0.262076, best fit=0.675900, best_overall=0.675900, mean_diversity=0.085872,
indivs=1399320, elapsed_secs=2083, mean=0.587191, stdev=0.105984, best fit=0.675900, best_overall=0.675900, mean_diversity=0.107049,
indivs=1409420, elapsed_secs=2098, mean=0.615496, stdev=0.107359, best fit=0.675900, best_overall=0.675900, mean_diversity=0.116200,
indivs=1419488, elapsed_secs=2113, mean=0.544518, stdev=0.100804, best fit=0.675900, best_overall=0.675900, mean_diversity=0.302398,
indivs=1429505, elapsed_secs=2127, mean=0.559280, stdev=0.122229, best fit=0.675900, best_overall=0.675900, mean_diversity=0.208065,
indivs=1439522, elapsed_secs=2144, mean=0.571824, stdev=0.133479, best fit=0.675900, best_overall=0.675900, mean_diversity=0.140229,
indivs=1449566, elapsed_secs=2160, mean=0.523340, stdev=0.100433, best fit=0.675900, best_overall=0.675900, mean_diversity=0.407479,
indivs=1459673, elapsed_secs=2172, mean=0.518981, stdev=0.097471, best fit=0.675900, best_overall=0.675900, mean_diversity=0.424364,
indivs=1469810, elapsed_secs=2183, mean=0.590858, stdev=0.158456, best fit=0.675900, best_overall=0.675900, mean_diversity=0.065908,
indivs=1479870, elapsed_secs=2194, mean=0.577891, stdev=0.062991, best fit=0.675900, best_overall=0.675900, mean_diversity=0.047145,
indivs=1489882, elapsed_secs=2206, mean=0.555756, stdev=0.094915, best fit=0.675900, best_overall=0.675900, mean_diversity=0.293071,
indivs=1499935, elapsed_secs=2219, mean=0.502393, stdev=0.058104, best fit=0.675900, best_overall=0.675900, mean_diversity=0.149891,
indivs=1510032, elapsed_secs=2233, mean=0.505119, stdev=0.104443, best fit=0.675900, best_overall=0.675900, mean_diversity=0.188073,
indivs=1520051, elapsed_secs=2247, mean=0.553930, stdev=0.147021, best fit=0.675900, best_overall=0.675900, mean_diversity=0.164468,
indivs=1530102, elapsed_secs=2261, mean=0.528775, stdev=0.104174, best fit=0.675900, best_overall=0.675900, mean_diversity=0.440838,
indivs=1540127, elapsed_secs=2276, mean=0.481444, stdev=0.097490, best fit=0.675900, best_overall=0.675900, mean_diversity=0.153285,
indivs=1550135, elapsed_secs=2287, mean=0.519699, stdev=0.128404, best fit=0.675900, best_overall=0.675900, mean_diversity=0.304250,
indivs=1560274, elapsed_secs=2304, mean=0.571609, stdev=0.154899, best fit=0.675900, best_overall=0.675900, mean_diversity=0.132773,
indivs=1570386, elapsed_secs=2317, mean=0.507825, stdev=0.148467, best fit=0.675900, best_overall=0.675900, mean_diversity=0.158017,
indivs=1580475, elapsed_secs=2332, mean=0.523753, stdev=0.099876, best fit=0.675900, best_overall=0.675900, mean_diversity=0.304205,
indivs=1590513, elapsed_secs=2347, mean=0.573544, stdev=0.098496, best fit=0.675900, best_overall=0.675900, mean_diversity=0.155024,
indivs=1600625, elapsed_secs=2358, mean=0.575926, stdev=0.200095, best fit=0.675900, best_overall=0.675900, mean_diversity=0.076932,
indivs=1610694, elapsed_secs=2369, mean=0.496708, stdev=0.052914, best fit=0.675900, best_overall=0.675900, mean_diversity=0.171126,
indivs=1620711, elapsed_secs=2382, mean=0.598832, stdev=0.059414, best fit=0.675900, best_overall=0.675900, mean_diversity=0.098642,
indivs=1630796, elapsed_secs=2395, mean=0.515634, stdev=0.171914, best fit=0.675900, best_overall=0.675900, mean_diversity=0.313889,
indivs=1640898, elapsed_secs=2409, mean=0.537480, stdev=0.069059, best fit=0.675900, best_overall=0.675900, mean_diversity=0.370500,
indivs=1650915, elapsed_secs=2421, mean=0.549179, stdev=0.103205, best fit=0.675900, best_overall=0.675900, mean_diversity=0.369888,
indivs=1661036, elapsed_secs=2435, mean=0.577297, stdev=0.136409, best fit=0.675900, best_overall=0.675900, mean_diversity=0.156296,
indivs=1671172, elapsed_secs=2450, mean=0.577565, stdev=0.124944, best fit=0.675900, best_overall=0.675900, mean_diversity=0.083648,
indivs=1681344, elapsed_secs=2466, mean=0.604453, stdev=0.128463, best fit=0.675900, best_overall=0.675900, mean_diversity=0.106775,
indivs=1691348, elapsed_secs=2481, mean=0.565280, stdev=0.126104, best fit=0.675900, best_overall=0.675900, mean_diversity=0.236108,
indivs=1701428, elapsed_secs=2495, mean=0.545942, stdev=0.190394, best fit=0.675900, best_overall=0.675900, mean_diversity=0.259483,
indivs=1711498, elapsed_secs=2512, mean=0.564372, stdev=0.164405, best fit=0.675900, best_overall=0.675900, mean_diversity=0.090489,
indivs=1721516, elapsed_secs=2528, mean=0.571908, stdev=0.117431, best fit=0.675900, best_overall=0.675900, mean_diversity=0.262339,
indivs=1731529, elapsed_secs=2541, mean=0.560782, stdev=0.173284, best fit=0.675900, best_overall=0.675900, mean_diversity=0.185093,
indivs=1741650, elapsed_secs=2553, mean=0.519784, stdev=0.196058, best fit=0.675900, best_overall=0.675900, mean_diversity=0.180221,
indivs=1751748, elapsed_secs=2565, mean=0.507449, stdev=0.074904, best fit=0.675900, best_overall=0.675900, mean_diversity=0.203099,
indivs=1761755, elapsed_secs=2577, mean=0.402407, stdev=0.168991, best fit=0.675900, best_overall=0.675900, mean_diversity=0.238579,
indivs=1771822, elapsed_secs=2591, mean=0.569150, stdev=0.086604, best fit=0.675900, best_overall=0.675900, mean_diversity=0.220933,
indivs=1781956, elapsed_secs=2608, mean=0.425898, stdev=0.256855, best fit=0.675900, best_overall=0.675900, mean_diversity=0.167567,
indivs=1792063, elapsed_secs=2624, mean=0.568561, stdev=0.142512, best fit=0.675900, best_overall=0.675900, mean_diversity=0.206289,
indivs=1802069, elapsed_secs=2638, mean=0.498270, stdev=0.082345, best fit=0.675900, best_overall=0.675900, mean_diversity=0.422054,
indivs=1812174, elapsed_secs=2652, mean=0.498015, stdev=0.238794, best fit=0.675900, best_overall=0.675900, mean_diversity=0.112984,
indivs=1822223, elapsed_secs=2666, mean=0.552302, stdev=0.172027, best fit=0.675900, best_overall=0.675900, mean_diversity=0.154594,
indivs=1832249, elapsed_secs=2679, mean=0.558423, stdev=0.070353, best fit=0.675900, best_overall=0.675900, mean_diversity=0.181729,
indivs=1842267, elapsed_secs=2692, mean=0.582151, stdev=0.105983, best fit=0.675900, best_overall=0.675900, mean_diversity=0.241192,
indivs=1852341, elapsed_secs=2706, mean=0.544151, stdev=0.106533, best fit=0.675900, best_overall=0.675900, mean_diversity=0.223425,
indivs=1862344, elapsed_secs=2723, mean=0.494675, stdev=0.189203, best fit=0.675900, best_overall=0.675900, mean_diversity=0.137522,
