Random seed = 4258898511
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:2770
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 682377404
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:4183
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10254, elapsed_secs=17, mean=0.495256, stdev=0.049808, best fit=0.506900, best_overall=0.506900, mean_diversity=0.411397,
indivs=20279, elapsed_secs=22, mean=0.501432, stdev=0.009073, best fit=0.561200, best_overall=0.561200, mean_diversity=0.344085,
indivs=30301, elapsed_secs=28, mean=0.478241, stdev=0.080281, best fit=0.561200, best_overall=0.561200, mean_diversity=0.419787,
indivs=40327, elapsed_secs=32, mean=0.500612, stdev=0.006089, best fit=0.561200, best_overall=0.561200, mean_diversity=0.156224,
indivs=50387, elapsed_secs=37, mean=0.479593, stdev=0.098341, best fit=0.561200, best_overall=0.561200, mean_diversity=0.190612,
indivs=60467, elapsed_secs=41, mean=0.497104, stdev=0.035413, best fit=0.561200, best_overall=0.561200, mean_diversity=0.252878,
indivs=70563, elapsed_secs=45, mean=0.498985, stdev=0.010215, best fit=0.561200, best_overall=0.561200, mean_diversity=0.392351,
indivs=80653, elapsed_secs=49, mean=0.500612, stdev=0.006089, best fit=0.561200, best_overall=0.561200, mean_diversity=0.487947,
indivs=90741, elapsed_secs=53, mean=0.493316, stdev=0.050573, best fit=0.561200, best_overall=0.561200, mean_diversity=0.339093,
indivs=100788, elapsed_secs=57, mean=0.489944, stdev=0.020802, best fit=0.561200, best_overall=0.561200, mean_diversity=0.410638,
indivs=110818, elapsed_secs=61, mean=0.495584, stdev=0.050180, best fit=0.561200, best_overall=0.561200, mean_diversity=0.299350,
indivs=120896, elapsed_secs=64, mean=0.498874, stdev=0.009096, best fit=0.561200, best_overall=0.561200, mean_diversity=0.316735,
indivs=130987, elapsed_secs=68, mean=0.483089, stdev=0.070794, best fit=0.668900, best_overall=0.668900, mean_diversity=0.229942,
