Random seed = 4262329447
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:55979
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 702271266
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:72490
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10271, elapsed_secs=18, mean=0.500229, stdev=0.004331, best fit=0.539900, best_overall=0.539900, mean_diversity=0.076657,
indivs=20277, elapsed_secs=22, mean=0.500265, stdev=0.004409, best fit=0.542400, best_overall=0.542400, mean_diversity=0.107675,
indivs=30352, elapsed_secs=25, mean=0.502813, stdev=0.010137, best fit=0.566100, best_overall=0.566100, mean_diversity=0.266265,
indivs=40408, elapsed_secs=29, mean=0.499845, stdev=0.007551, best fit=0.566100, best_overall=0.566100, mean_diversity=0.202643,
indivs=50459, elapsed_secs=33, mean=0.492681, stdev=0.058285, best fit=0.566100, best_overall=0.566100, mean_diversity=0.079201,
indivs=60475, elapsed_secs=36, mean=0.499295, stdev=0.009186, best fit=0.566100, best_overall=0.566100, mean_diversity=0.230574,
indivs=70507, elapsed_secs=39, mean=0.500845, stdev=0.006718, best fit=0.566100, best_overall=0.566100, mean_diversity=0.417875,
indivs=80511, elapsed_secs=42, mean=0.466629, stdev=0.094007, best fit=0.566100, best_overall=0.566100, mean_diversity=0.393297,
indivs=90633, elapsed_secs=45, mean=0.503780, stdev=0.009448, best fit=0.566100, best_overall=0.566100, mean_diversity=0.314667,
indivs=100659, elapsed_secs=47, mean=0.500657, stdev=0.006577, best fit=0.566100, best_overall=0.566100, mean_diversity=0.233294,
indivs=110668, elapsed_secs=49, mean=0.502087, stdev=0.008974, best fit=0.566100, best_overall=0.566100, mean_diversity=0.295673,
indivs=120722, elapsed_secs=52, mean=0.498529, stdev=0.011256, best fit=0.566100, best_overall=0.566100, mean_diversity=0.261117,
indivs=130762, elapsed_secs=55, mean=0.498904, stdev=0.009305, best fit=0.566100, best_overall=0.566100, mean_diversity=0.290069,
indivs=140788, elapsed_secs=58, mean=0.501587, stdev=0.007434, best fit=0.566100, best_overall=0.566100, mean_diversity=0.171547,
indivs=150791, elapsed_secs=60, mean=0.495659, stdev=0.050248, best fit=0.566100, best_overall=0.566100, mean_diversity=0.113326,
indivs=160885, elapsed_secs=63, mean=0.495725, stdev=0.050342, best fit=0.572500, best_overall=0.572500, mean_diversity=0.251658,
indivs=171014, elapsed_secs=66, mean=0.500556, stdev=0.008903, best fit=0.572500, best_overall=0.572500, mean_diversity=0.222634,
indivs=181114, elapsed_secs=69, mean=0.489808, stdev=0.086986, best fit=0.572500, best_overall=0.572500, mean_diversity=0.328857,
indivs=191217, elapsed_secs=72, mean=0.498701, stdev=0.010947, best fit=0.572500, best_overall=0.572500, mean_diversity=0.352309,
Random seed = 762325391
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:16516
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10219, elapsed_secs=15, mean=0.505540, stdev=0.015725, best fit=0.579800, best_overall=0.579800, mean_diversity=0.350279,
indivs=20278, elapsed_secs=17, mean=0.500544, stdev=0.008348, best fit=0.579800, best_overall=0.579800, mean_diversity=0.227994,
indivs=30315, elapsed_secs=25, mean=0.531159, stdev=0.039668, best fit=0.580400, best_overall=0.580400, mean_diversity=0.139134,
indivs=40379, elapsed_secs=32, mean=0.557688, stdev=0.126541, best fit=0.669000, best_overall=0.669000, mean_diversity=0.110909,
indivs=50459, elapsed_secs=42, mean=0.529745, stdev=0.113788, best fit=0.669600, best_overall=0.669600, mean_diversity=0.380084,
indivs=60484, elapsed_secs=55, mean=0.581169, stdev=0.108853, best fit=0.669600, best_overall=0.669600, mean_diversity=0.112971,
indivs=70549, elapsed_secs=69, mean=0.537099, stdev=0.103182, best fit=0.670400, best_overall=0.670400, mean_diversity=0.162173,
indivs=80581, elapsed_secs=83, mean=0.509680, stdev=0.124737, best fit=0.670400, best_overall=0.670400, mean_diversity=0.350176,
indivs=90655, elapsed_secs=97, mean=0.504691, stdev=0.029069, best fit=0.670800, best_overall=0.670800, mean_diversity=0.166146,
indivs=100695, elapsed_secs=109, mean=0.494341, stdev=0.053614, best fit=0.670800, best_overall=0.670800, mean_diversity=0.187488,
indivs=110712, elapsed_secs=122, mean=0.539711, stdev=0.129519, best fit=0.670800, best_overall=0.670800, mean_diversity=0.252083,
