Random seed = 4266019095
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:12913
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 686821927
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:87812
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10238, elapsed_secs=23, mean=0.496099, stdev=0.050658, best fit=0.541700, best_overall=0.541700, mean_diversity=0.240761,
indivs=20334, elapsed_secs=28, mean=0.587717, stdev=0.075501, best fit=0.668900, best_overall=0.668900, mean_diversity=0.157934,
indivs=30464, elapsed_secs=33, mean=0.584585, stdev=0.085946, best fit=0.669000, best_overall=0.669000, mean_diversity=0.115227,
indivs=40526, elapsed_secs=38, mean=0.605752, stdev=0.082090, best fit=0.669000, best_overall=0.669000, mean_diversity=0.125361,
indivs=50532, elapsed_secs=43, mean=0.552755, stdev=0.081705, best fit=0.669100, best_overall=0.669100, mean_diversity=0.171404,
indivs=60631, elapsed_secs=48, mean=0.583659, stdev=0.092993, best fit=0.669100, best_overall=0.669100, mean_diversity=0.250328,
indivs=70784, elapsed_secs=53, mean=0.581465, stdev=0.117337, best fit=0.669300, best_overall=0.669300, mean_diversity=0.196619,
indivs=80817, elapsed_secs=58, mean=0.511810, stdev=0.043031, best fit=0.669300, best_overall=0.669300, mean_diversity=0.249875,
indivs=90892, elapsed_secs=64, mean=0.609286, stdev=0.081117, best fit=0.670600, best_overall=0.670600, mean_diversity=0.137718,
indivs=101015, elapsed_secs=69, mean=0.624549, stdev=0.074582, best fit=0.670600, best_overall=0.670600, mean_diversity=0.138654,
Random seed = 744206815
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:69984
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10230, elapsed_secs=6, mean=0.493582, stdev=0.017005, best fit=0.512900, best_overall=0.512900, mean_diversity=0.252857,
indivs=20271, elapsed_secs=11, mean=0.505631, stdev=0.016222, best fit=0.576400, best_overall=0.576400, mean_diversity=0.240554,
indivs=30317, elapsed_secs=16, mean=0.503947, stdev=0.019052, best fit=0.576400, best_overall=0.576400, mean_diversity=0.322765,
indivs=40359, elapsed_secs=20, mean=0.495764, stdev=0.050403, best fit=0.576400, best_overall=0.576400, mean_diversity=0.314469,
indivs=50382, elapsed_secs=24, mean=0.468952, stdev=0.119702, best fit=0.576400, best_overall=0.576400, mean_diversity=0.272251,
indivs=60409, elapsed_secs=29, mean=0.502899, stdev=0.013920, best fit=0.576400, best_overall=0.576400, mean_diversity=0.317167,
indivs=70459, elapsed_secs=39, mean=0.502954, stdev=0.020678, best fit=0.647700, best_overall=0.647700, mean_diversity=0.131493,
indivs=80553, elapsed_secs=46, mean=0.551980, stdev=0.096312, best fit=0.668600, best_overall=0.668600, mean_diversity=0.363566,
indivs=90672, elapsed_secs=55, mean=0.528321, stdev=0.078551, best fit=0.669000, best_overall=0.669000, mean_diversity=0.334268,
indivs=100695, elapsed_secs=65, mean=0.510751, stdev=0.113180, best fit=0.669000, best_overall=0.669000, mean_diversity=0.489099,
indivs=110769, elapsed_secs=75, mean=0.536479, stdev=0.107946, best fit=0.669000, best_overall=0.669000, mean_diversity=0.148481,
indivs=120801, elapsed_secs=85, mean=0.527601, stdev=0.053807, best fit=0.669100, best_overall=0.669100, mean_diversity=0.428770,
indivs=130912, elapsed_secs=97, mean=0.514925, stdev=0.072075, best fit=0.669100, best_overall=0.669100, mean_diversity=0.313264,
indivs=140924, elapsed_secs=108, mean=0.561966, stdev=0.093709, best fit=0.669100, best_overall=0.669100, mean_diversity=0.135221,
indivs=151030, elapsed_secs=120, mean=0.512029, stdev=0.092555, best fit=0.669100, best_overall=0.669100, mean_diversity=0.187366,
