Random seed = 4270067103
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:31715
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 692703384
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:78274
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10280, elapsed_secs=14, mean=0.482837, stdev=0.089549, best fit=0.579700, best_overall=0.579700, mean_diversity=0.285827,
indivs=20344, elapsed_secs=20, mean=0.501503, stdev=0.011265, best fit=0.580200, best_overall=0.580200, mean_diversity=0.282835,
indivs=30410, elapsed_secs=25, mean=0.500772, stdev=0.007988, best fit=0.580200, best_overall=0.580200, mean_diversity=0.384930,
indivs=40474, elapsed_secs=31, mean=0.495802, stdev=0.050465, best fit=0.580200, best_overall=0.580200, mean_diversity=0.134061,
indivs=50552, elapsed_secs=37, mean=0.496130, stdev=0.074306, best fit=0.580200, best_overall=0.580200, mean_diversity=0.266009,
indivs=60575, elapsed_secs=41, mean=0.491892, stdev=0.104364, best fit=0.580200, best_overall=0.580200, mean_diversity=0.346771,
indivs=70658, elapsed_secs=48, mean=0.496253, stdev=0.045558, best fit=0.580200, best_overall=0.580200, mean_diversity=0.150262,
indivs=80739, elapsed_secs=52, mean=0.502694, stdev=0.050919, best fit=0.580200, best_overall=0.580200, mean_diversity=0.376111,
indivs=90838, elapsed_secs=63, mean=0.488094, stdev=0.088775, best fit=0.669000, best_overall=0.669000, mean_diversity=0.182941,
Random seed = 757204767
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:91466
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10293, elapsed_secs=11, mean=0.500301, stdev=0.004393, best fit=0.542800, best_overall=0.542800, mean_diversity=0.201575,
indivs=20353, elapsed_secs=19, mean=0.486007, stdev=0.083062, best fit=0.580700, best_overall=0.580700, mean_diversity=0.207440,
indivs=30381, elapsed_secs=28, mean=0.509880, stdev=0.057192, best fit=0.585100, best_overall=0.585100, mean_diversity=0.175023,
indivs=40468, elapsed_secs=36, mean=0.468530, stdev=0.129005, best fit=0.585100, best_overall=0.585100, mean_diversity=0.198663,
indivs=50557, elapsed_secs=45, mean=0.479859, stdev=0.109967, best fit=0.648500, best_overall=0.648500, mean_diversity=0.335000,
indivs=60598, elapsed_secs=54, mean=0.591254, stdev=0.147494, best fit=0.670100, best_overall=0.670100, mean_diversity=0.223042,
indivs=70642, elapsed_secs=62, mean=0.516995, stdev=0.087578, best fit=0.671900, best_overall=0.671900, mean_diversity=0.120864,
indivs=80643, elapsed_secs=70, mean=0.496425, stdev=0.114008, best fit=0.671900, best_overall=0.671900, mean_diversity=0.426261,
indivs=90728, elapsed_secs=78, mean=0.526959, stdev=0.060459, best fit=0.671900, best_overall=0.671900, mean_diversity=0.342980,
indivs=100804, elapsed_secs=86, mean=0.501719, stdev=0.017104, best fit=0.671900, best_overall=0.671900, mean_diversity=0.058084,
indivs=110813, elapsed_secs=93, mean=0.579290, stdev=0.098174, best fit=0.671900, best_overall=0.671900, mean_diversity=0.137001,
indivs=120869, elapsed_secs=101, mean=0.564129, stdev=0.108164, best fit=0.671900, best_overall=0.671900, mean_diversity=0.201761,
indivs=130905, elapsed_secs=108, mean=0.487685, stdev=0.094419, best fit=0.671900, best_overall=0.671900, mean_diversity=0.266269,
indivs=140914, elapsed_secs=114, mean=0.488524, stdev=0.061809, best fit=0.671900, best_overall=0.671900, mean_diversity=0.155091,
indivs=151013, elapsed_secs=123, mean=0.512575, stdev=0.097813, best fit=0.671900, best_overall=0.671900, mean_diversity=0.357172,
indivs=161018, elapsed_secs=130, mean=0.501675, stdev=0.151561, best fit=0.671900, best_overall=0.671900, mean_diversity=0.247672,
indivs=171062, elapsed_secs=138, mean=0.514678, stdev=0.093978, best fit=0.671900, best_overall=0.671900, mean_diversity=0.144907,
indivs=181102, elapsed_secs=146, mean=0.585418, stdev=0.114739, best fit=0.671900, best_overall=0.671900, mean_diversity=0.176075,
indivs=191185, elapsed_secs=153, mean=0.582823, stdev=0.154492, best fit=0.671900, best_overall=0.671900, mean_diversity=0.130728,
indivs=201214, elapsed_secs=161, mean=0.555580, stdev=0.124143, best fit=0.672000, best_overall=0.672000, mean_diversity=0.284752,
indivs=211301, elapsed_secs=170, mean=0.500323, stdev=0.038577, best fit=0.672000, best_overall=0.672000, mean_diversity=0.172799,
indivs=221316, elapsed_secs=177, mean=0.548996, stdev=0.078095, best fit=0.672000, best_overall=0.672000, mean_diversity=0.235062,
indivs=231347, elapsed_secs=185, mean=0.551606, stdev=0.148752, best fit=0.672000, best_overall=0.672000, mean_diversity=0.246726,
indivs=241439, elapsed_secs=192, mean=0.505422, stdev=0.105049, best fit=0.672000, best_overall=0.672000, mean_diversity=0.310407,
indivs=251452, elapsed_secs=199, mean=0.543004, stdev=0.111082, best fit=0.672000, best_overall=0.672000, mean_diversity=0.180678,
indivs=261515, elapsed_secs=206, mean=0.493948, stdev=0.117426, best fit=0.672000, best_overall=0.672000, mean_diversity=0.282038,
indivs=271541, elapsed_secs=214, mean=0.505256, stdev=0.065004, best fit=0.672100, best_overall=0.672100, mean_diversity=0.302787,
indivs=281549, elapsed_secs=223, mean=0.493459, stdev=0.094443, best fit=0.672400, best_overall=0.672400, mean_diversity=0.149671,
indivs=291592, elapsed_secs=232, mean=0.541231, stdev=0.105284, best fit=0.672400, best_overall=0.672400, mean_diversity=0.234958,
indivs=301662, elapsed_secs=241, mean=0.480193, stdev=0.101277, best fit=0.672700, best_overall=0.672700, mean_diversity=0.354015,
indivs=311709, elapsed_secs=251, mean=0.507469, stdev=0.114149, best fit=0.672700, best_overall=0.672700, mean_diversity=0.158089,
indivs=321795, elapsed_secs=259, mean=0.542813, stdev=0.141475, best fit=0.672700, best_overall=0.672700, mean_diversity=0.277396,
indivs=331847, elapsed_secs=267, mean=0.492463, stdev=0.083968, best fit=0.672700, best_overall=0.672700, mean_diversity=0.199817,
indivs=341934, elapsed_secs=275, mean=0.476714, stdev=0.086437, best fit=0.672700, best_overall=0.672700, mean_diversity=0.264675,
indivs=352005, elapsed_secs=282, mean=0.532807, stdev=0.092606, best fit=0.672800, best_overall=0.672800, mean_diversity=0.316927,
indivs=362014, elapsed_secs=290, mean=0.505951, stdev=0.024731, best fit=0.672800, best_overall=0.672800, mean_diversity=0.206224,
indivs=372104, elapsed_secs=298, mean=0.468263, stdev=0.087818, best fit=0.672800, best_overall=0.672800, mean_diversity=0.086699,
indivs=382213, elapsed_secs=306, mean=0.495764, stdev=0.096056, best fit=0.672900, best_overall=0.672900, mean_diversity=0.300494,
indivs=392354, elapsed_secs=315, mean=0.559937, stdev=0.117324, best fit=0.672900, best_overall=0.672900, mean_diversity=0.306442,
indivs=402365, elapsed_secs=323, mean=0.506404, stdev=0.094860, best fit=0.672900, best_overall=0.672900, mean_diversity=0.305448,
indivs=412420, elapsed_secs=332, mean=0.473432, stdev=0.148898, best fit=0.672900, best_overall=0.672900, mean_diversity=0.404723,
indivs=422504, elapsed_secs=339, mean=0.480437, stdev=0.123045, best fit=0.672900, best_overall=0.672900, mean_diversity=0.103390,
indivs=432614, elapsed_secs=348, mean=0.527968, stdev=0.134116, best fit=0.672900, best_overall=0.672900, mean_diversity=0.311106,
indivs=442674, elapsed_secs=356, mean=0.502801, stdev=0.024571, best fit=0.672900, best_overall=0.672900, mean_diversity=0.188613,
indivs=452730, elapsed_secs=364, mean=0.535024, stdev=0.124023, best fit=0.672900, best_overall=0.672900, mean_diversity=0.305155,
indivs=462813, elapsed_secs=372, mean=0.582817, stdev=0.159245, best fit=0.672900, best_overall=0.672900, mean_diversity=0.161081,
indivs=472922, elapsed_secs=380, mean=0.498992, stdev=0.126978, best fit=0.672900, best_overall=0.672900, mean_diversity=0.225360,
indivs=483017, elapsed_secs=387, mean=0.486828, stdev=0.087327, best fit=0.672900, best_overall=0.672900, mean_diversity=0.421697,
indivs=493038, elapsed_secs=395, mean=0.508519, stdev=0.037158, best fit=0.672900, best_overall=0.672900, mean_diversity=0.206842,
indivs=503093, elapsed_secs=404, mean=0.507865, stdev=0.067236, best fit=0.672900, best_overall=0.672900, mean_diversity=0.163565,
indivs=513193, elapsed_secs=412, mean=0.464533, stdev=0.110169, best fit=0.672900, best_overall=0.672900, mean_diversity=0.414843,
indivs=523289, elapsed_secs=419, mean=0.463943, stdev=0.138146, best fit=0.672900, best_overall=0.672900, mean_diversity=0.176392,
indivs=533296, elapsed_secs=427, mean=0.476047, stdev=0.147054, best fit=0.672900, best_overall=0.672900, mean_diversity=0.187927,
indivs=543366, elapsed_secs=434, mean=0.492524, stdev=0.072707, best fit=0.672900, best_overall=0.672900, mean_diversity=0.236659,
indivs=553381, elapsed_secs=444, mean=0.507281, stdev=0.065480, best fit=0.672900, best_overall=0.672900, mean_diversity=0.198399,
indivs=563426, elapsed_secs=451, mean=0.492052, stdev=0.072396, best fit=0.672900, best_overall=0.672900, mean_diversity=0.218654,
indivs=573521, elapsed_secs=460, mean=0.487112, stdev=0.073278, best fit=0.672900, best_overall=0.672900, mean_diversity=0.230550,
indivs=583546, elapsed_secs=467, mean=0.535148, stdev=0.106818, best fit=0.672900, best_overall=0.672900, mean_diversity=0.322093,
indivs=593587, elapsed_secs=477, mean=0.436518, stdev=0.169621, best fit=0.672900, best_overall=0.672900, mean_diversity=0.336168,
indivs=603637, elapsed_secs=486, mean=0.489437, stdev=0.082012, best fit=0.672900, best_overall=0.672900, mean_diversity=0.280797,
indivs=613708, elapsed_secs=496, mean=0.588003, stdev=0.105030, best fit=0.672900, best_overall=0.672900, mean_diversity=0.216512,
indivs=623754, elapsed_secs=504, mean=0.551211, stdev=0.113073, best fit=0.672900, best_overall=0.672900, mean_diversity=0.234395,
indivs=633861, elapsed_secs=513, mean=0.500754, stdev=0.104329, best fit=0.672900, best_overall=0.672900, mean_diversity=0.275595,
indivs=643866, elapsed_secs=520, mean=0.482007, stdev=0.104922, best fit=0.672900, best_overall=0.672900, mean_diversity=0.134885,
indivs=653929, elapsed_secs=528, mean=0.476253, stdev=0.114132, best fit=0.672900, best_overall=0.672900, mean_diversity=0.161081,
indivs=664042, elapsed_secs=538, mean=0.526821, stdev=0.098667, best fit=0.672900, best_overall=0.672900, mean_diversity=0.171434,
indivs=674084, elapsed_secs=546, mean=0.488779, stdev=0.110582, best fit=0.672900, best_overall=0.672900, mean_diversity=0.271337,
indivs=684126, elapsed_secs=555, mean=0.556469, stdev=0.129595, best fit=0.672900, best_overall=0.672900, mean_diversity=0.265590,
indivs=694144, elapsed_secs=562, mean=0.477729, stdev=0.106785, best fit=0.672900, best_overall=0.672900, mean_diversity=0.353569,
indivs=704162, elapsed_secs=570, mean=0.519106, stdev=0.074484, best fit=0.672900, best_overall=0.672900, mean_diversity=0.170103,
indivs=714254, elapsed_secs=579, mean=0.496466, stdev=0.097779, best fit=0.672900, best_overall=0.672900, mean_diversity=0.273851,
indivs=724366, elapsed_secs=586, mean=0.588828, stdev=0.142505, best fit=0.678500, best_overall=0.678500, mean_diversity=0.132614,
indivs=734414, elapsed_secs=593, mean=0.539062, stdev=0.094163, best fit=0.681200, best_overall=0.681200, mean_diversity=0.318382,
indivs=744463, elapsed_secs=599, mean=0.493926, stdev=0.078546, best fit=0.681200, best_overall=0.681200, mean_diversity=0.122725,
indivs=754528, elapsed_secs=605, mean=0.517716, stdev=0.099825, best fit=0.681300, best_overall=0.681300, mean_diversity=0.155619,
indivs=764536, elapsed_secs=612, mean=0.504046, stdev=0.064183, best fit=0.681300, best_overall=0.681300, mean_diversity=0.127901,
indivs=774566, elapsed_secs=619, mean=0.532971, stdev=0.109121, best fit=0.681300, best_overall=0.681300, mean_diversity=0.349600,
indivs=784619, elapsed_secs=626, mean=0.487387, stdev=0.104750, best fit=0.681300, best_overall=0.681300, mean_diversity=0.396849,
indivs=794762, elapsed_secs=633, mean=0.602957, stdev=0.111230, best fit=0.681300, best_overall=0.681300, mean_diversity=0.201650,
indivs=804839, elapsed_secs=639, mean=0.580662, stdev=0.091394, best fit=0.681300, best_overall=0.681300, mean_diversity=0.133150,
indivs=814902, elapsed_secs=645, mean=0.558249, stdev=0.151985, best fit=0.681400, best_overall=0.681400, mean_diversity=0.133818,
indivs=824911, elapsed_secs=651, mean=0.559911, stdev=0.085197, best fit=0.681400, best_overall=0.681400, mean_diversity=0.271676,
indivs=834994, elapsed_secs=657, mean=0.512768, stdev=0.091508, best fit=0.682800, best_overall=0.682800, mean_diversity=0.305919,
indivs=845030, elapsed_secs=663, mean=0.508774, stdev=0.067118, best fit=0.683200, best_overall=0.683200, mean_diversity=0.164499,
indivs=855183, elapsed_secs=670, mean=0.596995, stdev=0.131308, best fit=0.683200, best_overall=0.683200, mean_diversity=0.164008,
indivs=865183, elapsed_secs=676, mean=0.534726, stdev=0.149380, best fit=0.683200, best_overall=0.683200, mean_diversity=0.374554,
indivs=875190, elapsed_secs=680, mean=0.619576, stdev=0.133565, best fit=0.683200, best_overall=0.683200, mean_diversity=0.138092,
indivs=885293, elapsed_secs=686, mean=0.537448, stdev=0.095447, best fit=0.683700, best_overall=0.683700, mean_diversity=0.298552,
indivs=895297, elapsed_secs=691, mean=0.585467, stdev=0.094261, best fit=0.683800, best_overall=0.683800, mean_diversity=0.385670,
indivs=905303, elapsed_secs=696, mean=0.486837, stdev=0.087554, best fit=0.684100, best_overall=0.684100, mean_diversity=0.058446,
indivs=915387, elapsed_secs=702, mean=0.587958, stdev=0.094365, best fit=0.684100, best_overall=0.684100, mean_diversity=0.130073,
indivs=925419, elapsed_secs=708, mean=0.609842, stdev=0.090343, best fit=0.684100, best_overall=0.684100, mean_diversity=0.250228,
indivs=935532, elapsed_secs=714, mean=0.599265, stdev=0.132903, best fit=0.684300, best_overall=0.684300, mean_diversity=0.109074,
indivs=945591, elapsed_secs=720, mean=0.526242, stdev=0.097664, best fit=0.684300, best_overall=0.684300, mean_diversity=0.284637,
indivs=955608, elapsed_secs=725, mean=0.484867, stdev=0.177735, best fit=0.684300, best_overall=0.684300, mean_diversity=0.310486,
indivs=965745, elapsed_secs=730, mean=0.618704, stdev=0.114839, best fit=0.684300, best_overall=0.684300, mean_diversity=0.102636,
indivs=975763, elapsed_secs=736, mean=0.594921, stdev=0.091277, best fit=0.684300, best_overall=0.684300, mean_diversity=0.128451,
indivs=985932, elapsed_secs=741, mean=0.626219, stdev=0.118377, best fit=0.684300, best_overall=0.684300, mean_diversity=0.097079,
indivs=995942, elapsed_secs=746, mean=0.488678, stdev=0.089712, best fit=0.684300, best_overall=0.684300, mean_diversity=0.067643,
indivs=1005973, elapsed_secs=751, mean=0.609611, stdev=0.160193, best fit=0.684300, best_overall=0.684300, mean_diversity=0.153869,
