Random seed = 4277345879
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:77317
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 704104247
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:68828
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10270, elapsed_secs=26, mean=0.496490, stdev=0.050327, best fit=0.537700, best_overall=0.537700, mean_diversity=0.146969,
indivs=20331, elapsed_secs=30, mean=0.500620, stdev=0.005561, best fit=0.555600, best_overall=0.555600, mean_diversity=0.262063,
indivs=30376, elapsed_secs=34, mean=0.496351, stdev=0.076296, best fit=0.557600, best_overall=0.557600, mean_diversity=0.131415,
indivs=40384, elapsed_secs=38, mean=0.500500, stdev=0.005788, best fit=0.557600, best_overall=0.557600, mean_diversity=0.151129,
indivs=50430, elapsed_secs=42, mean=0.489728, stdev=0.062402, best fit=0.557600, best_overall=0.557600, mean_diversity=0.150525,
indivs=60435, elapsed_secs=47, mean=0.494593, stdev=0.052724, best fit=0.557600, best_overall=0.557600, mean_diversity=0.373270,
indivs=70492, elapsed_secs=51, mean=0.501385, stdev=0.052342, best fit=0.569200, best_overall=0.569200, mean_diversity=0.149822,
indivs=80557, elapsed_secs=55, mean=0.485704, stdev=0.085704, best fit=0.570400, best_overall=0.570400, mean_diversity=0.323966,
indivs=90591, elapsed_secs=59, mean=0.497259, stdev=0.035809, best fit=0.570400, best_overall=0.570400, mean_diversity=0.320897,
indivs=100687, elapsed_secs=63, mean=0.453172, stdev=0.143125, best fit=0.570400, best_overall=0.570400, mean_diversity=0.218903,
indivs=110732, elapsed_secs=67, mean=0.500204, stdev=0.008632, best fit=0.570400, best_overall=0.570400, mean_diversity=0.231407,
indivs=120820, elapsed_secs=71, mean=0.506989, stdev=0.021672, best fit=0.573800, best_overall=0.573800, mean_diversity=0.197199,
Random seed = 755991903
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:86004
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10287, elapsed_secs=32, mean=0.482531, stdev=0.089741, best fit=0.670200, best_overall=0.670200, mean_diversity=0.378655,
indivs=20323, elapsed_secs=41, mean=0.442556, stdev=0.168445, best fit=0.670400, best_overall=0.670400, mean_diversity=0.398299,
indivs=30460, elapsed_secs=49, mean=0.579412, stdev=0.131898, best fit=0.671700, best_overall=0.671700, mean_diversity=0.050275,
indivs=40528, elapsed_secs=58, mean=0.486717, stdev=0.087283, best fit=0.671700, best_overall=0.671700, mean_diversity=0.109082,
indivs=50576, elapsed_secs=67, mean=0.465299, stdev=0.168504, best fit=0.671700, best_overall=0.671700, mean_diversity=0.179406,
indivs=60706, elapsed_secs=76, mean=0.519788, stdev=0.208860, best fit=0.671700, best_overall=0.671700, mean_diversity=0.133776,
indivs=70758, elapsed_secs=85, mean=0.507184, stdev=0.090981, best fit=0.671700, best_overall=0.671700, mean_diversity=0.271826,
indivs=80814, elapsed_secs=95, mean=0.489670, stdev=0.177605, best fit=0.671700, best_overall=0.671700, mean_diversity=0.432713,
indivs=90907, elapsed_secs=105, mean=0.490140, stdev=0.067211, best fit=0.671700, best_overall=0.671700, mean_diversity=0.180143,
indivs=101023, elapsed_secs=113, mean=0.480907, stdev=0.170435, best fit=0.672100, best_overall=0.672100, mean_diversity=0.360000,
indivs=111096, elapsed_secs=122, mean=0.481103, stdev=0.097492, best fit=0.672100, best_overall=0.672100, mean_diversity=0.346164,
indivs=121157, elapsed_secs=130, mean=0.484408, stdev=0.089522, best fit=0.672100, best_overall=0.672100, mean_diversity=0.280376,
indivs=131281, elapsed_secs=139, mean=0.532448, stdev=0.147506, best fit=0.672100, best_overall=0.672100, mean_diversity=0.185276,
indivs=141307, elapsed_secs=147, mean=0.457981, stdev=0.146474, best fit=0.672100, best_overall=0.672100, mean_diversity=0.468839,
indivs=151356, elapsed_secs=154, mean=0.462659, stdev=0.190726, best fit=0.672100, best_overall=0.672100, mean_diversity=0.200650,
indivs=161382, elapsed_secs=161, mean=0.451331, stdev=0.151464, best fit=0.672100, best_overall=0.672100, mean_diversity=0.190135,
indivs=171471, elapsed_secs=170, mean=0.501733, stdev=0.017123, best fit=0.672100, best_overall=0.672100, mean_diversity=0.125135,
indivs=181530, elapsed_secs=178, mean=0.492400, stdev=0.197308, best fit=0.672100, best_overall=0.672100, mean_diversity=0.186412,
indivs=191643, elapsed_secs=186, mean=0.507525, stdev=0.157160, best fit=0.672100, best_overall=0.672100, mean_diversity=0.146862,
indivs=201654, elapsed_secs=193, mean=0.501407, stdev=0.183816, best fit=0.672100, best_overall=0.672100, mean_diversity=0.211142,
indivs=211738, elapsed_secs=202, mean=0.537484, stdev=0.121769, best fit=0.672100, best_overall=0.672100, mean_diversity=0.252517,
indivs=221856, elapsed_secs=210, mean=0.575323, stdev=0.130971, best fit=0.672100, best_overall=0.672100, mean_diversity=0.081107,
indivs=231935, elapsed_secs=219, mean=0.487217, stdev=0.084604, best fit=0.672100, best_overall=0.672100, mean_diversity=0.096854,
indivs=242012, elapsed_secs=226, mean=0.482660, stdev=0.129386, best fit=0.672100, best_overall=0.672100, mean_diversity=0.088013,
indivs=252033, elapsed_secs=234, mean=0.503019, stdev=0.078174, best fit=0.672100, best_overall=0.672100, mean_diversity=0.307845,
indivs=262072, elapsed_secs=246, mean=0.513224, stdev=0.214134, best fit=0.672100, best_overall=0.672100, mean_diversity=0.126432,
indivs=272078, elapsed_secs=253, mean=0.498372, stdev=0.060829, best fit=0.672100, best_overall=0.672100, mean_diversity=0.371362,
indivs=282198, elapsed_secs=261, mean=0.528594, stdev=0.218107, best fit=0.672900, best_overall=0.672900, mean_diversity=0.126426,
indivs=292244, elapsed_secs=270, mean=0.492854, stdev=0.133419, best fit=0.672900, best_overall=0.672900, mean_diversity=0.317588,
indivs=302304, elapsed_secs=278, mean=0.505293, stdev=0.132484, best fit=0.672900, best_overall=0.672900, mean_diversity=0.167943,
indivs=312305, elapsed_secs=286, mean=0.481082, stdev=0.114029, best fit=0.672900, best_overall=0.672900, mean_diversity=0.181408,
indivs=322349, elapsed_secs=299, mean=0.486179, stdev=0.135685, best fit=0.672900, best_overall=0.672900, mean_diversity=0.137734,
indivs=332369, elapsed_secs=308, mean=0.477308, stdev=0.123159, best fit=0.672900, best_overall=0.672900, mean_diversity=0.430316,
indivs=342460, elapsed_secs=316, mean=0.491350, stdev=0.072377, best fit=0.672900, best_overall=0.672900, mean_diversity=0.127734,
indivs=352521, elapsed_secs=323, mean=0.494031, stdev=0.104530, best fit=0.672900, best_overall=0.672900, mean_diversity=0.239661,
indivs=362524, elapsed_secs=333, mean=0.483535, stdev=0.095236, best fit=0.672900, best_overall=0.672900, mean_diversity=0.298802,
indivs=372561, elapsed_secs=340, mean=0.494015, stdev=0.081294, best fit=0.672900, best_overall=0.672900, mean_diversity=0.191486,
indivs=382565, elapsed_secs=349, mean=0.490828, stdev=0.092712, best fit=0.672900, best_overall=0.672900, mean_diversity=0.188210,
indivs=392610, elapsed_secs=357, mean=0.490697, stdev=0.058919, best fit=0.672900, best_overall=0.672900, mean_diversity=0.110133,
indivs=402692, elapsed_secs=366, mean=0.509248, stdev=0.148199, best fit=0.672900, best_overall=0.672900, mean_diversity=0.310804,
indivs=412738, elapsed_secs=375, mean=0.502320, stdev=0.142078, best fit=0.672900, best_overall=0.672900, mean_diversity=0.205205,
indivs=422761, elapsed_secs=383, mean=0.441034, stdev=0.137180, best fit=0.672900, best_overall=0.672900, mean_diversity=0.118059,
indivs=432845, elapsed_secs=393, mean=0.503599, stdev=0.029459, best fit=0.672900, best_overall=0.672900, mean_diversity=0.210880,
indivs=442933, elapsed_secs=403, mean=0.494903, stdev=0.076140, best fit=0.672900, best_overall=0.672900, mean_diversity=0.212500,
indivs=453024, elapsed_secs=411, mean=0.514924, stdev=0.096248, best fit=0.672900, best_overall=0.672900, mean_diversity=0.472625,
indivs=463104, elapsed_secs=420, mean=0.527597, stdev=0.160218, best fit=0.672900, best_overall=0.672900, mean_diversity=0.090491,
