Random seed = 4274643711
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:51640
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 701674602
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:80313
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10221, elapsed_secs=6, mean=0.499144, stdev=0.004574, best fit=0.529600, best_overall=0.529600, mean_diversity=0.147839,
indivs=20262, elapsed_secs=9, mean=0.500448, stdev=0.004233, best fit=0.529600, best_overall=0.529600, mean_diversity=0.174420,
indivs=30362, elapsed_secs=12, mean=0.501843, stdev=0.009823, best fit=0.529600, best_overall=0.529600, mean_diversity=0.132862,
indivs=40370, elapsed_secs=16, mean=0.499796, stdev=0.005807, best fit=0.529600, best_overall=0.529600, mean_diversity=0.231059,
indivs=50450, elapsed_secs=18, mean=0.500049, stdev=0.003578, best fit=0.529600, best_overall=0.529600, mean_diversity=0.274121,
indivs=60500, elapsed_secs=22, mean=0.485760, stdev=0.034877, best fit=0.529600, best_overall=0.529600, mean_diversity=0.242828,
indivs=70597, elapsed_secs=27, mean=0.498746, stdev=0.005787, best fit=0.529600, best_overall=0.529600, mean_diversity=0.281730,
indivs=80639, elapsed_secs=30, mean=0.500693, stdev=0.004719, best fit=0.542600, best_overall=0.542600, mean_diversity=0.273036,
indivs=90654, elapsed_secs=35, mean=0.500716, stdev=0.007326, best fit=0.573600, best_overall=0.573600, mean_diversity=0.275350,
indivs=100684, elapsed_secs=41, mean=0.503296, stdev=0.011839, best fit=0.573600, best_overall=0.573600, mean_diversity=0.273419,
indivs=110705, elapsed_secs=46, mean=0.501251, stdev=0.008671, best fit=0.577600, best_overall=0.577600, mean_diversity=0.102690,
indivs=120710, elapsed_secs=51, mean=0.500772, stdev=0.007722, best fit=0.577600, best_overall=0.577600, mean_diversity=0.309104,
indivs=130739, elapsed_secs=56, mean=0.516814, stdev=0.023007, best fit=0.577600, best_overall=0.577600, mean_diversity=0.227751,
indivs=140744, elapsed_secs=61, mean=0.475776, stdev=0.109423, best fit=0.577600, best_overall=0.577600, mean_diversity=0.137331,
indivs=150768, elapsed_secs=66, mean=0.497375, stdev=0.046067, best fit=0.577600, best_overall=0.577600, mean_diversity=0.240160,
indivs=160808, elapsed_secs=71, mean=0.501821, stdev=0.009099, best fit=0.577600, best_overall=0.577600, mean_diversity=0.413254,
Random seed = 758347329
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:72704
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10214, elapsed_secs=27, mean=0.500750, stdev=0.007483, best fit=0.575200, best_overall=0.575200, mean_diversity=0.132036,
indivs=20312, elapsed_secs=31, mean=0.500820, stdev=0.008189, best fit=0.582300, best_overall=0.582300, mean_diversity=0.305503,
indivs=30358, elapsed_secs=41, mean=0.558562, stdev=0.180745, best fit=0.668900, best_overall=0.668900, mean_diversity=0.092267,
indivs=40427, elapsed_secs=56, mean=0.506680, stdev=0.032745, best fit=0.669700, best_overall=0.669700, mean_diversity=0.176739,
indivs=50437, elapsed_secs=69, mean=0.574807, stdev=0.106796, best fit=0.671300, best_overall=0.671300, mean_diversity=0.195667,
indivs=60485, elapsed_secs=79, mean=0.533400, stdev=0.198019, best fit=0.671300, best_overall=0.671300, mean_diversity=0.150483,
indivs=70597, elapsed_secs=93, mean=0.553368, stdev=0.128724, best fit=0.671300, best_overall=0.671300, mean_diversity=0.245093,
indivs=80652, elapsed_secs=104, mean=0.461354, stdev=0.144191, best fit=0.671300, best_overall=0.671300, mean_diversity=0.159603,
indivs=90787, elapsed_secs=116, mean=0.603822, stdev=0.152620, best fit=0.671300, best_overall=0.671300, mean_diversity=0.080922,
indivs=100840, elapsed_secs=132, mean=0.546592, stdev=0.199070, best fit=0.671300, best_overall=0.671300, mean_diversity=0.174978,
indivs=110950, elapsed_secs=144, mean=0.592054, stdev=0.091432, best fit=0.671300, best_overall=0.671300, mean_diversity=0.173545,
indivs=120992, elapsed_secs=156, mean=0.512908, stdev=0.046307, best fit=0.671300, best_overall=0.671300, mean_diversity=0.163922,
indivs=131023, elapsed_secs=169, mean=0.480749, stdev=0.099848, best fit=0.671300, best_overall=0.671300, mean_diversity=0.066730,
indivs=141050, elapsed_secs=185, mean=0.489988, stdev=0.090883, best fit=0.671300, best_overall=0.671300, mean_diversity=0.109659,
indivs=151093, elapsed_secs=199, mean=0.559136, stdev=0.105023, best fit=0.671300, best_overall=0.671300, mean_diversity=0.061493,
indivs=161208, elapsed_secs=212, mean=0.571765, stdev=0.150646, best fit=0.671300, best_overall=0.671300, mean_diversity=0.160039,
indivs=171304, elapsed_secs=227, mean=0.599358, stdev=0.080564, best fit=0.671300, best_overall=0.671300, mean_diversity=0.150029,
indivs=181373, elapsed_secs=239, mean=0.563650, stdev=0.153055, best fit=0.671300, best_overall=0.671300, mean_diversity=0.071712,
indivs=191441, elapsed_secs=254, mean=0.568577, stdev=0.191887, best fit=0.671300, best_overall=0.671300, mean_diversity=0.104753,
indivs=201527, elapsed_secs=270, mean=0.525858, stdev=0.058408, best fit=0.671300, best_overall=0.671300, mean_diversity=0.305558,
