Random seed = 4259474727
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:91386
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 699446846
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:54398
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10318, elapsed_secs=21, mean=0.495386, stdev=0.050748, best fit=0.554200, best_overall=0.554200, mean_diversity=0.082645,
indivs=20398, elapsed_secs=23, mean=0.500521, stdev=0.005396, best fit=0.554200, best_overall=0.554200, mean_diversity=0.371581,
indivs=30495, elapsed_secs=26, mean=0.497793, stdev=0.009792, best fit=0.556800, best_overall=0.556800, mean_diversity=0.388378,
indivs=40512, elapsed_secs=29, mean=0.499733, stdev=0.006229, best fit=0.556800, best_overall=0.556800, mean_diversity=0.447682,
indivs=50571, elapsed_secs=31, mean=0.500520, stdev=0.005666, best fit=0.556800, best_overall=0.556800, mean_diversity=0.227869,
indivs=60577, elapsed_secs=36, mean=0.499228, stdev=0.026906, best fit=0.557600, best_overall=0.557600, mean_diversity=0.280271,
indivs=70656, elapsed_secs=42, mean=0.492071, stdev=0.071899, best fit=0.569200, best_overall=0.569200, mean_diversity=0.170518,
indivs=80754, elapsed_secs=49, mean=0.500955, stdev=0.015072, best fit=0.569200, best_overall=0.569200, mean_diversity=0.313606,
indivs=90853, elapsed_secs=56, mean=0.503022, stdev=0.010830, best fit=0.569200, best_overall=0.569200, mean_diversity=0.282133,
indivs=100878, elapsed_secs=62, mean=0.504102, stdev=0.018538, best fit=0.569200, best_overall=0.569200, mean_diversity=0.228539,
indivs=110975, elapsed_secs=68, mean=0.493048, stdev=0.071643, best fit=0.569200, best_overall=0.569200, mean_diversity=0.294568,
Random seed = 760079778
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:18643
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
