Random seed = 4277045341
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:1529
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 701770654
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:21822
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10278, elapsed_secs=16, mean=0.490444, stdev=0.070157, best fit=0.512500, best_overall=0.512500, mean_diversity=0.244740,
indivs=20289, elapsed_secs=21, mean=0.495066, stdev=0.050431, best fit=0.536300, best_overall=0.536300, mean_diversity=0.313914,
indivs=30300, elapsed_secs=26, mean=0.493525, stdev=0.053781, best fit=0.536300, best_overall=0.536300, mean_diversity=0.204756,
indivs=40342, elapsed_secs=35, mean=0.491182, stdev=0.054736, best fit=0.565800, best_overall=0.565800, mean_diversity=0.229638,
indivs=50363, elapsed_secs=44, mean=0.490734, stdev=0.070442, best fit=0.569200, best_overall=0.569200, mean_diversity=0.242765,
indivs=60370, elapsed_secs=51, mean=0.484756, stdev=0.070211, best fit=0.569200, best_overall=0.569200, mean_diversity=0.100823,
indivs=70483, elapsed_secs=58, mean=0.502411, stdev=0.081184, best fit=0.569200, best_overall=0.569200, mean_diversity=0.270902,
indivs=80536, elapsed_secs=66, mean=0.492849, stdev=0.072155, best fit=0.569200, best_overall=0.569200, mean_diversity=0.333695,
indivs=90592, elapsed_secs=74, mean=0.471037, stdev=0.135935, best fit=0.569200, best_overall=0.569200, mean_diversity=0.381707,
Random seed = 759492857
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:82825
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10270, elapsed_secs=15, mean=0.508888, stdev=0.022928, best fit=0.557600, best_overall=0.557600, mean_diversity=0.207212,
indivs=20338, elapsed_secs=21, mean=0.479339, stdev=0.110907, best fit=0.568000, best_overall=0.568000, mean_diversity=0.335623,
indivs=30374, elapsed_secs=24, mean=0.501409, stdev=0.008540, best fit=0.570800, best_overall=0.570800, mean_diversity=0.254569,
indivs=40398, elapsed_secs=27, mean=0.503101, stdev=0.011309, best fit=0.573500, best_overall=0.573500, mean_diversity=0.201391,
indivs=50448, elapsed_secs=31, mean=0.502969, stdev=0.012274, best fit=0.580700, best_overall=0.580700, mean_diversity=0.419299,
indivs=60473, elapsed_secs=35, mean=0.523955, stdev=0.032842, best fit=0.580700, best_overall=0.580700, mean_diversity=0.280314,
indivs=70498, elapsed_secs=39, mean=0.502160, stdev=0.017113, best fit=0.580700, best_overall=0.580700, mean_diversity=0.450560,
indivs=80593, elapsed_secs=42, mean=0.502074, stdev=0.011891, best fit=0.580700, best_overall=0.580700, mean_diversity=0.233741,
indivs=90630, elapsed_secs=47, mean=0.493735, stdev=0.056296, best fit=0.580700, best_overall=0.580700, mean_diversity=0.154324,
indivs=100651, elapsed_secs=51, mean=0.502079, stdev=0.012570, best fit=0.580700, best_overall=0.580700, mean_diversity=0.248760,
indivs=110669, elapsed_secs=55, mean=0.500807, stdev=0.008030, best fit=0.580700, best_overall=0.580700, mean_diversity=0.287187,
indivs=120705, elapsed_secs=58, mean=0.504615, stdev=0.015934, best fit=0.580700, best_overall=0.580700, mean_diversity=0.416144,
indivs=130805, elapsed_secs=61, mean=0.505995, stdev=0.013666, best fit=0.580700, best_overall=0.580700, mean_diversity=0.255355,
indivs=140894, elapsed_secs=65, mean=0.503372, stdev=0.024339, best fit=0.584300, best_overall=0.584300, mean_diversity=0.190947,
indivs=150984, elapsed_secs=69, mean=0.502740, stdev=0.011668, best fit=0.584300, best_overall=0.584300, mean_diversity=0.214094,
indivs=161020, elapsed_secs=73, mean=0.508324, stdev=0.023252, best fit=0.586100, best_overall=0.586100, mean_diversity=0.323197,
indivs=171089, elapsed_secs=76, mean=0.493237, stdev=0.038644, best fit=0.586100, best_overall=0.586100, mean_diversity=0.094768,
indivs=181155, elapsed_secs=80, mean=0.447340, stdev=0.153382, best fit=0.586100, best_overall=0.586100, mean_diversity=0.266858,
indivs=191198, elapsed_secs=84, mean=0.500723, stdev=0.008617, best fit=0.586100, best_overall=0.586100, mean_diversity=0.162458,
indivs=201210, elapsed_secs=88, mean=0.501558, stdev=0.010917, best fit=0.586100, best_overall=0.586100, mean_diversity=0.209386,
indivs=211282, elapsed_secs=90, mean=0.512552, stdev=0.028378, best fit=0.586100, best_overall=0.586100, mean_diversity=0.392660,
indivs=221388, elapsed_secs=94, mean=0.451495, stdev=0.149156, best fit=0.586100, best_overall=0.586100, mean_diversity=0.269824,
indivs=231461, elapsed_secs=97, mean=0.503717, stdev=0.013298, best fit=0.586100, best_overall=0.586100, mean_diversity=0.093081,
indivs=241487, elapsed_secs=101, mean=0.500419, stdev=0.052582, best fit=0.586100, best_overall=0.586100, mean_diversity=0.190393,
indivs=251520, elapsed_secs=104, mean=0.450858, stdev=0.150530, best fit=0.586100, best_overall=0.586100, mean_diversity=0.227017,
indivs=261573, elapsed_secs=107, mean=0.435861, stdev=0.168702, best fit=0.586100, best_overall=0.586100, mean_diversity=0.358893,
indivs=271696, elapsed_secs=111, mean=0.595890, stdev=0.084268, best fit=0.669000, best_overall=0.669000, mean_diversity=0.219694,
indivs=281774, elapsed_secs=114, mean=0.499225, stdev=0.046595, best fit=0.669000, best_overall=0.669000, mean_diversity=0.142702,
indivs=291871, elapsed_secs=118, mean=0.542320, stdev=0.074173, best fit=0.669000, best_overall=0.669000, mean_diversity=0.324223,
indivs=301977, elapsed_secs=122, mean=0.545986, stdev=0.075440, best fit=0.669100, best_overall=0.669100, mean_diversity=0.146268,
indivs=312108, elapsed_secs=125, mean=0.561089, stdev=0.099449, best fit=0.669100, best_overall=0.669100, mean_diversity=0.258195,
indivs=322138, elapsed_secs=128, mean=0.533583, stdev=0.067625, best fit=0.669100, best_overall=0.669100, mean_diversity=0.183957,
