Random seed = 4275813532
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:88445
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 701898536
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:16652
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10259, elapsed_secs=6, mean=0.510937, stdev=0.020064, best fit=0.575500, best_overall=0.575500, mean_diversity=0.175734,
indivs=20362, elapsed_secs=11, mean=0.511821, stdev=0.077934, best fit=0.575500, best_overall=0.575500, mean_diversity=0.075596,
indivs=30429, elapsed_secs=14, mean=0.455402, stdev=0.143541, best fit=0.585300, best_overall=0.585300, mean_diversity=0.159280,
indivs=40479, elapsed_secs=17, mean=0.500790, stdev=0.008511, best fit=0.585300, best_overall=0.585300, mean_diversity=0.151216,
indivs=50497, elapsed_secs=20, mean=0.500795, stdev=0.011987, best fit=0.585300, best_overall=0.585300, mean_diversity=0.379113,
indivs=60520, elapsed_secs=22, mean=0.500749, stdev=0.008560, best fit=0.585300, best_overall=0.585300, mean_diversity=0.154182,
indivs=70539, elapsed_secs=24, mean=0.500673, stdev=0.008746, best fit=0.585300, best_overall=0.585300, mean_diversity=0.223108,
indivs=80563, elapsed_secs=27, mean=0.482353, stdev=0.026198, best fit=0.585300, best_overall=0.585300, mean_diversity=0.256517,
indivs=90601, elapsed_secs=30, mean=0.500748, stdev=0.008506, best fit=0.585300, best_overall=0.585300, mean_diversity=0.223524,
indivs=100662, elapsed_secs=32, mean=0.507587, stdev=0.019079, best fit=0.585300, best_overall=0.585300, mean_diversity=0.255825,
indivs=110723, elapsed_secs=34, mean=0.501799, stdev=0.010119, best fit=0.585300, best_overall=0.585300, mean_diversity=0.140537,
indivs=120797, elapsed_secs=37, mean=0.501882, stdev=0.010311, best fit=0.585300, best_overall=0.585300, mean_diversity=0.368112,
indivs=130872, elapsed_secs=40, mean=0.495840, stdev=0.050946, best fit=0.585300, best_overall=0.585300, mean_diversity=0.231857,
indivs=140873, elapsed_secs=43, mean=0.500836, stdev=0.008490, best fit=0.585300, best_overall=0.585300, mean_diversity=0.277790,
indivs=150996, elapsed_secs=47, mean=0.510700, stdev=0.020459, best fit=0.585300, best_overall=0.585300, mean_diversity=0.088074,
indivs=161061, elapsed_secs=48, mean=0.500853, stdev=0.008487, best fit=0.585300, best_overall=0.585300, mean_diversity=0.174214,
indivs=171093, elapsed_secs=51, mean=0.502289, stdev=0.010997, best fit=0.585300, best_overall=0.585300, mean_diversity=0.172331,
indivs=181185, elapsed_secs=53, mean=0.500712, stdev=0.012560, best fit=0.585300, best_overall=0.585300, mean_diversity=0.540323,
indivs=191227, elapsed_secs=55, mean=0.497561, stdev=0.051378, best fit=0.585300, best_overall=0.585300, mean_diversity=0.333595,
indivs=201296, elapsed_secs=58, mean=0.500853, stdev=0.008487, best fit=0.585300, best_overall=0.585300, mean_diversity=0.136961,
indivs=211341, elapsed_secs=60, mean=0.499613, stdev=0.013836, best fit=0.585300, best_overall=0.585300, mean_diversity=0.139093,
indivs=221448, elapsed_secs=64, mean=0.457397, stdev=0.070244, best fit=0.585300, best_overall=0.585300, mean_diversity=0.147964,
indivs=231546, elapsed_secs=68, mean=0.500101, stdev=0.009321, best fit=0.585300, best_overall=0.585300, mean_diversity=0.182980,
indivs=241646, elapsed_secs=70, mean=0.497266, stdev=0.046650, best fit=0.585300, best_overall=0.585300, mean_diversity=0.211000,
indivs=251654, elapsed_secs=73, mean=0.500157, stdev=0.010832, best fit=0.585400, best_overall=0.585400, mean_diversity=0.157354,
Random seed = 763017900
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:82694
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10212, elapsed_secs=29, mean=0.501759, stdev=0.012102, best fit=0.570100, best_overall=0.570100, mean_diversity=0.160204,
indivs=20304, elapsed_secs=36, mean=0.519872, stdev=0.098927, best fit=0.570100, best_overall=0.570100, mean_diversity=0.233324,
indivs=30334, elapsed_secs=42, mean=0.489951, stdev=0.070549, best fit=0.570100, best_overall=0.570100, mean_diversity=0.220950,
indivs=40413, elapsed_secs=47, mean=0.491824, stdev=0.089026, best fit=0.570100, best_overall=0.570100, mean_diversity=0.363026,
indivs=50431, elapsed_secs=53, mean=0.481703, stdev=0.080475, best fit=0.570100, best_overall=0.570100, mean_diversity=0.205616,
indivs=60442, elapsed_secs=58, mean=0.499201, stdev=0.011113, best fit=0.570100, best_overall=0.570100, mean_diversity=0.190273,
indivs=70497, elapsed_secs=64, mean=0.518690, stdev=0.075222, best fit=0.648100, best_overall=0.648100, mean_diversity=0.121408,
indivs=80544, elapsed_secs=75, mean=0.539829, stdev=0.113894, best fit=0.648400, best_overall=0.648400, mean_diversity=0.166533,
indivs=90603, elapsed_secs=84, mean=0.503039, stdev=0.024190, best fit=0.668900, best_overall=0.668900, mean_diversity=0.332933,
indivs=100664, elapsed_secs=93, mean=0.589711, stdev=0.117796, best fit=0.669000, best_overall=0.669000, mean_diversity=0.184560,
indivs=110704, elapsed_secs=99, mean=0.548357, stdev=0.062633, best fit=0.669000, best_overall=0.669000, mean_diversity=0.246948,
indivs=120803, elapsed_secs=107, mean=0.608922, stdev=0.117466, best fit=0.669000, best_overall=0.669000, mean_diversity=0.209601,
indivs=130905, elapsed_secs=115, mean=0.560756, stdev=0.124974, best fit=0.669000, best_overall=0.669000, mean_diversity=0.227288,
indivs=140953, elapsed_secs=123, mean=0.585290, stdev=0.117298, best fit=0.669700, best_overall=0.669700, mean_diversity=0.143889,
indivs=150996, elapsed_secs=133, mean=0.509648, stdev=0.040623, best fit=0.670500, best_overall=0.670500, mean_diversity=0.196474,
indivs=161077, elapsed_secs=144, mean=0.540298, stdev=0.119024, best fit=0.670500, best_overall=0.670500, mean_diversity=0.261203,
indivs=171079, elapsed_secs=152, mean=0.549759, stdev=0.095703, best fit=0.671100, best_overall=0.671100, mean_diversity=0.195491,
indivs=181135, elapsed_secs=162, mean=0.579490, stdev=0.096334, best fit=0.671100, best_overall=0.671100, mean_diversity=0.198368,
indivs=191191, elapsed_secs=170, mean=0.498476, stdev=0.055698, best fit=0.678800, best_overall=0.678800, mean_diversity=0.217701,
indivs=201229, elapsed_secs=176, mean=0.497569, stdev=0.034493, best fit=0.682600, best_overall=0.682600, mean_diversity=0.141180,
indivs=211234, elapsed_secs=189, mean=0.594241, stdev=0.124904, best fit=0.683800, best_overall=0.683800, mean_diversity=0.196998,
indivs=221254, elapsed_secs=199, mean=0.521857, stdev=0.053007, best fit=0.684900, best_overall=0.684900, mean_diversity=0.293300,
indivs=231268, elapsed_secs=205, mean=0.552347, stdev=0.084947, best fit=0.685300, best_overall=0.685300, mean_diversity=0.191008,
indivs=241307, elapsed_secs=211, mean=0.511705, stdev=0.094267, best fit=0.685300, best_overall=0.685300, mean_diversity=0.290161,
indivs=251430, elapsed_secs=216, mean=0.608706, stdev=0.087827, best fit=0.685300, best_overall=0.685300, mean_diversity=0.118307,
indivs=261468, elapsed_secs=223, mean=0.530767, stdev=0.069934, best fit=0.685300, best_overall=0.685300, mean_diversity=0.560524,
indivs=271500, elapsed_secs=228, mean=0.503577, stdev=0.100833, best fit=0.685300, best_overall=0.685300, mean_diversity=0.394420,
indivs=281604, elapsed_secs=235, mean=0.518163, stdev=0.086075, best fit=0.685300, best_overall=0.685300, mean_diversity=0.316621,
indivs=291725, elapsed_secs=240, mean=0.532423, stdev=0.091888, best fit=0.685300, best_overall=0.685300, mean_diversity=0.304006,
indivs=301732, elapsed_secs=245, mean=0.603622, stdev=0.092425, best fit=0.685300, best_overall=0.685300, mean_diversity=0.160282,
indivs=311782, elapsed_secs=252, mean=0.600650, stdev=0.091077, best fit=0.685300, best_overall=0.685300, mean_diversity=0.169715,
indivs=321840, elapsed_secs=256, mean=0.596839, stdev=0.068152, best fit=0.685300, best_overall=0.685300, mean_diversity=0.077650,
