Random seed = 4258372354
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:56975
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 683950423
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:63343
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10204, elapsed_secs=10, mean=0.462118, stdev=0.048645, best fit=0.511600, best_overall=0.511600, mean_diversity=0.178947,
indivs=20270, elapsed_secs=16, mean=0.494964, stdev=0.039983, best fit=0.521200, best_overall=0.521200, mean_diversity=0.285770,
indivs=30270, elapsed_secs=21, mean=0.507397, stdev=0.035482, best fit=0.573100, best_overall=0.573100, mean_diversity=0.329608,
indivs=40278, elapsed_secs=25, mean=0.502111, stdev=0.055061, best fit=0.573100, best_overall=0.573100, mean_diversity=0.365589,
indivs=50322, elapsed_secs=31, mean=0.519451, stdev=0.068218, best fit=0.575900, best_overall=0.575900, mean_diversity=0.259562,
indivs=60359, elapsed_secs=39, mean=0.502144, stdev=0.012702, best fit=0.578300, best_overall=0.578300, mean_diversity=0.129090,
indivs=70398, elapsed_secs=46, mean=0.504214, stdev=0.017853, best fit=0.580300, best_overall=0.580300, mean_diversity=0.193293,
indivs=80461, elapsed_secs=54, mean=0.486671, stdev=0.086746, best fit=0.580300, best_overall=0.580300, mean_diversity=0.163967,
indivs=90462, elapsed_secs=64, mean=0.510535, stdev=0.039126, best fit=0.653500, best_overall=0.653500, mean_diversity=0.147616,
Random seed = 743013402
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:6457
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10244, elapsed_secs=4, mean=0.482458, stdev=0.087822, best fit=0.545100, best_overall=0.545100, mean_diversity=0.203086,
indivs=20286, elapsed_secs=8, mean=0.494370, stdev=0.009776, best fit=0.545100, best_overall=0.545100, mean_diversity=0.171388,
indivs=30310, elapsed_secs=13, mean=0.495586, stdev=0.050037, best fit=0.545100, best_overall=0.545100, mean_diversity=0.245303,
indivs=40399, elapsed_secs=16, mean=0.490500, stdev=0.070287, best fit=0.555000, best_overall=0.555000, mean_diversity=0.355660,
indivs=50456, elapsed_secs=20, mean=0.490050, stdev=0.070401, best fit=0.555000, best_overall=0.555000, mean_diversity=0.202396,
indivs=60474, elapsed_secs=24, mean=0.486050, stdev=0.082829, best fit=0.555000, best_overall=0.555000, mean_diversity=0.314297,
indivs=70578, elapsed_secs=29, mean=0.521246, stdev=0.080280, best fit=0.577500, best_overall=0.577500, mean_diversity=0.073495,
indivs=80617, elapsed_secs=35, mean=0.500086, stdev=0.013729, best fit=0.577500, best_overall=0.577500, mean_diversity=0.228165,
indivs=90636, elapsed_secs=39, mean=0.507035, stdev=0.018659, best fit=0.577500, best_overall=0.577500, mean_diversity=0.181695,
indivs=100640, elapsed_secs=45, mean=0.500775, stdev=0.007711, best fit=0.577500, best_overall=0.577500, mean_diversity=0.117337,
indivs=110731, elapsed_secs=50, mean=0.458557, stdev=0.127253, best fit=0.577500, best_overall=0.577500, mean_diversity=0.134232,
indivs=120769, elapsed_secs=54, mean=0.500275, stdev=0.009219, best fit=0.577500, best_overall=0.577500, mean_diversity=0.168915,
indivs=130892, elapsed_secs=58, mean=0.502822, stdev=0.053823, best fit=0.577500, best_overall=0.577500, mean_diversity=0.251857,
indivs=140924, elapsed_secs=64, mean=0.502819, stdev=0.011038, best fit=0.577500, best_overall=0.577500, mean_diversity=0.202197,
indivs=150983, elapsed_secs=69, mean=0.500299, stdev=0.008268, best fit=0.579600, best_overall=0.579600, mean_diversity=0.092823,
indivs=161113, elapsed_secs=74, mean=0.506688, stdev=0.071100, best fit=0.585800, best_overall=0.585800, mean_diversity=0.105170,
indivs=171175, elapsed_secs=79, mean=0.504386, stdev=0.037074, best fit=0.587100, best_overall=0.587100, mean_diversity=0.270871,
indivs=181191, elapsed_secs=87, mean=0.481030, stdev=0.099027, best fit=0.587100, best_overall=0.587100, mean_diversity=0.111742,
indivs=191196, elapsed_secs=95, mean=0.500867, stdev=0.008667, best fit=0.587100, best_overall=0.587100, mean_diversity=0.170015,
indivs=201225, elapsed_secs=102, mean=0.499103, stdev=0.015560, best fit=0.587100, best_overall=0.587100, mean_diversity=0.157213,
indivs=211322, elapsed_secs=108, mean=0.493614, stdev=0.052900, best fit=0.587100, best_overall=0.587100, mean_diversity=0.124012,
indivs=221325, elapsed_secs=116, mean=0.500264, stdev=0.073570, best fit=0.587100, best_overall=0.587100, mean_diversity=0.231847,
indivs=231419, elapsed_secs=122, mean=0.497106, stdev=0.051419, best fit=0.587100, best_overall=0.587100, mean_diversity=0.373277,
indivs=241487, elapsed_secs=129, mean=0.517673, stdev=0.069913, best fit=0.651800, best_overall=0.651800, mean_diversity=0.326798,
indivs=251575, elapsed_secs=139, mean=0.602080, stdev=0.105771, best fit=0.656300, best_overall=0.656300, mean_diversity=0.085928,
indivs=261674, elapsed_secs=152, mean=0.516748, stdev=0.163293, best fit=0.662500, best_overall=0.662500, mean_diversity=0.304308,
indivs=271776, elapsed_secs=159, mean=0.501776, stdev=0.145931, best fit=0.668900, best_overall=0.668900, mean_diversity=0.193092,
indivs=281881, elapsed_secs=166, mean=0.582544, stdev=0.109397, best fit=0.669200, best_overall=0.669200, mean_diversity=0.111673,
indivs=291994, elapsed_secs=171, mean=0.529047, stdev=0.114254, best fit=0.669200, best_overall=0.669200, mean_diversity=0.459852,
indivs=302108, elapsed_secs=178, mean=0.468091, stdev=0.191463, best fit=0.669200, best_overall=0.669200, mean_diversity=0.203882,
indivs=312253, elapsed_secs=184, mean=0.576221, stdev=0.119867, best fit=0.670700, best_overall=0.670700, mean_diversity=0.178250,
