Random seed = 4277732784
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:80018
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 703443261
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:12359
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10295, elapsed_secs=31, mean=0.500315, stdev=0.003144, best fit=0.531600, best_overall=0.531600, mean_diversity=0.254335,
indivs=20312, elapsed_secs=34, mean=0.500164, stdev=0.006837, best fit=0.564000, best_overall=0.564000, mean_diversity=0.220400,
indivs=30375, elapsed_secs=37, mean=0.499608, stdev=0.007428, best fit=0.564000, best_overall=0.564000, mean_diversity=0.185575,
indivs=40469, elapsed_secs=40, mean=0.389787, stdev=0.106290, best fit=0.564000, best_overall=0.564000, mean_diversity=0.216347,
indivs=50549, elapsed_secs=42, mean=0.501928, stdev=0.007660, best fit=0.564000, best_overall=0.564000, mean_diversity=0.350518,
indivs=60563, elapsed_secs=46, mean=0.500066, stdev=0.007541, best fit=0.564000, best_overall=0.564000, mean_diversity=0.199875,
indivs=70610, elapsed_secs=49, mean=0.500640, stdev=0.006368, best fit=0.564000, best_overall=0.564000, mean_diversity=0.231806,
indivs=80683, elapsed_secs=51, mean=0.488539, stdev=0.022378, best fit=0.564000, best_overall=0.564000, mean_diversity=0.311118,
indivs=90781, elapsed_secs=54, mean=0.492068, stdev=0.057909, best fit=0.564000, best_overall=0.564000, mean_diversity=0.174986,
indivs=100792, elapsed_secs=58, mean=0.495059, stdev=0.023443, best fit=0.564000, best_overall=0.564000, mean_diversity=0.248069,
indivs=110880, elapsed_secs=62, mean=0.500964, stdev=0.007108, best fit=0.564000, best_overall=0.564000, mean_diversity=0.209973,
indivs=120909, elapsed_secs=65, mean=0.500362, stdev=0.006689, best fit=0.564000, best_overall=0.564000, mean_diversity=0.295182,
indivs=130943, elapsed_secs=67, mean=0.497766, stdev=0.054057, best fit=0.564000, best_overall=0.564000, mean_diversity=0.355728,
