Random seed = 4270699398
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:37285
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 693320261
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:30519
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10221, elapsed_secs=30, mean=0.500666, stdev=0.002922, best fit=0.513400, best_overall=0.513400, mean_diversity=0.212899,
indivs=20229, elapsed_secs=35, mean=0.502564, stdev=0.009649, best fit=0.534900, best_overall=0.534900, mean_diversity=0.352000,
indivs=30318, elapsed_secs=41, mean=0.493231, stdev=0.053615, best fit=0.543400, best_overall=0.543400, mean_diversity=0.357995,
indivs=40398, elapsed_secs=45, mean=0.495434, stdev=0.049980, best fit=0.543400, best_overall=0.543400, mean_diversity=0.167891,
indivs=50437, elapsed_secs=50, mean=0.491934, stdev=0.019462, best fit=0.543400, best_overall=0.543400, mean_diversity=0.188269,
indivs=60451, elapsed_secs=54, mean=0.464887, stdev=0.127787, best fit=0.560900, best_overall=0.560900, mean_diversity=0.278071,
indivs=70529, elapsed_secs=59, mean=0.489362, stdev=0.089618, best fit=0.647900, best_overall=0.647900, mean_diversity=0.104065,
indivs=80569, elapsed_secs=64, mean=0.557624, stdev=0.129014, best fit=0.669000, best_overall=0.669000, mean_diversity=0.315226,
indivs=90667, elapsed_secs=71, mean=0.458988, stdev=0.153536, best fit=0.669000, best_overall=0.669000, mean_diversity=0.184463,
Random seed = 763022617
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:93658
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10272, elapsed_secs=22, mean=0.496691, stdev=0.034905, best fit=0.519000, best_overall=0.519000, mean_diversity=0.359628,
indivs=20361, elapsed_secs=27, mean=0.500692, stdev=0.006865, best fit=0.569000, best_overall=0.569000, mean_diversity=0.133748,
indivs=30380, elapsed_secs=32, mean=0.499490, stdev=0.008569, best fit=0.569000, best_overall=0.569000, mean_diversity=0.264339,
indivs=40447, elapsed_secs=35, mean=0.470828, stdev=0.119211, best fit=0.569000, best_overall=0.569000, mean_diversity=0.352151,
indivs=50452, elapsed_secs=40, mean=0.496690, stdev=0.040456, best fit=0.569000, best_overall=0.569000, mean_diversity=0.140553,
indivs=60492, elapsed_secs=43, mean=0.503910, stdev=0.016400, best fit=0.569000, best_overall=0.569000, mean_diversity=0.189695,
indivs=70540, elapsed_secs=47, mean=0.480683, stdev=0.098359, best fit=0.569000, best_overall=0.569000, mean_diversity=0.183252,
indivs=80624, elapsed_secs=52, mean=0.508790, stdev=0.048925, best fit=0.669000, best_overall=0.669000, mean_diversity=0.209082,
indivs=90685, elapsed_secs=61, mean=0.503398, stdev=0.023800, best fit=0.670000, best_overall=0.670000, mean_diversity=0.184250,
indivs=100745, elapsed_secs=67, mean=0.501700, stdev=0.016915, best fit=0.670000, best_overall=0.670000, mean_diversity=0.228933,
indivs=110849, elapsed_secs=75, mean=0.514409, stdev=0.073532, best fit=0.670100, best_overall=0.670100, mean_diversity=0.360534,
indivs=120920, elapsed_secs=82, mean=0.536504, stdev=0.082866, best fit=0.670100, best_overall=0.670100, mean_diversity=0.100784,
indivs=131003, elapsed_secs=87, mean=0.505283, stdev=0.067544, best fit=0.670100, best_overall=0.670100, mean_diversity=0.144423,
indivs=141078, elapsed_secs=93, mean=0.498340, stdev=0.039502, best fit=0.683900, best_overall=0.683900, mean_diversity=0.230458,
indivs=151157, elapsed_secs=99, mean=0.562945, stdev=0.105027, best fit=0.685700, best_overall=0.685700, mean_diversity=0.292464,
indivs=161227, elapsed_secs=108, mean=0.509058, stdev=0.131540, best fit=0.686000, best_overall=0.686000, mean_diversity=0.291834,
indivs=171268, elapsed_secs=116, mean=0.520413, stdev=0.059510, best fit=0.686000, best_overall=0.686000, mean_diversity=0.217941,
indivs=181321, elapsed_secs=121, mean=0.501757, stdev=0.018545, best fit=0.686000, best_overall=0.686000, mean_diversity=0.081827,
indivs=191380, elapsed_secs=128, mean=0.501890, stdev=0.018505, best fit=0.686000, best_overall=0.686000, mean_diversity=0.199921,
indivs=201476, elapsed_secs=135, mean=0.506156, stdev=0.067880, best fit=0.686000, best_overall=0.686000, mean_diversity=0.151440,
indivs=211521, elapsed_secs=141, mean=0.506819, stdev=0.033656, best fit=0.686000, best_overall=0.686000, mean_diversity=0.403792,
indivs=221526, elapsed_secs=149, mean=0.499304, stdev=0.022076, best fit=0.686000, best_overall=0.686000, mean_diversity=0.394475,
indivs=231585, elapsed_secs=155, mean=0.507702, stdev=0.035804, best fit=0.686000, best_overall=0.686000, mean_diversity=0.346473,
indivs=241689, elapsed_secs=162, mean=0.493129, stdev=0.094161, best fit=0.686000, best_overall=0.686000, mean_diversity=0.306257,
indivs=251823, elapsed_secs=168, mean=0.583109, stdev=0.085732, best fit=0.686000, best_overall=0.686000, mean_diversity=0.175044,
indivs=261918, elapsed_secs=176, mean=0.561967, stdev=0.077162, best fit=0.686000, best_overall=0.686000, mean_diversity=0.293472,
indivs=271956, elapsed_secs=182, mean=0.501860, stdev=0.018507, best fit=0.686000, best_overall=0.686000, mean_diversity=0.106907,
indivs=282014, elapsed_secs=188, mean=0.460763, stdev=0.136931, best fit=0.686000, best_overall=0.686000, mean_diversity=0.113454,
indivs=292042, elapsed_secs=196, mean=0.500990, stdev=0.083776, best fit=0.686000, best_overall=0.686000, mean_diversity=0.235416,
indivs=302114, elapsed_secs=202, mean=0.490859, stdev=0.070800, best fit=0.686000, best_overall=0.686000, mean_diversity=0.210931,
indivs=312158, elapsed_secs=209, mean=0.501860, stdev=0.018507, best fit=0.686000, best_overall=0.686000, mean_diversity=0.146229,
indivs=322199, elapsed_secs=216, mean=0.489046, stdev=0.127536, best fit=0.686000, best_overall=0.686000, mean_diversity=0.191669,
indivs=332279, elapsed_secs=224, mean=0.479135, stdev=0.119083, best fit=0.686000, best_overall=0.686000, mean_diversity=0.227103,
indivs=342280, elapsed_secs=231, mean=0.504782, stdev=0.028085, best fit=0.686000, best_overall=0.686000, mean_diversity=0.327626,
indivs=352383, elapsed_secs=237, mean=0.529279, stdev=0.104304, best fit=0.686000, best_overall=0.686000, mean_diversity=0.159708,
indivs=362445, elapsed_secs=243, mean=0.504505, stdev=0.027256, best fit=0.686000, best_overall=0.686000, mean_diversity=0.158612,
indivs=372509, elapsed_secs=250, mean=0.533378, stdev=0.098214, best fit=0.686000, best_overall=0.686000, mean_diversity=0.135790,
indivs=382631, elapsed_secs=258, mean=0.521141, stdev=0.124909, best fit=0.686000, best_overall=0.686000, mean_diversity=0.377755,
indivs=392655, elapsed_secs=264, mean=0.524749, stdev=0.108341, best fit=0.686000, best_overall=0.686000, mean_diversity=0.380608,
indivs=402746, elapsed_secs=270, mean=0.548677, stdev=0.099112, best fit=0.686000, best_overall=0.686000, mean_diversity=0.276066,
indivs=412865, elapsed_secs=276, mean=0.557124, stdev=0.083111, best fit=0.686000, best_overall=0.686000, mean_diversity=0.299469,
indivs=422931, elapsed_secs=282, mean=0.503391, stdev=0.062502, best fit=0.686000, best_overall=0.686000, mean_diversity=0.257775,
indivs=433020, elapsed_secs=289, mean=0.500360, stdev=0.020514, best fit=0.686000, best_overall=0.686000, mean_diversity=0.283864,
indivs=443078, elapsed_secs=296, mean=0.501860, stdev=0.018507, best fit=0.686000, best_overall=0.686000, mean_diversity=0.113937,
indivs=453161, elapsed_secs=301, mean=0.553206, stdev=0.078405, best fit=0.686000, best_overall=0.686000, mean_diversity=0.133625,
indivs=463280, elapsed_secs=308, mean=0.538362, stdev=0.108244, best fit=0.686000, best_overall=0.686000, mean_diversity=0.147612,
indivs=473328, elapsed_secs=314, mean=0.566958, stdev=0.078483, best fit=0.686000, best_overall=0.686000, mean_diversity=0.086696,
indivs=483390, elapsed_secs=321, mean=0.537865, stdev=0.095359, best fit=0.686000, best_overall=0.686000, mean_diversity=0.259287,
indivs=493418, elapsed_secs=327, mean=0.492725, stdev=0.053844, best fit=0.686000, best_overall=0.686000, mean_diversity=0.183719,
indivs=503521, elapsed_secs=334, mean=0.538270, stdev=0.090684, best fit=0.686000, best_overall=0.686000, mean_diversity=0.461474,
indivs=513659, elapsed_secs=342, mean=0.582555, stdev=0.114319, best fit=0.686000, best_overall=0.686000, mean_diversity=0.113693,
indivs=523743, elapsed_secs=348, mean=0.533516, stdev=0.069021, best fit=0.686000, best_overall=0.686000, mean_diversity=0.237024,
indivs=533756, elapsed_secs=353, mean=0.464774, stdev=0.134239, best fit=0.686000, best_overall=0.686000, mean_diversity=0.208193,
indivs=543761, elapsed_secs=361, mean=0.540113, stdev=0.148041, best fit=0.686000, best_overall=0.686000, mean_diversity=0.177225,
indivs=553808, elapsed_secs=367, mean=0.495732, stdev=0.049018, best fit=0.686000, best_overall=0.686000, mean_diversity=0.101586,
indivs=563860, elapsed_secs=372, mean=0.538709, stdev=0.086442, best fit=0.686000, best_overall=0.686000, mean_diversity=0.222757,
indivs=573911, elapsed_secs=380, mean=0.513704, stdev=0.046536, best fit=0.686000, best_overall=0.686000, mean_diversity=0.320830,
indivs=583943, elapsed_secs=386, mean=0.496981, stdev=0.085567, best fit=0.686000, best_overall=0.686000, mean_diversity=0.446174,
indivs=594042, elapsed_secs=391, mean=0.548782, stdev=0.102283, best fit=0.686000, best_overall=0.686000, mean_diversity=0.270606,
indivs=604127, elapsed_secs=399, mean=0.499070, stdev=0.164645, best fit=0.686000, best_overall=0.686000, mean_diversity=0.252658,
indivs=614156, elapsed_secs=405, mean=0.494961, stdev=0.063875, best fit=0.686000, best_overall=0.686000, mean_diversity=0.302657,
indivs=624248, elapsed_secs=413, mean=0.545134, stdev=0.095395, best fit=0.686200, best_overall=0.686200, mean_diversity=0.409060,
indivs=634344, elapsed_secs=420, mean=0.496883, stdev=0.053316, best fit=0.687700, best_overall=0.687700, mean_diversity=0.191813,
indivs=644349, elapsed_secs=430, mean=0.552082, stdev=0.119337, best fit=0.687900, best_overall=0.687900, mean_diversity=0.094733,
indivs=654417, elapsed_secs=443, mean=0.522844, stdev=0.058575, best fit=0.688000, best_overall=0.688000, mean_diversity=0.177507,
indivs=664419, elapsed_secs=455, mean=0.529939, stdev=0.099825, best fit=0.688000, best_overall=0.688000, mean_diversity=0.268168,
indivs=674495, elapsed_secs=465, mean=0.523937, stdev=0.077525, best fit=0.688000, best_overall=0.688000, mean_diversity=0.315706,
indivs=684503, elapsed_secs=477, mean=0.498054, stdev=0.098555, best fit=0.688000, best_overall=0.688000, mean_diversity=0.396622,
indivs=694596, elapsed_secs=488, mean=0.495509, stdev=0.053435, best fit=0.688000, best_overall=0.688000, mean_diversity=0.201557,
indivs=704629, elapsed_secs=499, mean=0.556440, stdev=0.087366, best fit=0.688100, best_overall=0.688100, mean_diversity=0.183125,
indivs=714640, elapsed_secs=508, mean=0.517634, stdev=0.161410, best fit=0.688200, best_overall=0.688200, mean_diversity=0.381343,
indivs=724730, elapsed_secs=520, mean=0.550635, stdev=0.121431, best fit=0.688400, best_overall=0.688400, mean_diversity=0.179890,
indivs=734731, elapsed_secs=533, mean=0.519584, stdev=0.099542, best fit=0.689400, best_overall=0.689400, mean_diversity=0.443482,
indivs=744772, elapsed_secs=548, mean=0.512695, stdev=0.069764, best fit=0.692400, best_overall=0.692400, mean_diversity=0.284674,
indivs=754888, elapsed_secs=562, mean=0.562719, stdev=0.150793, best fit=0.692400, best_overall=0.692400, mean_diversity=0.085110,
indivs=764889, elapsed_secs=575, mean=0.550452, stdev=0.152799, best fit=0.692400, best_overall=0.692400, mean_diversity=0.164475,
indivs=774950, elapsed_secs=587, mean=0.472785, stdev=0.197081, best fit=0.692400, best_overall=0.692400, mean_diversity=0.243897,
indivs=784965, elapsed_secs=598, mean=0.514373, stdev=0.139195, best fit=0.692400, best_overall=0.692400, mean_diversity=0.310546,
indivs=795032, elapsed_secs=610, mean=0.557925, stdev=0.096710, best fit=0.694500, best_overall=0.694500, mean_diversity=0.280107,
indivs=805039, elapsed_secs=621, mean=0.524358, stdev=0.074674, best fit=0.694500, best_overall=0.694500, mean_diversity=0.350951,
indivs=815059, elapsed_secs=632, mean=0.508256, stdev=0.068593, best fit=0.694500, best_overall=0.694500, mean_diversity=0.261619,
indivs=825129, elapsed_secs=643, mean=0.580469, stdev=0.072095, best fit=0.694500, best_overall=0.694500, mean_diversity=0.182140,
indivs=835146, elapsed_secs=653, mean=0.595624, stdev=0.102450, best fit=0.694500, best_overall=0.694500, mean_diversity=0.098862,
indivs=845186, elapsed_secs=663, mean=0.502633, stdev=0.136300, best fit=0.694500, best_overall=0.694500, mean_diversity=0.198387,
indivs=855266, elapsed_secs=674, mean=0.488606, stdev=0.089618, best fit=0.694500, best_overall=0.694500, mean_diversity=0.124121,
indivs=865306, elapsed_secs=685, mean=0.490282, stdev=0.092070, best fit=0.694500, best_overall=0.694500, mean_diversity=0.267740,
indivs=875339, elapsed_secs=696, mean=0.526118, stdev=0.056651, best fit=0.694500, best_overall=0.694500, mean_diversity=0.327905,
indivs=885342, elapsed_secs=705, mean=0.554488, stdev=0.100091, best fit=0.694500, best_overall=0.694500, mean_diversity=0.280947,
indivs=895405, elapsed_secs=716, mean=0.538868, stdev=0.070732, best fit=0.694500, best_overall=0.694500, mean_diversity=0.182847,
indivs=905501, elapsed_secs=727, mean=0.520233, stdev=0.060280, best fit=0.694500, best_overall=0.694500, mean_diversity=0.244948,
indivs=915512, elapsed_secs=738, mean=0.504233, stdev=0.036536, best fit=0.694500, best_overall=0.694500, mean_diversity=0.330899,
indivs=925608, elapsed_secs=749, mean=0.591552, stdev=0.089491, best fit=0.694500, best_overall=0.694500, mean_diversity=0.102940,
indivs=935650, elapsed_secs=761, mean=0.577654, stdev=0.135321, best fit=0.694700, best_overall=0.694700, mean_diversity=0.130962,
indivs=945765, elapsed_secs=775, mean=0.592710, stdev=0.086575, best fit=0.694700, best_overall=0.694700, mean_diversity=0.139632,
indivs=955798, elapsed_secs=789, mean=0.548025, stdev=0.154877, best fit=0.694700, best_overall=0.694700, mean_diversity=0.179419,
indivs=965909, elapsed_secs=802, mean=0.502408, stdev=0.115140, best fit=0.694700, best_overall=0.694700, mean_diversity=0.302682,
indivs=976032, elapsed_secs=817, mean=0.557615, stdev=0.126210, best fit=0.694700, best_overall=0.694700, mean_diversity=0.154210,
indivs=986033, elapsed_secs=830, mean=0.567151, stdev=0.086622, best fit=0.694700, best_overall=0.694700, mean_diversity=0.117036,
indivs=996037, elapsed_secs=843, mean=0.535421, stdev=0.117214, best fit=0.694700, best_overall=0.694700, mean_diversity=0.151545,
indivs=1006190, elapsed_secs=856, mean=0.551301, stdev=0.153974, best fit=0.694700, best_overall=0.694700, mean_diversity=0.193915,
indivs=1016204, elapsed_secs=871, mean=0.582735, stdev=0.101375, best fit=0.694700, best_overall=0.694700, mean_diversity=0.136127,
indivs=1026234, elapsed_secs=884, mean=0.493060, stdev=0.115301, best fit=0.694700, best_overall=0.694700, mean_diversity=0.214418,
indivs=1036337, elapsed_secs=898, mean=0.559114, stdev=0.087238, best fit=0.694700, best_overall=0.694700, mean_diversity=0.201807,
indivs=1046358, elapsed_secs=913, mean=0.553996, stdev=0.107304, best fit=0.694700, best_overall=0.694700, mean_diversity=0.133435,
indivs=1056454, elapsed_secs=927, mean=0.499307, stdev=0.055066, best fit=0.694700, best_overall=0.694700, mean_diversity=0.234114,
indivs=1066574, elapsed_secs=943, mean=0.591837, stdev=0.116207, best fit=0.694700, best_overall=0.694700, mean_diversity=0.218854,
indivs=1076591, elapsed_secs=956, mean=0.545686, stdev=0.133959, best fit=0.694700, best_overall=0.694700, mean_diversity=0.241941,
indivs=1086596, elapsed_secs=971, mean=0.479104, stdev=0.108100, best fit=0.694700, best_overall=0.694700, mean_diversity=0.128200,
indivs=1096686, elapsed_secs=983, mean=0.481980, stdev=0.100271, best fit=0.694700, best_overall=0.694700, mean_diversity=0.100032,
indivs=1106730, elapsed_secs=998, mean=0.539038, stdev=0.101956, best fit=0.694700, best_overall=0.694700, mean_diversity=0.150904,
indivs=1116801, elapsed_secs=1010, mean=0.497090, stdev=0.053631, best fit=0.694700, best_overall=0.694700, mean_diversity=0.252587,
indivs=1126877, elapsed_secs=1024, mean=0.548667, stdev=0.115585, best fit=0.694700, best_overall=0.694700, mean_diversity=0.207934,
indivs=1137000, elapsed_secs=1037, mean=0.507877, stdev=0.196118, best fit=0.694700, best_overall=0.694700, mean_diversity=0.149057,
indivs=1147084, elapsed_secs=1049, mean=0.492121, stdev=0.128627, best fit=0.694700, best_overall=0.694700, mean_diversity=0.332918,
indivs=1157126, elapsed_secs=1061, mean=0.544809, stdev=0.093856, best fit=0.694700, best_overall=0.694700, mean_diversity=0.271568,
indivs=1167126, elapsed_secs=1077, mean=0.512876, stdev=0.126807, best fit=0.694700, best_overall=0.694700, mean_diversity=0.149836,
