Random seed = 4274952552
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:77121
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 700014144
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:96609
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10205, elapsed_secs=26, mean=0.501563, stdev=0.008108, best fit=0.574100, best_overall=0.574100, mean_diversity=0.320765,
indivs=20269, elapsed_secs=29, mean=0.500270, stdev=0.007889, best fit=0.574100, best_overall=0.574100, mean_diversity=0.333811,
indivs=30298, elapsed_secs=33, mean=0.501992, stdev=0.009798, best fit=0.578200, best_overall=0.578200, mean_diversity=0.326204,
indivs=40364, elapsed_secs=36, mean=0.512378, stdev=0.078264, best fit=0.578200, best_overall=0.578200, mean_diversity=0.076544,
indivs=50365, elapsed_secs=38, mean=0.500782, stdev=0.007781, best fit=0.578200, best_overall=0.578200, mean_diversity=0.202240,
indivs=60474, elapsed_secs=42, mean=0.505252, stdev=0.017027, best fit=0.578200, best_overall=0.578200, mean_diversity=0.209176,
indivs=70550, elapsed_secs=46, mean=0.501595, stdev=0.011972, best fit=0.578200, best_overall=0.578200, mean_diversity=0.214647,
indivs=80588, elapsed_secs=49, mean=0.500645, stdev=0.009624, best fit=0.578200, best_overall=0.578200, mean_diversity=0.359305,
indivs=90666, elapsed_secs=51, mean=0.499638, stdev=0.009851, best fit=0.580100, best_overall=0.580100, mean_diversity=0.372292,
indivs=100693, elapsed_secs=54, mean=0.492877, stdev=0.071416, best fit=0.580100, best_overall=0.580100, mean_diversity=0.407657,
indivs=110705, elapsed_secs=58, mean=0.490951, stdev=0.051519, best fit=0.583600, best_overall=0.583600, mean_diversity=0.295382,
indivs=120809, elapsed_secs=62, mean=0.506662, stdev=0.020042, best fit=0.583600, best_overall=0.583600, mean_diversity=0.332405,
indivs=130896, elapsed_secs=65, mean=0.505425, stdev=0.017105, best fit=0.583600, best_overall=0.583600, mean_diversity=0.224205,
indivs=140900, elapsed_secs=69, mean=0.493834, stdev=0.054154, best fit=0.583600, best_overall=0.583600, mean_diversity=0.165331,
indivs=150907, elapsed_secs=72, mean=0.502028, stdev=0.014142, best fit=0.583600, best_overall=0.583600, mean_diversity=0.408641,
indivs=160945, elapsed_secs=74, mean=0.511027, stdev=0.021463, best fit=0.583600, best_overall=0.583600, mean_diversity=0.164907,
Random seed = 761681099
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:43938
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10221, elapsed_secs=10, mean=0.501162, stdev=0.007073, best fit=0.529500, best_overall=0.529500, mean_diversity=0.190555,
