Random seed = 4276724961
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:17099
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 699255854
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:79463
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10226, elapsed_secs=34, mean=0.499796, stdev=0.008181, best fit=0.569700, best_overall=0.569700, mean_diversity=0.331312,
indivs=20278, elapsed_secs=37, mean=0.494398, stdev=0.050658, best fit=0.569700, best_overall=0.569700, mean_diversity=0.129117,
indivs=30375, elapsed_secs=40, mean=0.500695, stdev=0.006935, best fit=0.569700, best_overall=0.569700, mean_diversity=0.236775,
indivs=40471, elapsed_secs=44, mean=0.485684, stdev=0.085695, best fit=0.569700, best_overall=0.569700, mean_diversity=0.214867,
indivs=50520, elapsed_secs=47, mean=0.497584, stdev=0.009757, best fit=0.569700, best_overall=0.569700, mean_diversity=0.276563,
indivs=60601, elapsed_secs=50, mean=0.496825, stdev=0.050703, best fit=0.569700, best_overall=0.569700, mean_diversity=0.178032,
indivs=70625, elapsed_secs=54, mean=0.480633, stdev=0.098356, best fit=0.569700, best_overall=0.569700, mean_diversity=0.121588,
indivs=80700, elapsed_secs=57, mean=0.450339, stdev=0.127718, best fit=0.569700, best_overall=0.569700, mean_diversity=0.248126,
indivs=90701, elapsed_secs=61, mean=0.499524, stdev=0.009598, best fit=0.569700, best_overall=0.569700, mean_diversity=0.372350,
indivs=100701, elapsed_secs=65, mean=0.492846, stdev=0.045666, best fit=0.569700, best_overall=0.569700, mean_diversity=0.106335,
indivs=110732, elapsed_secs=68, mean=0.496056, stdev=0.071912, best fit=0.569700, best_overall=0.569700, mean_diversity=0.440379,
indivs=120816, elapsed_secs=72, mean=0.495547, stdev=0.021930, best fit=0.569700, best_overall=0.569700, mean_diversity=0.082352,
Random seed = 763735638
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:45770
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10283, elapsed_secs=7, mean=0.497920, stdev=0.007532, best fit=0.510500, best_overall=0.510500, mean_diversity=0.105172,
