Random seed = 4258938645
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:50099
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 681366554
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:10375
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10258, elapsed_secs=12, mean=0.497544, stdev=0.051534, best fit=0.563600, best_overall=0.563600, mean_diversity=0.128565,
indivs=20312, elapsed_secs=25, mean=0.488881, stdev=0.058086, best fit=0.574400, best_overall=0.574400, mean_diversity=0.262984,
indivs=30445, elapsed_secs=32, mean=0.521042, stdev=0.047556, best fit=0.577200, best_overall=0.577200, mean_diversity=0.208455,
indivs=40471, elapsed_secs=37, mean=0.499490, stdev=0.054933, best fit=0.577200, best_overall=0.577200, mean_diversity=0.237149,
indivs=50531, elapsed_secs=42, mean=0.481548, stdev=0.098887, best fit=0.577200, best_overall=0.577200, mean_diversity=0.227378,
indivs=60588, elapsed_secs=48, mean=0.493756, stdev=0.054043, best fit=0.577200, best_overall=0.577200, mean_diversity=0.091985,
indivs=70701, elapsed_secs=54, mean=0.504816, stdev=0.072193, best fit=0.577200, best_overall=0.577200, mean_diversity=0.180598,
indivs=80797, elapsed_secs=59, mean=0.487285, stdev=0.086701, best fit=0.577200, best_overall=0.577200, mean_diversity=0.192988,
indivs=90924, elapsed_secs=64, mean=0.532381, stdev=0.084414, best fit=0.577200, best_overall=0.577200, mean_diversity=0.317017,
indivs=101008, elapsed_secs=70, mean=0.543650, stdev=0.043607, best fit=0.577200, best_overall=0.577200, mean_diversity=0.091411,
Random seed = 747090640
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:33311
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10258, elapsed_secs=6, mean=0.500547, stdev=0.006861, best fit=0.568000, best_overall=0.568000, mean_diversity=0.230131,
indivs=20299, elapsed_secs=23, mean=0.493612, stdev=0.060424, best fit=0.572300, best_overall=0.572300, mean_diversity=0.258589,
indivs=30379, elapsed_secs=28, mean=0.490969, stdev=0.070547, best fit=0.572300, best_overall=0.572300, mean_diversity=0.321701,
indivs=40393, elapsed_secs=32, mean=0.507466, stdev=0.018661, best fit=0.572300, best_overall=0.572300, mean_diversity=0.316420,
indivs=50442, elapsed_secs=38, mean=0.498722, stdev=0.053532, best fit=0.575200, best_overall=0.575200, mean_diversity=0.226974,
indivs=60448, elapsed_secs=44, mean=0.489638, stdev=0.071040, best fit=0.575600, best_overall=0.575600, mean_diversity=0.531250,
indivs=70519, elapsed_secs=47, mean=0.480802, stdev=0.096069, best fit=0.575600, best_overall=0.575600, mean_diversity=0.161266,
indivs=80606, elapsed_secs=52, mean=0.501546, stdev=0.012271, best fit=0.575600, best_overall=0.575600, mean_diversity=0.205978,
indivs=90682, elapsed_secs=57, mean=0.498707, stdev=0.021393, best fit=0.577000, best_overall=0.577000, mean_diversity=0.378880,
indivs=100714, elapsed_secs=61, mean=0.501987, stdev=0.011460, best fit=0.577000, best_overall=0.577000, mean_diversity=0.167162,
indivs=110772, elapsed_secs=65, mean=0.501104, stdev=0.008320, best fit=0.577000, best_overall=0.577000, mean_diversity=0.265504,
