Random seed = 4259284905
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:69719
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 681422893
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:1094
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10220, elapsed_secs=18, mean=0.507301, stdev=0.014234, best fit=0.535600, best_overall=0.535600, mean_diversity=0.210295,
indivs=20281, elapsed_secs=22, mean=0.490197, stdev=0.070266, best fit=0.554300, best_overall=0.554300, mean_diversity=0.386915,
indivs=30283, elapsed_secs=26, mean=0.494250, stdev=0.020532, best fit=0.559000, best_overall=0.559000, mean_diversity=0.161061,
indivs=40320, elapsed_secs=31, mean=0.481321, stdev=0.098749, best fit=0.566400, best_overall=0.566400, mean_diversity=0.529565,
indivs=50337, elapsed_secs=35, mean=0.480879, stdev=0.111701, best fit=0.577200, best_overall=0.577200, mean_diversity=0.391671,
indivs=60409, elapsed_secs=39, mean=0.500769, stdev=0.007682, best fit=0.577200, best_overall=0.577200, mean_diversity=0.124055,
indivs=70410, elapsed_secs=44, mean=0.500457, stdev=0.008345, best fit=0.577200, best_overall=0.577200, mean_diversity=0.390571,
indivs=80450, elapsed_secs=48, mean=0.511642, stdev=0.025893, best fit=0.577200, best_overall=0.577200, mean_diversity=0.281011,
indivs=90524, elapsed_secs=53, mean=0.496050, stdev=0.012560, best fit=0.577200, best_overall=0.577200, mean_diversity=0.149787,
indivs=100557, elapsed_secs=57, mean=0.505510, stdev=0.018404, best fit=0.577200, best_overall=0.577200, mean_diversity=0.180311,
indivs=110645, elapsed_secs=61, mean=0.485952, stdev=0.085840, best fit=0.577200, best_overall=0.577200, mean_diversity=0.283524,
indivs=120655, elapsed_secs=65, mean=0.503617, stdev=0.023681, best fit=0.668900, best_overall=0.668900, mean_diversity=0.143078,
indivs=130671, elapsed_secs=69, mean=0.541834, stdev=0.058756, best fit=0.669100, best_overall=0.669100, mean_diversity=0.180565,
indivs=140707, elapsed_secs=72, mean=0.506741, stdev=0.033111, best fit=0.669100, best_overall=0.669100, mean_diversity=0.125723,
Random seed = 740689274
