Random seed = 4278091384
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:29090
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 703293514
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:19300
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10248, elapsed_secs=6, mean=0.500185, stdev=0.001741, best fit=0.517500, best_overall=0.517500, mean_diversity=0.346408,
indivs=20255, elapsed_secs=13, mean=0.507339, stdev=0.025531, best fit=0.569200, best_overall=0.569200, mean_diversity=0.088669,
indivs=30358, elapsed_secs=22, mean=0.504950, stdev=0.019153, best fit=0.588600, best_overall=0.588600, mean_diversity=0.319062,
indivs=40435, elapsed_secs=29, mean=0.500924, stdev=0.009702, best fit=0.597400, best_overall=0.597400, mean_diversity=0.076915,
indivs=50458, elapsed_secs=35, mean=0.501175, stdev=0.009705, best fit=0.597400, best_overall=0.597400, mean_diversity=0.291292,
indivs=60560, elapsed_secs=41, mean=0.491977, stdev=0.072017, best fit=0.597400, best_overall=0.597400, mean_diversity=0.293235,
indivs=70560, elapsed_secs=46, mean=0.496374, stdev=0.042397, best fit=0.597400, best_overall=0.597400, mean_diversity=0.116033,
indivs=80626, elapsed_secs=52, mean=0.496501, stdev=0.051092, best fit=0.597400, best_overall=0.597400, mean_diversity=0.114084,
indivs=90652, elapsed_secs=58, mean=0.506298, stdev=0.019424, best fit=0.597400, best_overall=0.597400, mean_diversity=0.152883,
indivs=100746, elapsed_secs=64, mean=0.504207, stdev=0.017312, best fit=0.597400, best_overall=0.597400, mean_diversity=0.277224,
indivs=110808, elapsed_secs=69, mean=0.499275, stdev=0.010958, best fit=0.597400, best_overall=0.597400, mean_diversity=0.377029,
Random seed = 745306189
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:38930
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
