Random seed = 4259179468
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:29366
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 703089992
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:43905
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10262, elapsed_secs=33, mean=0.487677, stdev=0.058899, best fit=0.531200, best_overall=0.531200, mean_diversity=0.214006,
indivs=20332, elapsed_secs=38, mean=0.542969, stdev=0.086051, best fit=0.653000, best_overall=0.653000, mean_diversity=0.118000,
indivs=30372, elapsed_secs=45, mean=0.553118, stdev=0.115006, best fit=0.669000, best_overall=0.669000, mean_diversity=0.158434,
indivs=40467, elapsed_secs=52, mean=0.502246, stdev=0.022651, best fit=0.669100, best_overall=0.669100, mean_diversity=0.322734,
indivs=50576, elapsed_secs=58, mean=0.508175, stdev=0.156303, best fit=0.669100, best_overall=0.669100, mean_diversity=0.200963,
indivs=60664, elapsed_secs=63, mean=0.484405, stdev=0.095275, best fit=0.669100, best_overall=0.669100, mean_diversity=0.226162,
indivs=70798, elapsed_secs=69, mean=0.552544, stdev=0.174948, best fit=0.669300, best_overall=0.669300, mean_diversity=0.203893,
Random seed = 760996252
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:21527
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10205, elapsed_secs=5, mean=0.500471, stdev=0.004686, best fit=0.547100, best_overall=0.547100, mean_diversity=0.120035,
indivs=20233, elapsed_secs=10, mean=0.499560, stdev=0.006515, best fit=0.547400, best_overall=0.547400, mean_diversity=0.327912,
indivs=30323, elapsed_secs=16, mean=0.496653, stdev=0.051329, best fit=0.547400, best_overall=0.547400, mean_diversity=0.135628,
indivs=40357, elapsed_secs=21, mean=0.501866, stdev=0.010611, best fit=0.562200, best_overall=0.562200, mean_diversity=0.177621,
indivs=50403, elapsed_secs=28, mean=0.500621, stdev=0.006189, best fit=0.562200, best_overall=0.562200, mean_diversity=0.233854,
indivs=60499, elapsed_secs=35, mean=0.499083, stdev=0.022963, best fit=0.569200, best_overall=0.569200, mean_diversity=0.311405,
indivs=70591, elapsed_secs=45, mean=0.505542, stdev=0.018772, best fit=0.569200, best_overall=0.569200, mean_diversity=0.384883,
indivs=80635, elapsed_secs=53, mean=0.506017, stdev=0.056451, best fit=0.569200, best_overall=0.569200, mean_diversity=0.288209,
indivs=90748, elapsed_secs=59, mean=0.513940, stdev=0.027867, best fit=0.569200, best_overall=0.569200, mean_diversity=0.296928,
indivs=100810, elapsed_secs=66, mean=0.494692, stdev=0.051183, best fit=0.569200, best_overall=0.569200, mean_diversity=0.151544,
indivs=110854, elapsed_secs=73, mean=0.473884, stdev=0.100193, best fit=0.569200, best_overall=0.569200, mean_diversity=0.141463,
indivs=120905, elapsed_secs=80, mean=0.503774, stdev=0.015814, best fit=0.569200, best_overall=0.569200, mean_diversity=0.293115,
indivs=130938, elapsed_secs=89, mean=0.519406, stdev=0.082175, best fit=0.569200, best_overall=0.569200, mean_diversity=0.230046,
indivs=140990, elapsed_secs=97, mean=0.494847, stdev=0.072861, best fit=0.569200, best_overall=0.569200, mean_diversity=0.266916,
indivs=150990, elapsed_secs=105, mean=0.509119, stdev=0.113116, best fit=0.669000, best_overall=0.669000, mean_diversity=0.345394,
indivs=161100, elapsed_secs=119, mean=0.583035, stdev=0.130716, best fit=0.669500, best_overall=0.669500, mean_diversity=0.165626,
indivs=171193, elapsed_secs=136, mean=0.511733, stdev=0.089779, best fit=0.669500, best_overall=0.669500, mean_diversity=0.391933,
