Random seed = 4257972038
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:29559
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 685979294
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:55602
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10234, elapsed_secs=11, mean=0.500616, stdev=0.002704, best fit=0.515200, best_overall=0.515200, mean_diversity=0.362024,
indivs=20303, elapsed_secs=14, mean=0.500316, stdev=0.003144, best fit=0.531600, best_overall=0.531600, mean_diversity=0.204889,
indivs=30387, elapsed_secs=18, mean=0.495336, stdev=0.049882, best fit=0.531600, best_overall=0.531600, mean_diversity=0.327237,
indivs=40476, elapsed_secs=22, mean=0.496269, stdev=0.020759, best fit=0.543700, best_overall=0.543700, mean_diversity=0.201626,
indivs=50495, elapsed_secs=27, mean=0.480818, stdev=0.111166, best fit=0.543700, best_overall=0.543700, mean_diversity=0.300092,
indivs=60559, elapsed_secs=32, mean=0.496934, stdev=0.035650, best fit=0.569600, best_overall=0.569600, mean_diversity=0.136112,
indivs=70606, elapsed_secs=36, mean=0.490783, stdev=0.070517, best fit=0.575900, best_overall=0.575900, mean_diversity=0.221220,
indivs=80608, elapsed_secs=39, mean=0.497734, stdev=0.051843, best fit=0.579600, best_overall=0.579600, mean_diversity=0.101264,
indivs=90645, elapsed_secs=43, mean=0.499795, stdev=0.010650, best fit=0.579600, best_overall=0.579600, mean_diversity=0.203630,
indivs=100726, elapsed_secs=47, mean=0.504322, stdev=0.051878, best fit=0.579600, best_overall=0.579600, mean_diversity=0.238720,
indivs=110805, elapsed_secs=51, mean=0.524982, stdev=0.044941, best fit=0.593800, best_overall=0.593800, mean_diversity=0.133981,
indivs=120914, elapsed_secs=55, mean=0.511697, stdev=0.024607, best fit=0.593800, best_overall=0.593800, mean_diversity=0.311613,
indivs=130961, elapsed_secs=60, mean=0.506017, stdev=0.019282, best fit=0.593800, best_overall=0.593800, mean_diversity=0.168968,
indivs=140985, elapsed_secs=64, mean=0.501824, stdev=0.025429, best fit=0.593800, best_overall=0.593800, mean_diversity=0.097471,
indivs=151041, elapsed_secs=69, mean=0.491246, stdev=0.058462, best fit=0.593800, best_overall=0.593800, mean_diversity=0.192754,
indivs=161081, elapsed_secs=74, mean=0.500938, stdev=0.009333, best fit=0.593800, best_overall=0.593800, mean_diversity=0.235163,
Random seed = 760368025
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:20340
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10289, elapsed_secs=14, mean=0.500204, stdev=0.003617, best fit=0.533700, best_overall=0.533700, mean_diversity=0.111049,
indivs=20373, elapsed_secs=21, mean=0.500325, stdev=0.003564, best fit=0.533700, best_overall=0.533700, mean_diversity=0.107124,
indivs=30423, elapsed_secs=26, mean=0.500585, stdev=0.007070, best fit=0.539500, best_overall=0.539500, mean_diversity=0.134144,
indivs=40452, elapsed_secs=31, mean=0.491467, stdev=0.011620, best fit=0.546300, best_overall=0.546300, mean_diversity=0.242845,
indivs=50514, elapsed_secs=34, mean=0.538346, stdev=0.029563, best fit=0.557000, best_overall=0.557000, mean_diversity=0.108021,
indivs=60543, elapsed_secs=42, mean=0.523094, stdev=0.167553, best fit=0.669000, best_overall=0.669000, mean_diversity=0.293139,
indivs=70573, elapsed_secs=51, mean=0.562675, stdev=0.116842, best fit=0.669000, best_overall=0.669000, mean_diversity=0.199331,
indivs=80646, elapsed_secs=58, mean=0.502743, stdev=0.117045, best fit=0.669000, best_overall=0.669000, mean_diversity=0.166588,
indivs=90674, elapsed_secs=68, mean=0.485195, stdev=0.185764, best fit=0.669200, best_overall=0.669200, mean_diversity=0.361419,
indivs=100724, elapsed_secs=77, mean=0.513439, stdev=0.046357, best fit=0.671600, best_overall=0.671600, mean_diversity=0.151662,
indivs=110775, elapsed_secs=89, mean=0.520015, stdev=0.049507, best fit=0.671600, best_overall=0.671600, mean_diversity=0.197067,
indivs=120791, elapsed_secs=101, mean=0.545475, stdev=0.103185, best fit=0.671600, best_overall=0.671600, mean_diversity=0.248569,
indivs=130895, elapsed_secs=111, mean=0.543315, stdev=0.136132, best fit=0.671600, best_overall=0.671600, mean_diversity=0.162577,
indivs=140959, elapsed_secs=121, mean=0.554854, stdev=0.084308, best fit=0.671600, best_overall=0.671600, mean_diversity=0.281005,
indivs=151046, elapsed_secs=131, mean=0.554360, stdev=0.113593, best fit=0.671600, best_overall=0.671600, mean_diversity=0.360407,
indivs=161097, elapsed_secs=141, mean=0.523654, stdev=0.082556, best fit=0.671600, best_overall=0.671600, mean_diversity=0.202783,
indivs=171185, elapsed_secs=151, mean=0.544186, stdev=0.101242, best fit=0.671600, best_overall=0.671600, mean_diversity=0.282688,
indivs=181244, elapsed_secs=161, mean=0.569013, stdev=0.130641, best fit=0.671600, best_overall=0.671600, mean_diversity=0.119885,
indivs=191273, elapsed_secs=169, mean=0.551749, stdev=0.075255, best fit=0.671600, best_overall=0.671600, mean_diversity=0.281250,
indivs=201383, elapsed_secs=180, mean=0.606775, stdev=0.100688, best fit=0.671600, best_overall=0.671600, mean_diversity=0.138680,
indivs=211478, elapsed_secs=192, mean=0.601343, stdev=0.082531, best fit=0.671600, best_overall=0.671600, mean_diversity=0.082965,
indivs=221503, elapsed_secs=203, mean=0.602063, stdev=0.116370, best fit=0.671600, best_overall=0.671600, mean_diversity=0.089579,
indivs=231629, elapsed_secs=215, mean=0.579174, stdev=0.169191, best fit=0.671600, best_overall=0.671600, mean_diversity=0.143274,
indivs=241776, elapsed_secs=224, mean=0.593581, stdev=0.082726, best fit=0.671600, best_overall=0.671600, mean_diversity=0.212838,
indivs=251851, elapsed_secs=234, mean=0.526745, stdev=0.102828, best fit=0.671600, best_overall=0.671600, mean_diversity=0.233802,
indivs=261862, elapsed_secs=244, mean=0.552966, stdev=0.064690, best fit=0.671600, best_overall=0.671600, mean_diversity=0.416412,
indivs=271907, elapsed_secs=254, mean=0.520066, stdev=0.159162, best fit=0.671600, best_overall=0.671600, mean_diversity=0.416157,
indivs=281992, elapsed_secs=263, mean=0.535838, stdev=0.127567, best fit=0.671600, best_overall=0.671600, mean_diversity=0.251272,
indivs=292000, elapsed_secs=273, mean=0.587072, stdev=0.084225, best fit=0.671600, best_overall=0.671600, mean_diversity=0.179233,
indivs=302024, elapsed_secs=284, mean=0.501908, stdev=0.025536, best fit=0.671600, best_overall=0.671600, mean_diversity=0.257663,
