Random seed = 4276299124
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:50954
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 700898363
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:11554
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10278, elapsed_secs=30, mean=0.500387, stdev=0.003851, best fit=0.538700, best_overall=0.538700, mean_diversity=0.082701,
indivs=20354, elapsed_secs=35, mean=0.480684, stdev=0.024950, best fit=0.541700, best_overall=0.541700, mean_diversity=0.327780,
indivs=30403, elapsed_secs=40, mean=0.500484, stdev=0.007803, best fit=0.568600, best_overall=0.568600, mean_diversity=0.290689,
indivs=40461, elapsed_secs=45, mean=0.491810, stdev=0.054392, best fit=0.568600, best_overall=0.568600, mean_diversity=0.188200,
indivs=50559, elapsed_secs=50, mean=0.485180, stdev=0.085750, best fit=0.568600, best_overall=0.568600, mean_diversity=0.257818,
indivs=60589, elapsed_secs=54, mean=0.500268, stdev=0.007613, best fit=0.568600, best_overall=0.568600, mean_diversity=0.398944,
indivs=70670, elapsed_secs=58, mean=0.492904, stdev=0.069461, best fit=0.568600, best_overall=0.568600, mean_diversity=0.282028,
indivs=80686, elapsed_secs=62, mean=0.498467, stdev=0.012129, best fit=0.568600, best_overall=0.568600, mean_diversity=0.292825,
indivs=90721, elapsed_secs=66, mean=0.499574, stdev=0.009209, best fit=0.568600, best_overall=0.568600, mean_diversity=0.246630,
indivs=100799, elapsed_secs=71, mean=0.499358, stdev=0.008603, best fit=0.568600, best_overall=0.568600, mean_diversity=0.179293,
Random seed = 752548189
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:55797
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10216, elapsed_secs=24, mean=0.500516, stdev=0.005134, best fit=0.551600, best_overall=0.551600, mean_diversity=0.288009,
indivs=20231, elapsed_secs=27, mean=0.497882, stdev=0.010255, best fit=0.551600, best_overall=0.551600, mean_diversity=0.187143,
indivs=30291, elapsed_secs=30, mean=0.497762, stdev=0.010408, best fit=0.565400, best_overall=0.565400, mean_diversity=0.500221,
indivs=40337, elapsed_secs=33, mean=0.500521, stdev=0.006607, best fit=0.565400, best_overall=0.565400, mean_diversity=0.234033,
indivs=50399, elapsed_secs=35, mean=0.498471, stdev=0.009333, best fit=0.565400, best_overall=0.565400, mean_diversity=0.045393,
indivs=60480, elapsed_secs=38, mean=0.500714, stdev=0.006529, best fit=0.565400, best_overall=0.565400, mean_diversity=0.216625,
indivs=70557, elapsed_secs=41, mean=0.495230, stdev=0.050250, best fit=0.565400, best_overall=0.565400, mean_diversity=0.314557,
indivs=80561, elapsed_secs=44, mean=0.498440, stdev=0.080150, best fit=0.668600, best_overall=0.668600, mean_diversity=0.206080,
indivs=90580, elapsed_secs=50, mean=0.488756, stdev=0.089060, best fit=0.669100, best_overall=0.669100, mean_diversity=0.226581,
indivs=100640, elapsed_secs=55, mean=0.501691, stdev=0.016825, best fit=0.669100, best_overall=0.669100, mean_diversity=0.139319,
indivs=110716, elapsed_secs=59, mean=0.502981, stdev=0.021106, best fit=0.669300, best_overall=0.669300, mean_diversity=0.355738,
indivs=120819, elapsed_secs=64, mean=0.533310, stdev=0.088865, best fit=0.669300, best_overall=0.669300, mean_diversity=0.292914,
indivs=130909, elapsed_secs=67, mean=0.506321, stdev=0.109091, best fit=0.669500, best_overall=0.669500, mean_diversity=0.266698,
indivs=141007, elapsed_secs=71, mean=0.503465, stdev=0.062570, best fit=0.669500, best_overall=0.669500, mean_diversity=0.172674,
indivs=151033, elapsed_secs=75, mean=0.529334, stdev=0.108494, best fit=0.669500, best_overall=0.669500, mean_diversity=0.150947,
indivs=161111, elapsed_secs=80, mean=0.508300, stdev=0.090480, best fit=0.669500, best_overall=0.669500, mean_diversity=0.241382,
indivs=171124, elapsed_secs=84, mean=0.468769, stdev=0.159011, best fit=0.669500, best_overall=0.669500, mean_diversity=0.263786,
indivs=181144, elapsed_secs=88, mean=0.611014, stdev=0.077603, best fit=0.669500, best_overall=0.669500, mean_diversity=0.136469,
indivs=191241, elapsed_secs=92, mean=0.546799, stdev=0.138479, best fit=0.669500, best_overall=0.669500, mean_diversity=0.367076,
indivs=201274, elapsed_secs=95, mean=0.508268, stdev=0.033434, best fit=0.669500, best_overall=0.669500, mean_diversity=0.176530,
