Random seed = 4278782493
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:93769
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 704803593
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:83675
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=12, mean=0.499453, stdev=0.051717, best fit=0.566900, best_overall=0.566900, mean_diversity=0.229857,
indivs=20390, elapsed_secs=16, mean=0.484303, stdev=0.055206, best fit=0.571700, best_overall=0.571700, mean_diversity=0.388826,
indivs=30446, elapsed_secs=21, mean=0.500903, stdev=0.008985, best fit=0.590300, best_overall=0.590300, mean_diversity=0.241155,
indivs=40509, elapsed_secs=26, mean=0.498869, stdev=0.016707, best fit=0.590300, best_overall=0.590300, mean_diversity=0.271053,
indivs=50543, elapsed_secs=30, mean=0.495903, stdev=0.050643, best fit=0.590300, best_overall=0.590300, mean_diversity=0.301027,
indivs=60563, elapsed_secs=35, mean=0.505296, stdev=0.016427, best fit=0.590300, best_overall=0.590300, mean_diversity=0.215826,
indivs=70630, elapsed_secs=38, mean=0.498740, stdev=0.052016, best fit=0.590300, best_overall=0.590300, mean_diversity=0.288818,
indivs=80645, elapsed_secs=42, mean=0.505991, stdev=0.059081, best fit=0.590300, best_overall=0.590300, mean_diversity=0.253899,
indivs=90658, elapsed_secs=46, mean=0.498395, stdev=0.051474, best fit=0.590300, best_overall=0.590300, mean_diversity=0.365347,
indivs=100686, elapsed_secs=50, mean=0.501760, stdev=0.054660, best fit=0.590300, best_overall=0.590300, mean_diversity=0.330259,
indivs=110771, elapsed_secs=53, mean=0.502012, stdev=0.016613, best fit=0.590300, best_overall=0.590300, mean_diversity=0.352222,
indivs=120830, elapsed_secs=58, mean=0.497120, stdev=0.073833, best fit=0.592800, best_overall=0.592800, mean_diversity=0.345014,
indivs=130837, elapsed_secs=66, mean=0.485292, stdev=0.086556, best fit=0.640700, best_overall=0.640700, mean_diversity=0.256300,
Random seed = 763110226
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:31228
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10205, elapsed_secs=14, mean=0.472898, stdev=0.069440, best fit=0.538000, best_overall=0.538000, mean_diversity=0.302841,
indivs=20261, elapsed_secs=20, mean=0.455421, stdev=0.143323, best fit=0.553000, best_overall=0.553000, mean_diversity=0.196233,
indivs=30280, elapsed_secs=25, mean=0.503635, stdev=0.013785, best fit=0.557800, best_overall=0.557800, mean_diversity=0.299795,
indivs=40292, elapsed_secs=29, mean=0.500555, stdev=0.005756, best fit=0.557800, best_overall=0.557800, mean_diversity=0.245952,
indivs=50303, elapsed_secs=35, mean=0.498901, stdev=0.011411, best fit=0.560400, best_overall=0.560400, mean_diversity=0.353778,
indivs=60351, elapsed_secs=41, mean=0.495605, stdev=0.050171, best fit=0.560400, best_overall=0.560400, mean_diversity=0.306017,
indivs=70413, elapsed_secs=47, mean=0.500604, stdev=0.006010, best fit=0.560400, best_overall=0.560400, mean_diversity=0.370691,
indivs=80505, elapsed_secs=51, mean=0.500392, stdev=0.006821, best fit=0.566700, best_overall=0.566700, mean_diversity=0.297336,
indivs=90520, elapsed_secs=56, mean=0.481429, stdev=0.077585, best fit=0.566700, best_overall=0.566700, mean_diversity=0.356093,
indivs=100520, elapsed_secs=62, mean=0.483493, stdev=0.085691, best fit=0.566700, best_overall=0.566700, mean_diversity=0.309386,
indivs=110577, elapsed_secs=68, mean=0.499778, stdev=0.007815, best fit=0.566700, best_overall=0.566700, mean_diversity=0.209472,
indivs=120609, elapsed_secs=72, mean=0.497509, stdev=0.013038, best fit=0.566700, best_overall=0.566700, mean_diversity=0.321062,
indivs=130609, elapsed_secs=77, mean=0.487755, stdev=0.049672, best fit=0.566700, best_overall=0.566700, mean_diversity=0.186229,
indivs=140638, elapsed_secs=82, mean=0.498337, stdev=0.051313, best fit=0.566700, best_overall=0.566700, mean_diversity=0.207934,
indivs=150648, elapsed_secs=88, mean=0.540580, stdev=0.067807, best fit=0.648800, best_overall=0.648800, mean_diversity=0.380564,
indivs=160747, elapsed_secs=94, mean=0.535960, stdev=0.068655, best fit=0.669000, best_overall=0.669000, mean_diversity=0.463439,
