Random seed = 4258556728
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:85191
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 681945210
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:74647
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10229, elapsed_secs=27, mean=0.495393, stdev=0.049942, best fit=0.539300, best_overall=0.539300, mean_diversity=0.234665,
indivs=20298, elapsed_secs=30, mean=0.516339, stdev=0.102887, best fit=0.668900, best_overall=0.668900, mean_diversity=0.340906,
indivs=30332, elapsed_secs=36, mean=0.494556, stdev=0.030956, best fit=0.669000, best_overall=0.669000, mean_diversity=0.497074,
indivs=40424, elapsed_secs=42, mean=0.538399, stdev=0.073555, best fit=0.669000, best_overall=0.669000, mean_diversity=0.303854,
indivs=50465, elapsed_secs=48, mean=0.500026, stdev=0.079057, best fit=0.669000, best_overall=0.669000, mean_diversity=0.306140,
indivs=60572, elapsed_secs=55, mean=0.579401, stdev=0.102605, best fit=0.669300, best_overall=0.669300, mean_diversity=0.117603,
indivs=70635, elapsed_secs=62, mean=0.607430, stdev=0.100361, best fit=0.669300, best_overall=0.669300, mean_diversity=0.140556,
indivs=80742, elapsed_secs=69, mean=0.593057, stdev=0.105878, best fit=0.669300, best_overall=0.669300, mean_diversity=0.120994,
Random seed = 758237095
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:99694
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=4, mean=0.506024, stdev=0.018670, best fit=0.539800, best_overall=0.539800, mean_diversity=0.330803,
indivs=20314, elapsed_secs=10, mean=0.492530, stdev=0.058071, best fit=0.553000, best_overall=0.553000, mean_diversity=0.227195,
indivs=30354, elapsed_secs=16, mean=0.501787, stdev=0.054429, best fit=0.555700, best_overall=0.555700, mean_diversity=0.110954,
indivs=40422, elapsed_secs=21, mean=0.501551, stdev=0.008833, best fit=0.555700, best_overall=0.555700, mean_diversity=0.178313,
