Random seed = 4260986732
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:24492
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 685343087
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:29226
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10286, elapsed_secs=19, mean=0.494831, stdev=0.018078, best fit=0.576600, best_overall=0.576600, mean_diversity=0.171176,
indivs=20381, elapsed_secs=25, mean=0.516334, stdev=0.057499, best fit=0.583500, best_overall=0.583500, mean_diversity=0.140189,
indivs=30451, elapsed_secs=31, mean=0.495913, stdev=0.050533, best fit=0.583500, best_overall=0.583500, mean_diversity=0.307228,
indivs=40465, elapsed_secs=36, mean=0.498694, stdev=0.051849, best fit=0.583500, best_overall=0.583500, mean_diversity=0.285494,
indivs=50482, elapsed_secs=41, mean=0.499687, stdev=0.052500, best fit=0.583500, best_overall=0.583500, mean_diversity=0.213506,
indivs=60577, elapsed_secs=45, mean=0.471718, stdev=0.086436, best fit=0.583500, best_overall=0.583500, mean_diversity=0.292250,
indivs=70584, elapsed_secs=49, mean=0.499160, stdev=0.053369, best fit=0.589400, best_overall=0.589400, mean_diversity=0.224435,
indivs=80614, elapsed_secs=55, mean=0.501354, stdev=0.009034, best fit=0.589400, best_overall=0.589400, mean_diversity=0.358754,
indivs=90657, elapsed_secs=62, mean=0.501681, stdev=0.024744, best fit=0.589400, best_overall=0.589400, mean_diversity=0.277759,
indivs=100676, elapsed_secs=69, mean=0.498541, stdev=0.022176, best fit=0.590200, best_overall=0.590200, mean_diversity=0.070532,
Random seed = 751312338
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:56265
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10262, elapsed_secs=23, mean=0.489124, stdev=0.076615, best fit=0.553000, best_overall=0.553000, mean_diversity=0.274856,
indivs=20356, elapsed_secs=26, mean=0.500530, stdev=0.005273, best fit=0.553000, best_overall=0.553000, mean_diversity=0.123132,
indivs=30360, elapsed_secs=31, mean=0.487809, stdev=0.052608, best fit=0.555900, best_overall=0.555900, mean_diversity=0.450547,
indivs=40470, elapsed_secs=33, mean=0.486857, stdev=0.070476, best fit=0.558000, best_overall=0.558000, mean_diversity=0.241606,
indivs=50520, elapsed_secs=36, mean=0.497583, stdev=0.011897, best fit=0.558000, best_overall=0.558000, mean_diversity=0.053890,
indivs=60573, elapsed_secs=39, mean=0.500101, stdev=0.006324, best fit=0.558000, best_overall=0.558000, mean_diversity=0.321461,
indivs=70670, elapsed_secs=41, mean=0.499369, stdev=0.006896, best fit=0.558000, best_overall=0.558000, mean_diversity=0.254375,
indivs=80703, elapsed_secs=45, mean=0.500580, stdev=0.005771, best fit=0.558000, best_overall=0.558000, mean_diversity=0.393224,
indivs=90706, elapsed_secs=47, mean=0.498090, stdev=0.011075, best fit=0.558000, best_overall=0.558000, mean_diversity=0.428962,
indivs=100745, elapsed_secs=50, mean=0.500580, stdev=0.005771, best fit=0.558000, best_overall=0.558000, mean_diversity=0.242797,
indivs=110796, elapsed_secs=53, mean=0.480651, stdev=0.098480, best fit=0.558000, best_overall=0.558000, mean_diversity=0.228595,
indivs=120887, elapsed_secs=56, mean=0.494187, stdev=0.050275, best fit=0.558000, best_overall=0.558000, mean_diversity=0.292096,
indivs=130951, elapsed_secs=61, mean=0.502212, stdev=0.012650, best fit=0.575900, best_overall=0.575900, mean_diversity=0.232328,
indivs=141031, elapsed_secs=69, mean=0.492277, stdev=0.053108, best fit=0.584600, best_overall=0.584600, mean_diversity=0.261443,
indivs=151128, elapsed_secs=74, mean=0.497955, stdev=0.075236, best fit=0.584600, best_overall=0.584600, mean_diversity=0.384867,
indivs=161169, elapsed_secs=80, mean=0.500724, stdev=0.008483, best fit=0.584600, best_overall=0.584600, mean_diversity=0.193446,
indivs=171236, elapsed_secs=87, mean=0.494908, stdev=0.025630, best fit=0.591000, best_overall=0.591000, mean_diversity=0.360961,
indivs=181343, elapsed_secs=93, mean=0.491033, stdev=0.030455, best fit=0.591000, best_overall=0.591000, mean_diversity=0.330254,
indivs=191397, elapsed_secs=99, mean=0.500401, stdev=0.010356, best fit=0.591000, best_overall=0.591000, mean_diversity=0.344213,
indivs=201489, elapsed_secs=106, mean=0.499280, stdev=0.012557, best fit=0.591000, best_overall=0.591000, mean_diversity=0.171785,
indivs=211553, elapsed_secs=113, mean=0.518221, stdev=0.034696, best fit=0.591000, best_overall=0.591000, mean_diversity=0.261094,
indivs=221622, elapsed_secs=119, mean=0.510954, stdev=0.022812, best fit=0.591000, best_overall=0.591000, mean_diversity=0.312738,
indivs=231637, elapsed_secs=125, mean=0.496493, stdev=0.051645, best fit=0.633000, best_overall=0.633000, mean_diversity=0.356777,
indivs=241666, elapsed_secs=132, mean=0.523284, stdev=0.110864, best fit=0.669400, best_overall=0.669400, mean_diversity=0.307655,
indivs=251709, elapsed_secs=137, mean=0.501694, stdev=0.016855, best fit=0.669400, best_overall=0.669400, mean_diversity=0.132912,
indivs=261776, elapsed_secs=142, mean=0.501415, stdev=0.101759, best fit=0.669400, best_overall=0.669400, mean_diversity=0.433769,
indivs=271877, elapsed_secs=148, mean=0.574192, stdev=0.103744, best fit=0.669400, best_overall=0.669400, mean_diversity=0.231540,
indivs=281889, elapsed_secs=154, mean=0.510183, stdev=0.073794, best fit=0.669400, best_overall=0.669400, mean_diversity=0.275963,
indivs=291970, elapsed_secs=162, mean=0.509939, stdev=0.044007, best fit=0.670100, best_overall=0.670100, mean_diversity=0.245945,
indivs=302038, elapsed_secs=168, mean=0.522415, stdev=0.080529, best fit=0.670100, best_overall=0.670100, mean_diversity=0.256348,
indivs=312047, elapsed_secs=174, mean=0.603237, stdev=0.089209, best fit=0.670100, best_overall=0.670100, mean_diversity=0.094286,
indivs=322116, elapsed_secs=180, mean=0.466533, stdev=0.129946, best fit=0.670100, best_overall=0.670100, mean_diversity=0.287903,
indivs=332116, elapsed_secs=185, mean=0.528379, stdev=0.063754, best fit=0.670100, best_overall=0.670100, mean_diversity=0.169693,
indivs=342259, elapsed_secs=190, mean=0.553012, stdev=0.113143, best fit=0.670100, best_overall=0.670100, mean_diversity=0.199368,
indivs=352263, elapsed_secs=196, mean=0.503380, stdev=0.024381, best fit=0.670100, best_overall=0.670100, mean_diversity=0.194198,
indivs=362263, elapsed_secs=201, mean=0.528527, stdev=0.063951, best fit=0.670100, best_overall=0.670100, mean_diversity=0.235240,
indivs=372281, elapsed_secs=206, mean=0.490748, stdev=0.072764, best fit=0.670100, best_overall=0.670100, mean_diversity=0.413466,
indivs=382365, elapsed_secs=211, mean=0.558678, stdev=0.092963, best fit=0.670100, best_overall=0.670100, mean_diversity=0.199707,
indivs=392412, elapsed_secs=216, mean=0.525487, stdev=0.060279, best fit=0.670100, best_overall=0.670100, mean_diversity=0.239506,
indivs=402450, elapsed_secs=221, mean=0.500960, stdev=0.060819, best fit=0.670100, best_overall=0.670100, mean_diversity=0.225589,
indivs=412498, elapsed_secs=227, mean=0.511103, stdev=0.043239, best fit=0.670100, best_overall=0.670100, mean_diversity=0.259745,
indivs=422510, elapsed_secs=231, mean=0.555726, stdev=0.086873, best fit=0.670100, best_overall=0.670100, mean_diversity=0.225940,
indivs=432598, elapsed_secs=238, mean=0.518836, stdev=0.071563, best fit=0.670100, best_overall=0.670100, mean_diversity=0.141586,
indivs=442701, elapsed_secs=243, mean=0.552410, stdev=0.099144, best fit=0.670100, best_overall=0.670100, mean_diversity=0.434233,
indivs=452787, elapsed_secs=249, mean=0.603812, stdev=0.101610, best fit=0.670100, best_overall=0.670100, mean_diversity=0.223617,
indivs=462803, elapsed_secs=256, mean=0.491205, stdev=0.074714, best fit=0.670100, best_overall=0.670100, mean_diversity=0.256037,
indivs=472859, elapsed_secs=263, mean=0.521933, stdev=0.056746, best fit=0.670100, best_overall=0.670100, mean_diversity=0.164844,
indivs=482945, elapsed_secs=270, mean=0.551645, stdev=0.107380, best fit=0.670100, best_overall=0.670100, mean_diversity=0.209334,
indivs=493024, elapsed_secs=275, mean=0.503120, stdev=0.023747, best fit=0.670100, best_overall=0.670100, mean_diversity=0.214734,
indivs=503072, elapsed_secs=280, mean=0.535222, stdev=0.099041, best fit=0.670100, best_overall=0.670100, mean_diversity=0.237100,
indivs=513088, elapsed_secs=286, mean=0.533569, stdev=0.070034, best fit=0.670100, best_overall=0.670100, mean_diversity=0.315381,
indivs=523168, elapsed_secs=291, mean=0.518677, stdev=0.071049, best fit=0.670100, best_overall=0.670100, mean_diversity=0.339628,
indivs=533193, elapsed_secs=299, mean=0.549349, stdev=0.167725, best fit=0.681300, best_overall=0.681300, mean_diversity=0.195954,
indivs=543261, elapsed_secs=306, mean=0.527569, stdev=0.134279, best fit=0.681400, best_overall=0.681400, mean_diversity=0.323135,
indivs=553271, elapsed_secs=315, mean=0.497457, stdev=0.084036, best fit=0.684900, best_overall=0.684900, mean_diversity=0.325098,
indivs=563289, elapsed_secs=324, mean=0.471300, stdev=0.122852, best fit=0.684900, best_overall=0.684900, mean_diversity=0.124588,
indivs=573357, elapsed_secs=333, mean=0.515884, stdev=0.084580, best fit=0.684900, best_overall=0.684900, mean_diversity=0.327399,
indivs=583428, elapsed_secs=340, mean=0.486236, stdev=0.058455, best fit=0.684900, best_overall=0.684900, mean_diversity=0.137868,
indivs=593443, elapsed_secs=349, mean=0.496380, stdev=0.076439, best fit=0.684900, best_overall=0.684900, mean_diversity=0.230707,
indivs=603563, elapsed_secs=358, mean=0.522753, stdev=0.118966, best fit=0.684900, best_overall=0.684900, mean_diversity=0.269476,
indivs=613638, elapsed_secs=366, mean=0.583258, stdev=0.098564, best fit=0.684900, best_overall=0.684900, mean_diversity=0.225466,
indivs=623721, elapsed_secs=373, mean=0.512831, stdev=0.125823, best fit=0.684900, best_overall=0.684900, mean_diversity=0.507552,
indivs=633804, elapsed_secs=381, mean=0.518311, stdev=0.062317, best fit=0.684900, best_overall=0.684900, mean_diversity=0.263629,
indivs=643866, elapsed_secs=392, mean=0.491424, stdev=0.136938, best fit=0.684900, best_overall=0.684900, mean_diversity=0.446818,
indivs=653917, elapsed_secs=400, mean=0.502132, stdev=0.018572, best fit=0.684900, best_overall=0.684900, mean_diversity=0.099034,
indivs=663942, elapsed_secs=409, mean=0.501627, stdev=0.018482, best fit=0.684900, best_overall=0.684900, mean_diversity=0.324056,
indivs=674015, elapsed_secs=417, mean=0.530773, stdev=0.092919, best fit=0.684900, best_overall=0.684900, mean_diversity=0.286878,
indivs=684067, elapsed_secs=426, mean=0.573506, stdev=0.091198, best fit=0.684900, best_overall=0.684900, mean_diversity=0.277618,
indivs=694135, elapsed_secs=433, mean=0.499950, stdev=0.100238, best fit=0.684900, best_overall=0.684900, mean_diversity=0.452218,
indivs=704197, elapsed_secs=443, mean=0.501438, stdev=0.018880, best fit=0.684900, best_overall=0.684900, mean_diversity=0.228142,
indivs=714250, elapsed_secs=452, mean=0.544456, stdev=0.080443, best fit=0.684900, best_overall=0.684900, mean_diversity=0.112360,
indivs=724307, elapsed_secs=462, mean=0.466775, stdev=0.129377, best fit=0.684900, best_overall=0.684900, mean_diversity=0.345523,
indivs=734393, elapsed_secs=470, mean=0.520056, stdev=0.057049, best fit=0.684900, best_overall=0.684900, mean_diversity=0.322849,
indivs=744451, elapsed_secs=479, mean=0.531221, stdev=0.091238, best fit=0.684900, best_overall=0.684900, mean_diversity=0.181514,
indivs=754459, elapsed_secs=488, mean=0.515552, stdev=0.097070, best fit=0.684900, best_overall=0.684900, mean_diversity=0.324774,
indivs=764511, elapsed_secs=496, mean=0.497457, stdev=0.063472, best fit=0.684900, best_overall=0.684900, mean_diversity=0.395795,
indivs=774576, elapsed_secs=505, mean=0.497940, stdev=0.056538, best fit=0.684900, best_overall=0.684900, mean_diversity=0.128931,
indivs=784628, elapsed_secs=514, mean=0.496028, stdev=0.053458, best fit=0.684900, best_overall=0.684900, mean_diversity=0.096367,
indivs=794651, elapsed_secs=522, mean=0.511436, stdev=0.044242, best fit=0.684900, best_overall=0.684900, mean_diversity=0.256154,
indivs=804690, elapsed_secs=531, mean=0.506424, stdev=0.036095, best fit=0.684900, best_overall=0.684900, mean_diversity=0.268922,
indivs=814727, elapsed_secs=539, mean=0.498799, stdev=0.100914, best fit=0.684900, best_overall=0.684900, mean_diversity=0.235904,
indivs=824768, elapsed_secs=549, mean=0.489017, stdev=0.059553, best fit=0.684900, best_overall=0.684900, mean_diversity=0.196874,
indivs=834780, elapsed_secs=556, mean=0.516716, stdev=0.080495, best fit=0.684900, best_overall=0.684900, mean_diversity=0.176298,
indivs=844884, elapsed_secs=564, mean=0.521490, stdev=0.069112, best fit=0.684900, best_overall=0.684900, mean_diversity=0.219193,
indivs=854905, elapsed_secs=574, mean=0.484285, stdev=0.079169, best fit=0.684900, best_overall=0.684900, mean_diversity=0.366490,
indivs=864918, elapsed_secs=583, mean=0.512614, stdev=0.093328, best fit=0.684900, best_overall=0.684900, mean_diversity=0.244083,
indivs=874935, elapsed_secs=593, mean=0.536506, stdev=0.113626, best fit=0.684900, best_overall=0.684900, mean_diversity=0.291300,
indivs=884976, elapsed_secs=603, mean=0.501849, stdev=0.018397, best fit=0.684900, best_overall=0.684900, mean_diversity=0.090212,
indivs=895005, elapsed_secs=610, mean=0.574657, stdev=0.105297, best fit=0.684900, best_overall=0.684900, mean_diversity=0.236807,
indivs=905096, elapsed_secs=619, mean=0.540266, stdev=0.113896, best fit=0.684900, best_overall=0.684900, mean_diversity=0.295447,
indivs=915104, elapsed_secs=628, mean=0.542646, stdev=0.078531, best fit=0.685100, best_overall=0.685100, mean_diversity=0.148581,
indivs=925190, elapsed_secs=638, mean=0.457690, stdev=0.139250, best fit=0.685100, best_overall=0.685100, mean_diversity=0.219308,
indivs=935232, elapsed_secs=648, mean=0.517150, stdev=0.047413, best fit=0.685100, best_overall=0.685100, mean_diversity=0.184339,
indivs=945255, elapsed_secs=656, mean=0.603080, stdev=0.113075, best fit=0.685100, best_overall=0.685100, mean_diversity=0.166125,
indivs=955312, elapsed_secs=665, mean=0.497331, stdev=0.117952, best fit=0.685100, best_overall=0.685100, mean_diversity=0.266762,
indivs=965427, elapsed_secs=675, mean=0.570791, stdev=0.133523, best fit=0.685100, best_overall=0.685100, mean_diversity=0.286957,
indivs=975491, elapsed_secs=685, mean=0.582994, stdev=0.106787, best fit=0.685100, best_overall=0.685100, mean_diversity=0.161291,
indivs=985554, elapsed_secs=694, mean=0.506989, stdev=0.036341, best fit=0.685100, best_overall=0.685100, mean_diversity=0.308005,
indivs=995635, elapsed_secs=702, mean=0.493589, stdev=0.066420, best fit=0.685100, best_overall=0.685100, mean_diversity=0.362700,
indivs=1005711, elapsed_secs=712, mean=0.511823, stdev=0.094161, best fit=0.685100, best_overall=0.685100, mean_diversity=0.338053,
indivs=1015771, elapsed_secs=719, mean=0.554563, stdev=0.065824, best fit=0.685100, best_overall=0.685100, mean_diversity=0.193780,
indivs=1025862, elapsed_secs=728, mean=0.499370, stdev=0.081509, best fit=0.685100, best_overall=0.685100, mean_diversity=0.171550,
indivs=1035867, elapsed_secs=739, mean=0.498626, stdev=0.147583, best fit=0.685100, best_overall=0.685100, mean_diversity=0.281551,
indivs=1045900, elapsed_secs=750, mean=0.566887, stdev=0.086666, best fit=0.685100, best_overall=0.685100, mean_diversity=0.125248,
indivs=1055986, elapsed_secs=761, mean=0.511783, stdev=0.041177, best fit=0.685100, best_overall=0.685100, mean_diversity=0.261132,
indivs=1066098, elapsed_secs=771, mean=0.564615, stdev=0.121192, best fit=0.685100, best_overall=0.685100, mean_diversity=0.152494,
indivs=1076182, elapsed_secs=781, mean=0.501849, stdev=0.018417, best fit=0.685100, best_overall=0.685100, mean_diversity=0.057759,
indivs=1086296, elapsed_secs=793, mean=0.556617, stdev=0.102084, best fit=0.685100, best_overall=0.685100, mean_diversity=0.125607,
indivs=1096315, elapsed_secs=803, mean=0.485594, stdev=0.117849, best fit=0.685100, best_overall=0.685100, mean_diversity=0.280388,
indivs=1106385, elapsed_secs=812, mean=0.496251, stdev=0.023976, best fit=0.685100, best_overall=0.685100, mean_diversity=0.258927,
indivs=1116420, elapsed_secs=821, mean=0.514173, stdev=0.044582, best fit=0.691000, best_overall=0.691000, mean_diversity=0.287842,
indivs=1126502, elapsed_secs=827, mean=0.509544, stdev=0.041629, best fit=0.691000, best_overall=0.691000, mean_diversity=0.346735,
indivs=1136569, elapsed_secs=836, mean=0.490485, stdev=0.052129, best fit=0.691000, best_overall=0.691000, mean_diversity=0.228492,
