Random seed = 4275037658
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:8733
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 697778316
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:83396
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10304, elapsed_secs=10, mean=0.496147, stdev=0.050060, best fit=0.539800, best_overall=0.539800, mean_diversity=0.270657,
indivs=20361, elapsed_secs=14, mean=0.490178, stdev=0.070139, best fit=0.539800, best_overall=0.539800, mean_diversity=0.122352,
indivs=30387, elapsed_secs=19, mean=0.500394, stdev=0.005361, best fit=0.552700, best_overall=0.552700, mean_diversity=0.199334,
indivs=40404, elapsed_secs=25, mean=0.515975, stdev=0.064103, best fit=0.668800, best_overall=0.668800, mean_diversity=0.268456,
indivs=50472, elapsed_secs=34, mean=0.502420, stdev=0.058769, best fit=0.668900, best_overall=0.668900, mean_diversity=0.411297,
indivs=60558, elapsed_secs=40, mean=0.486689, stdev=0.087224, best fit=0.668900, best_overall=0.668900, mean_diversity=0.128082,
indivs=70670, elapsed_secs=45, mean=0.563570, stdev=0.083444, best fit=0.669000, best_overall=0.669000, mean_diversity=0.161273,
indivs=80711, elapsed_secs=49, mean=0.541168, stdev=0.070413, best fit=0.669000, best_overall=0.669000, mean_diversity=0.292761,
indivs=90786, elapsed_secs=54, mean=0.583267, stdev=0.101438, best fit=0.669000, best_overall=0.669000, mean_diversity=0.233453,
indivs=100892, elapsed_secs=59, mean=0.543514, stdev=0.065919, best fit=0.669000, best_overall=0.669000, mean_diversity=0.206009,
indivs=110965, elapsed_secs=64, mean=0.612532, stdev=0.099179, best fit=0.669000, best_overall=0.669000, mean_diversity=0.171748,
indivs=121074, elapsed_secs=69, mean=0.598283, stdev=0.086604, best fit=0.669000, best_overall=0.669000, mean_diversity=0.182762,
indivs=131226, elapsed_secs=74, mean=0.578978, stdev=0.098223, best fit=0.669000, best_overall=0.669000, mean_diversity=0.103228,
Random seed = 757121475
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:38918
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10236, elapsed_secs=13, mean=0.500527, stdev=0.005244, best fit=0.552700, best_overall=0.552700, mean_diversity=0.182807,
indivs=20289, elapsed_secs=17, mean=0.501152, stdev=0.012816, best fit=0.567000, best_overall=0.567000, mean_diversity=0.259505,
indivs=30370, elapsed_secs=22, mean=0.489993, stdev=0.070344, best fit=0.567000, best_overall=0.567000, mean_diversity=0.239558,
indivs=40453, elapsed_secs=27, mean=0.501148, stdev=0.008713, best fit=0.567000, best_overall=0.567000, mean_diversity=0.124180,
indivs=50481, elapsed_secs=32, mean=0.500701, stdev=0.006975, best fit=0.570100, best_overall=0.570100, mean_diversity=0.129916,
indivs=60519, elapsed_secs=35, mean=0.500698, stdev=0.011371, best fit=0.577300, best_overall=0.577300, mean_diversity=0.209658,
indivs=70530, elapsed_secs=39, mean=0.482216, stdev=0.054035, best fit=0.577900, best_overall=0.577900, mean_diversity=0.170326,
indivs=80546, elapsed_secs=43, mean=0.500569, stdev=0.011898, best fit=0.577900, best_overall=0.577900, mean_diversity=0.262452,
indivs=90560, elapsed_secs=47, mean=0.501530, stdev=0.009543, best fit=0.577900, best_overall=0.577900, mean_diversity=0.255212,
indivs=100666, elapsed_secs=50, mean=0.501197, stdev=0.017169, best fit=0.577900, best_overall=0.577900, mean_diversity=0.210558,
indivs=110726, elapsed_secs=53, mean=0.489938, stdev=0.070990, best fit=0.577900, best_overall=0.577900, mean_diversity=0.292038,
indivs=120801, elapsed_secs=57, mean=0.485980, stdev=0.028277, best fit=0.577900, best_overall=0.577900, mean_diversity=0.349179,
indivs=130899, elapsed_secs=61, mean=0.475778, stdev=0.109426, best fit=0.577900, best_overall=0.577900, mean_diversity=0.205234,
indivs=140970, elapsed_secs=66, mean=0.490610, stdev=0.070535, best fit=0.577900, best_overall=0.577900, mean_diversity=0.193598,
indivs=151021, elapsed_secs=70, mean=0.500779, stdev=0.007751, best fit=0.577900, best_overall=0.577900, mean_diversity=0.208264,
indivs=161114, elapsed_secs=73, mean=0.487282, stdev=0.031990, best fit=0.577900, best_overall=0.577900, mean_diversity=0.219669,
indivs=171226, elapsed_secs=77, mean=0.501078, stdev=0.013192, best fit=0.577900, best_overall=0.577900, mean_diversity=0.267836,
indivs=181315, elapsed_secs=82, mean=0.497980, stdev=0.016755, best fit=0.577900, best_overall=0.577900, mean_diversity=0.236223,
indivs=191402, elapsed_secs=86, mean=0.500779, stdev=0.007751, best fit=0.577900, best_overall=0.577900, mean_diversity=0.230860,
indivs=201475, elapsed_secs=90, mean=0.497786, stdev=0.051098, best fit=0.577900, best_overall=0.577900, mean_diversity=0.253760,
indivs=211484, elapsed_secs=95, mean=0.487993, stdev=0.072121, best fit=0.577900, best_overall=0.577900, mean_diversity=0.327966,
indivs=221557, elapsed_secs=99, mean=0.498735, stdev=0.016102, best fit=0.577900, best_overall=0.577900, mean_diversity=0.185271,
indivs=231589, elapsed_secs=103, mean=0.501807, stdev=0.009332, best fit=0.577900, best_overall=0.577900, mean_diversity=0.420644,
indivs=241625, elapsed_secs=106, mean=0.500779, stdev=0.007751, best fit=0.577900, best_overall=0.577900, mean_diversity=0.277119,
indivs=251651, elapsed_secs=109, mean=0.503520, stdev=0.037259, best fit=0.577900, best_overall=0.577900, mean_diversity=0.098278,
indivs=261700, elapsed_secs=115, mean=0.497175, stdev=0.051374, best fit=0.577900, best_overall=0.577900, mean_diversity=0.218692,
indivs=271797, elapsed_secs=119, mean=0.494933, stdev=0.021705, best fit=0.577900, best_overall=0.577900, mean_diversity=0.192297,
indivs=281858, elapsed_secs=123, mean=0.501008, stdev=0.008197, best fit=0.577900, best_overall=0.577900, mean_diversity=0.151006,
indivs=291889, elapsed_secs=126, mean=0.484509, stdev=0.055325, best fit=0.577900, best_overall=0.577900, mean_diversity=0.253658,
indivs=301974, elapsed_secs=129, mean=0.504107, stdev=0.013914, best fit=0.577900, best_overall=0.577900, mean_diversity=0.194413,
indivs=312082, elapsed_secs=133, mean=0.509061, stdev=0.023236, best fit=0.577900, best_overall=0.577900, mean_diversity=0.182819,
indivs=322170, elapsed_secs=137, mean=0.502545, stdev=0.014032, best fit=0.577900, best_overall=0.577900, mean_diversity=0.275139,
indivs=332245, elapsed_secs=141, mean=0.498256, stdev=0.018720, best fit=0.577900, best_overall=0.577900, mean_diversity=0.181001,
indivs=342283, elapsed_secs=147, mean=0.548514, stdev=0.096217, best fit=0.668900, best_overall=0.668900, mean_diversity=0.311371,
indivs=352330, elapsed_secs=152, mean=0.545417, stdev=0.075201, best fit=0.669000, best_overall=0.669000, mean_diversity=0.217744,
indivs=362353, elapsed_secs=162, mean=0.496695, stdev=0.052679, best fit=0.669100, best_overall=0.669100, mean_diversity=0.182615,
indivs=372443, elapsed_secs=172, mean=0.500223, stdev=0.031776, best fit=0.669100, best_overall=0.669100, mean_diversity=0.168264,
indivs=382497, elapsed_secs=186, mean=0.537567, stdev=0.120074, best fit=0.670400, best_overall=0.670400, mean_diversity=0.293623,
indivs=392514, elapsed_secs=197, mean=0.523350, stdev=0.078799, best fit=0.670400, best_overall=0.670400, mean_diversity=0.423438,
indivs=402608, elapsed_secs=209, mean=0.497148, stdev=0.053083, best fit=0.670400, best_overall=0.670400, mean_diversity=0.128392,
indivs=412697, elapsed_secs=221, mean=0.505911, stdev=0.092323, best fit=0.670400, best_overall=0.670400, mean_diversity=0.330251,
indivs=422771, elapsed_secs=238, mean=0.499120, stdev=0.058507, best fit=0.671700, best_overall=0.671700, mean_diversity=0.094066,
indivs=432888, elapsed_secs=252, mean=0.550755, stdev=0.176554, best fit=0.671900, best_overall=0.671900, mean_diversity=0.196670,
indivs=442996, elapsed_secs=268, mean=0.557946, stdev=0.096267, best fit=0.671900, best_overall=0.671900, mean_diversity=0.143731,
indivs=453070, elapsed_secs=283, mean=0.502486, stdev=0.024347, best fit=0.671900, best_overall=0.671900, mean_diversity=0.152887,
indivs=463167, elapsed_secs=298, mean=0.510835, stdev=0.196316, best fit=0.672200, best_overall=0.672200, mean_diversity=0.148065,
indivs=473209, elapsed_secs=316, mean=0.540505, stdev=0.100088, best fit=0.672700, best_overall=0.672700, mean_diversity=0.200045,
indivs=483252, elapsed_secs=329, mean=0.571730, stdev=0.200812, best fit=0.673100, best_overall=0.673100, mean_diversity=0.066045,
indivs=493361, elapsed_secs=343, mean=0.573025, stdev=0.176316, best fit=0.673300, best_overall=0.673300, mean_diversity=0.091808,
indivs=503419, elapsed_secs=355, mean=0.493382, stdev=0.112900, best fit=0.673300, best_overall=0.673300, mean_diversity=0.291865,
indivs=513451, elapsed_secs=371, mean=0.537868, stdev=0.134331, best fit=0.673300, best_overall=0.673300, mean_diversity=0.171350,
indivs=523529, elapsed_secs=383, mean=0.536733, stdev=0.147941, best fit=0.673300, best_overall=0.673300, mean_diversity=0.240318,
indivs=533682, elapsed_secs=398, mean=0.573907, stdev=0.201521, best fit=0.673700, best_overall=0.673700, mean_diversity=0.069912,
indivs=543816, elapsed_secs=411, mean=0.536339, stdev=0.137234, best fit=0.673700, best_overall=0.673700, mean_diversity=0.204342,
indivs=553837, elapsed_secs=423, mean=0.498016, stdev=0.138936, best fit=0.673700, best_overall=0.673700, mean_diversity=0.357997,
indivs=563884, elapsed_secs=436, mean=0.574262, stdev=0.174989, best fit=0.673700, best_overall=0.673700, mean_diversity=0.096314,
indivs=573952, elapsed_secs=450, mean=0.538365, stdev=0.235448, best fit=0.673700, best_overall=0.673700, mean_diversity=0.114762,
indivs=583994, elapsed_secs=462, mean=0.546215, stdev=0.171424, best fit=0.673700, best_overall=0.673700, mean_diversity=0.172248,
indivs=594122, elapsed_secs=475, mean=0.589516, stdev=0.148055, best fit=0.673700, best_overall=0.673700, mean_diversity=0.145296,
indivs=604272, elapsed_secs=488, mean=0.573252, stdev=0.190302, best fit=0.673700, best_overall=0.673700, mean_diversity=0.090242,
indivs=614285, elapsed_secs=501, mean=0.524037, stdev=0.173617, best fit=0.673700, best_overall=0.673700, mean_diversity=0.315025,
indivs=624357, elapsed_secs=513, mean=0.515926, stdev=0.050275, best fit=0.673700, best_overall=0.673700, mean_diversity=0.263057,
indivs=634366, elapsed_secs=526, mean=0.535881, stdev=0.135833, best fit=0.673700, best_overall=0.673700, mean_diversity=0.308287,
indivs=644484, elapsed_secs=540, mean=0.566928, stdev=0.164739, best fit=0.673700, best_overall=0.673700, mean_diversity=0.155731,
indivs=654536, elapsed_secs=553, mean=0.583757, stdev=0.201935, best fit=0.673700, best_overall=0.673700, mean_diversity=0.099924,
indivs=664625, elapsed_secs=566, mean=0.507133, stdev=0.091145, best fit=0.673700, best_overall=0.673700, mean_diversity=0.224007,
indivs=674669, elapsed_secs=581, mean=0.529820, stdev=0.187317, best fit=0.673700, best_overall=0.673700, mean_diversity=0.278537,
indivs=684743, elapsed_secs=594, mean=0.578823, stdev=0.162792, best fit=0.673700, best_overall=0.673700, mean_diversity=0.115856,
indivs=694772, elapsed_secs=606, mean=0.500733, stdev=0.020029, best fit=0.673700, best_overall=0.673700, mean_diversity=0.043605,
indivs=704866, elapsed_secs=620, mean=0.546976, stdev=0.140468, best fit=0.673700, best_overall=0.673700, mean_diversity=0.399662,
indivs=714940, elapsed_secs=633, mean=0.500367, stdev=0.110588, best fit=0.673700, best_overall=0.673700, mean_diversity=0.376238,
indivs=725038, elapsed_secs=648, mean=0.569494, stdev=0.193518, best fit=0.673700, best_overall=0.673700, mean_diversity=0.166180,
indivs=735154, elapsed_secs=664, mean=0.560071, stdev=0.141804, best fit=0.673700, best_overall=0.673700, mean_diversity=0.130622,
indivs=745165, elapsed_secs=677, mean=0.516984, stdev=0.139402, best fit=0.673700, best_overall=0.673700, mean_diversity=0.435476,
indivs=755220, elapsed_secs=692, mean=0.486905, stdev=0.140155, best fit=0.673700, best_overall=0.673700, mean_diversity=0.235613,
indivs=765339, elapsed_secs=706, mean=0.550245, stdev=0.196293, best fit=0.673700, best_overall=0.673700, mean_diversity=0.128396,
indivs=775388, elapsed_secs=720, mean=0.596309, stdev=0.176045, best fit=0.674000, best_overall=0.674000, mean_diversity=0.083423,
indivs=785461, elapsed_secs=736, mean=0.485674, stdev=0.247144, best fit=0.674000, best_overall=0.674000, mean_diversity=0.220072,
indivs=795507, elapsed_secs=752, mean=0.445955, stdev=0.158871, best fit=0.674000, best_overall=0.674000, mean_diversity=0.182614,
