Random seed = 4271801972
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:22451
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 692226259
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:58788
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10215, elapsed_secs=3, mean=0.500560, stdev=0.007852, best fit=0.550500, best_overall=0.550500, mean_diversity=0.266795,
indivs=20237, elapsed_secs=8, mean=0.498943, stdev=0.006967, best fit=0.550500, best_overall=0.550500, mean_diversity=0.321258,
indivs=30279, elapsed_secs=16, mean=0.490212, stdev=0.070419, best fit=0.557600, best_overall=0.557600, mean_diversity=0.140054,
indivs=40316, elapsed_secs=23, mean=0.485572, stdev=0.085587, best fit=0.557600, best_overall=0.557600, mean_diversity=0.308518,
indivs=50348, elapsed_secs=30, mean=0.487076, stdev=0.078046, best fit=0.557600, best_overall=0.557600, mean_diversity=0.260743,
indivs=60355, elapsed_secs=37, mean=0.496745, stdev=0.073419, best fit=0.557600, best_overall=0.557600, mean_diversity=0.316833,
indivs=70442, elapsed_secs=44, mean=0.500576, stdev=0.005731, best fit=0.557600, best_overall=0.557600, mean_diversity=0.127387,
indivs=80530, elapsed_secs=50, mean=0.502230, stdev=0.011303, best fit=0.557600, best_overall=0.557600, mean_diversity=0.163276,
indivs=90539, elapsed_secs=56, mean=0.495363, stdev=0.050162, best fit=0.557600, best_overall=0.557600, mean_diversity=0.220882,
indivs=100542, elapsed_secs=63, mean=0.494183, stdev=0.050423, best fit=0.577200, best_overall=0.577200, mean_diversity=0.253333,
indivs=110591, elapsed_secs=69, mean=0.483315, stdev=0.085927, best fit=0.577200, best_overall=0.577200, mean_diversity=0.336667,
Random seed = 761598798
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:13523
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10259, elapsed_secs=38, mean=0.490822, stdev=0.070202, best fit=0.512300, best_overall=0.512300, mean_diversity=0.238142,
indivs=20294, elapsed_secs=47, mean=0.513625, stdev=0.097679, best fit=0.573800, best_overall=0.573800, mean_diversity=0.094111,
indivs=30390, elapsed_secs=54, mean=0.497805, stdev=0.013746, best fit=0.573800, best_overall=0.573800, mean_diversity=0.150000,
indivs=40482, elapsed_secs=61, mean=0.517727, stdev=0.078649, best fit=0.668900, best_overall=0.668900, mean_diversity=0.299524,
indivs=50510, elapsed_secs=65, mean=0.503375, stdev=0.023654, best fit=0.669000, best_overall=0.669000, mean_diversity=0.219645,
indivs=60548, elapsed_secs=70, mean=0.543716, stdev=0.061046, best fit=0.669000, best_overall=0.669000, mean_diversity=0.406851,
indivs=70602, elapsed_secs=75, mean=0.596826, stdev=0.084788, best fit=0.669100, best_overall=0.669100, mean_diversity=0.174232,
indivs=80662, elapsed_secs=81, mean=0.564173, stdev=0.100421, best fit=0.669200, best_overall=0.669200, mean_diversity=0.353128,
indivs=90789, elapsed_secs=87, mean=0.581087, stdev=0.119821, best fit=0.669200, best_overall=0.669200, mean_diversity=0.196819,
indivs=100795, elapsed_secs=94, mean=0.516317, stdev=0.099233, best fit=0.669700, best_overall=0.669700, mean_diversity=0.491835,
indivs=110892, elapsed_secs=100, mean=0.550525, stdev=0.078422, best fit=0.669700, best_overall=0.669700, mean_diversity=0.258198,
indivs=120950, elapsed_secs=105, mean=0.588161, stdev=0.085999, best fit=0.669700, best_overall=0.669700, mean_diversity=0.222913,
indivs=130950, elapsed_secs=111, mean=0.562101, stdev=0.129605, best fit=0.669700, best_overall=0.669700, mean_diversity=0.282100,
indivs=140979, elapsed_secs=117, mean=0.541548, stdev=0.085987, best fit=0.669700, best_overall=0.669700, mean_diversity=0.301791,
indivs=151025, elapsed_secs=123, mean=0.563282, stdev=0.183679, best fit=0.669700, best_overall=0.669700, mean_diversity=0.198531,
indivs=161091, elapsed_secs=130, mean=0.559043, stdev=0.141118, best fit=0.669700, best_overall=0.669700, mean_diversity=0.205124,
indivs=171166, elapsed_secs=134, mean=0.619224, stdev=0.113092, best fit=0.669700, best_overall=0.669700, mean_diversity=0.106878,
indivs=181262, elapsed_secs=138, mean=0.601063, stdev=0.122516, best fit=0.682200, best_overall=0.682200, mean_diversity=0.214032,
indivs=191406, elapsed_secs=142, mean=0.587082, stdev=0.131214, best fit=0.682800, best_overall=0.682800, mean_diversity=0.107925,
