Random seed = 4257893132
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:83740
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 681455394
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:63970
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10232, elapsed_secs=9, mean=0.499533, stdev=0.006021, best fit=0.548500, best_overall=0.548500, mean_diversity=0.200554,
indivs=20297, elapsed_secs=14, mean=0.501151, stdev=0.033898, best fit=0.576800, best_overall=0.576800, mean_diversity=0.281091,
indivs=30341, elapsed_secs=19, mean=0.491186, stdev=0.063590, best fit=0.576800, best_overall=0.576800, mean_diversity=0.301462,
indivs=40437, elapsed_secs=28, mean=0.493506, stdev=0.050897, best fit=0.576800, best_overall=0.576800, mean_diversity=0.233305,
indivs=50459, elapsed_secs=32, mean=0.486759, stdev=0.086122, best fit=0.576800, best_overall=0.576800, mean_diversity=0.268415,
indivs=60520, elapsed_secs=36, mean=0.500768, stdev=0.007642, best fit=0.576800, best_overall=0.576800, mean_diversity=0.238852,
indivs=70548, elapsed_secs=41, mean=0.490699, stdev=0.061774, best fit=0.576800, best_overall=0.576800, mean_diversity=0.186825,
indivs=80580, elapsed_secs=45, mean=0.472527, stdev=0.112774, best fit=0.580700, best_overall=0.580700, mean_diversity=0.205451,
indivs=90638, elapsed_secs=49, mean=0.495807, stdev=0.050473, best fit=0.580700, best_overall=0.580700, mean_diversity=0.291158,
indivs=100713, elapsed_secs=54, mean=0.502410, stdev=0.055235, best fit=0.588100, best_overall=0.588100, mean_diversity=0.144984,
indivs=110756, elapsed_secs=58, mean=0.498948, stdev=0.012441, best fit=0.588100, best_overall=0.588100, mean_diversity=0.341818,
indivs=120772, elapsed_secs=62, mean=0.490370, stdev=0.070781, best fit=0.588100, best_overall=0.588100, mean_diversity=0.304079,
indivs=130809, elapsed_secs=66, mean=0.472381, stdev=0.109498, best fit=0.588100, best_overall=0.588100, mean_diversity=0.308289,
indivs=140812, elapsed_secs=70, mean=0.500869, stdev=0.008767, best fit=0.588100, best_overall=0.588100, mean_diversity=0.158787,
Random seed = 746048807
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
