Random seed = 4275734165
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:95048
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 694349800
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:50910
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10335, elapsed_secs=19, mean=0.505302, stdev=0.011586, best fit=0.523400, best_overall=0.523400, mean_diversity=0.168449,
indivs=20337, elapsed_secs=23, mean=0.500260, stdev=0.002587, best fit=0.526000, best_overall=0.526000, mean_diversity=0.259672,
indivs=30372, elapsed_secs=29, mean=0.518701, stdev=0.055051, best fit=0.669100, best_overall=0.669100, mean_diversity=0.192935,
indivs=40373, elapsed_secs=36, mean=0.511960, stdev=0.042948, best fit=0.671000, best_overall=0.671000, mean_diversity=0.433253,
indivs=50400, elapsed_secs=43, mean=0.498589, stdev=0.068688, best fit=0.671000, best_overall=0.671000, mean_diversity=0.202862,
indivs=60517, elapsed_secs=48, mean=0.533309, stdev=0.070705, best fit=0.671000, best_overall=0.671000, mean_diversity=0.299336,
indivs=70587, elapsed_secs=54, mean=0.557256, stdev=0.113425, best fit=0.671000, best_overall=0.671000, mean_diversity=0.312197,
indivs=80668, elapsed_secs=59, mean=0.486250, stdev=0.099161, best fit=0.671000, best_overall=0.671000, mean_diversity=0.238927,
indivs=90776, elapsed_secs=65, mean=0.544103, stdev=0.094472, best fit=0.671000, best_overall=0.671000, mean_diversity=0.278571,
indivs=100809, elapsed_secs=71, mean=0.610079, stdev=0.093786, best fit=0.671000, best_overall=0.671000, mean_diversity=0.187508,
Random seed = 760415871
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:71084
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10284, elapsed_secs=11, mean=0.494893, stdev=0.049892, best fit=0.532700, best_overall=0.532700, mean_diversity=0.246035,
indivs=20330, elapsed_secs=20, mean=0.591033, stdev=0.093145, best fit=0.669100, best_overall=0.669100, mean_diversity=0.138994,
indivs=30401, elapsed_secs=31, mean=0.496705, stdev=0.052698, best fit=0.669700, best_overall=0.669700, mean_diversity=0.252821,
indivs=40438, elapsed_secs=38, mean=0.499653, stdev=0.017408, best fit=0.669700, best_overall=0.669700, mean_diversity=0.198384,
indivs=50549, elapsed_secs=46, mean=0.538667, stdev=0.082984, best fit=0.670100, best_overall=0.670100, mean_diversity=0.197805,
indivs=60611, elapsed_secs=53, mean=0.496841, stdev=0.052796, best fit=0.670100, best_overall=0.670100, mean_diversity=0.327143,
indivs=70647, elapsed_secs=62, mean=0.544372, stdev=0.139423, best fit=0.670100, best_overall=0.670100, mean_diversity=0.205175,
indivs=80680, elapsed_secs=70, mean=0.516692, stdev=0.050882, best fit=0.670100, best_overall=0.670100, mean_diversity=0.433371,
indivs=90711, elapsed_secs=76, mean=0.560502, stdev=0.095692, best fit=0.670100, best_overall=0.670100, mean_diversity=0.416693,
indivs=100744, elapsed_secs=84, mean=0.526731, stdev=0.061920, best fit=0.670100, best_overall=0.670100, mean_diversity=0.270398,
indivs=110872, elapsed_secs=94, mean=0.593680, stdev=0.082045, best fit=0.670500, best_overall=0.670500, mean_diversity=0.122151,
indivs=120989, elapsed_secs=99, mean=0.580949, stdev=0.125879, best fit=0.670500, best_overall=0.670500, mean_diversity=0.124098,
indivs=131031, elapsed_secs=104, mean=0.566082, stdev=0.128639, best fit=0.670500, best_overall=0.670500, mean_diversity=0.249507,
indivs=141054, elapsed_secs=109, mean=0.517702, stdev=0.111044, best fit=0.670500, best_overall=0.670500, mean_diversity=0.181317,
indivs=151072, elapsed_secs=113, mean=0.584042, stdev=0.101258, best fit=0.670500, best_overall=0.670500, mean_diversity=0.139538,
indivs=161159, elapsed_secs=120, mean=0.547433, stdev=0.078331, best fit=0.670500, best_overall=0.670500, mean_diversity=0.349068,
indivs=171220, elapsed_secs=123, mean=0.565829, stdev=0.099543, best fit=0.670500, best_overall=0.670500, mean_diversity=0.195651,
indivs=181289, elapsed_secs=127, mean=0.574047, stdev=0.099375, best fit=0.670500, best_overall=0.670500, mean_diversity=0.298448,
indivs=191338, elapsed_secs=130, mean=0.544426, stdev=0.084311, best fit=0.670500, best_overall=0.670500, mean_diversity=0.297628,
indivs=201379, elapsed_secs=134, mean=0.603677, stdev=0.091944, best fit=0.670500, best_overall=0.670500, mean_diversity=0.143337,
indivs=211395, elapsed_secs=138, mean=0.559759, stdev=0.066079, best fit=0.670500, best_overall=0.670500, mean_diversity=0.345966,
indivs=221458, elapsed_secs=143, mean=0.499304, stdev=0.061603, best fit=0.670500, best_overall=0.670500, mean_diversity=0.297262,
indivs=231467, elapsed_secs=147, mean=0.554790, stdev=0.086075, best fit=0.670500, best_overall=0.670500, mean_diversity=0.198901,
indivs=241558, elapsed_secs=153, mean=0.559699, stdev=0.093706, best fit=0.670500, best_overall=0.670500, mean_diversity=0.289012,
indivs=251591, elapsed_secs=159, mean=0.619283, stdev=0.076146, best fit=0.670500, best_overall=0.670500, mean_diversity=0.157898,
indivs=261689, elapsed_secs=164, mean=0.547458, stdev=0.093948, best fit=0.670500, best_overall=0.670500, mean_diversity=0.188141,
indivs=271768, elapsed_secs=170, mean=0.503785, stdev=0.062638, best fit=0.670500, best_overall=0.670500, mean_diversity=0.194500,
indivs=281856, elapsed_secs=174, mean=0.531346, stdev=0.075287, best fit=0.670500, best_overall=0.670500, mean_diversity=0.233738,
indivs=291934, elapsed_secs=178, mean=0.513705, stdev=0.076354, best fit=0.670500, best_overall=0.670500, mean_diversity=0.260062,
indivs=301954, elapsed_secs=183, mean=0.498905, stdev=0.028392, best fit=0.670500, best_overall=0.670500, mean_diversity=0.148270,
indivs=311965, elapsed_secs=187, mean=0.519871, stdev=0.090709, best fit=0.670500, best_overall=0.670500, mean_diversity=0.205874,
indivs=322088, elapsed_secs=191, mean=0.614758, stdev=0.097181, best fit=0.670500, best_overall=0.670500, mean_diversity=0.088763,
indivs=332104, elapsed_secs=195, mean=0.617709, stdev=0.095699, best fit=0.670500, best_overall=0.670500, mean_diversity=0.107184,
indivs=342211, elapsed_secs=200, mean=0.506776, stdev=0.032137, best fit=0.670500, best_overall=0.670500, mean_diversity=0.181357,
indivs=352339, elapsed_secs=204, mean=0.574254, stdev=0.071092, best fit=0.670500, best_overall=0.670500, mean_diversity=0.199784,
indivs=362366, elapsed_secs=208, mean=0.557965, stdev=0.068507, best fit=0.670500, best_overall=0.670500, mean_diversity=0.495621,
indivs=372436, elapsed_secs=213, mean=0.553914, stdev=0.098144, best fit=0.670500, best_overall=0.670500, mean_diversity=0.273619,
indivs=382578, elapsed_secs=218, mean=0.568049, stdev=0.079470, best fit=0.670500, best_overall=0.670500, mean_diversity=0.148227,
indivs=392658, elapsed_secs=222, mean=0.520525, stdev=0.052449, best fit=0.670500, best_overall=0.670500, mean_diversity=0.188765,
indivs=402664, elapsed_secs=226, mean=0.608827, stdev=0.076549, best fit=0.670500, best_overall=0.670500, mean_diversity=0.064796,
indivs=412734, elapsed_secs=230, mean=0.510471, stdev=0.056498, best fit=0.670500, best_overall=0.670500, mean_diversity=0.380819,
indivs=422841, elapsed_secs=234, mean=0.583083, stdev=0.078211, best fit=0.670500, best_overall=0.670500, mean_diversity=0.177577,
indivs=432930, elapsed_secs=239, mean=0.501706, stdev=0.016964, best fit=0.670500, best_overall=0.670500, mean_diversity=0.117384,
indivs=443030, elapsed_secs=243, mean=0.507961, stdev=0.036337, best fit=0.670500, best_overall=0.670500, mean_diversity=0.212889,
indivs=453110, elapsed_secs=247, mean=0.516354, stdev=0.060766, best fit=0.670500, best_overall=0.670500, mean_diversity=0.283073,
indivs=463145, elapsed_secs=251, mean=0.501705, stdev=0.016965, best fit=0.670500, best_overall=0.670500, mean_diversity=0.164814,
indivs=473232, elapsed_secs=255, mean=0.582640, stdev=0.068673, best fit=0.670500, best_overall=0.670500, mean_diversity=0.111293,
indivs=483308, elapsed_secs=260, mean=0.501279, stdev=0.017262, best fit=0.670500, best_overall=0.670500, mean_diversity=0.147714,
indivs=493359, elapsed_secs=265, mean=0.521151, stdev=0.072005, best fit=0.670500, best_overall=0.670500, mean_diversity=0.486250,
indivs=503450, elapsed_secs=268, mean=0.568602, stdev=0.072237, best fit=0.670500, best_overall=0.670500, mean_diversity=0.370689,
indivs=513483, elapsed_secs=275, mean=0.504074, stdev=0.070532, best fit=0.670500, best_overall=0.670500, mean_diversity=0.296581,
indivs=523571, elapsed_secs=280, mean=0.538903, stdev=0.112332, best fit=0.670500, best_overall=0.670500, mean_diversity=0.363012,
indivs=533615, elapsed_secs=286, mean=0.524811, stdev=0.047632, best fit=0.670500, best_overall=0.670500, mean_diversity=0.327896,
indivs=543707, elapsed_secs=290, mean=0.519769, stdev=0.070356, best fit=0.670500, best_overall=0.670500, mean_diversity=0.449524,
indivs=553725, elapsed_secs=294, mean=0.505066, stdev=0.028895, best fit=0.670500, best_overall=0.670500, mean_diversity=0.229442,
indivs=563821, elapsed_secs=297, mean=0.525118, stdev=0.061298, best fit=0.670500, best_overall=0.670500, mean_diversity=0.346469,
indivs=573829, elapsed_secs=303, mean=0.539760, stdev=0.098773, best fit=0.670500, best_overall=0.670500, mean_diversity=0.270148,
indivs=583861, elapsed_secs=308, mean=0.593756, stdev=0.066960, best fit=0.670500, best_overall=0.670500, mean_diversity=0.139046,
indivs=593959, elapsed_secs=312, mean=0.526914, stdev=0.088334, best fit=0.670500, best_overall=0.670500, mean_diversity=0.245497,
indivs=604001, elapsed_secs=316, mean=0.576353, stdev=0.061743, best fit=0.670500, best_overall=0.670500, mean_diversity=0.208752,
indivs=614142, elapsed_secs=322, mean=0.619583, stdev=0.070179, best fit=0.670500, best_overall=0.670500, mean_diversity=0.111014,
indivs=624245, elapsed_secs=326, mean=0.529747, stdev=0.101123, best fit=0.670500, best_overall=0.670500, mean_diversity=0.213961,
indivs=634353, elapsed_secs=330, mean=0.607405, stdev=0.068414, best fit=0.670500, best_overall=0.670500, mean_diversity=0.132072,
indivs=644395, elapsed_secs=335, mean=0.513237, stdev=0.048599, best fit=0.670500, best_overall=0.670500, mean_diversity=0.263134,
indivs=654509, elapsed_secs=339, mean=0.559467, stdev=0.072216, best fit=0.670500, best_overall=0.670500, mean_diversity=0.303283,
indivs=664580, elapsed_secs=343, mean=0.567052, stdev=0.089385, best fit=0.670500, best_overall=0.670500, mean_diversity=0.272051,
indivs=674715, elapsed_secs=348, mean=0.560311, stdev=0.078407, best fit=0.670500, best_overall=0.670500, mean_diversity=0.361087,
indivs=684771, elapsed_secs=352, mean=0.564803, stdev=0.077478, best fit=0.670500, best_overall=0.670500, mean_diversity=0.371366,
indivs=694804, elapsed_secs=357, mean=0.516659, stdev=0.078813, best fit=0.670500, best_overall=0.670500, mean_diversity=0.310335,
indivs=704901, elapsed_secs=361, mean=0.512288, stdev=0.040490, best fit=0.670500, best_overall=0.670500, mean_diversity=0.207944,
indivs=714923, elapsed_secs=366, mean=0.541609, stdev=0.194396, best fit=0.670500, best_overall=0.670500, mean_diversity=0.122724,
indivs=724977, elapsed_secs=371, mean=0.524702, stdev=0.057390, best fit=0.670500, best_overall=0.670500, mean_diversity=0.158877,
