Random seed = 4278669213
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:5111
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 702918500
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:30237
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10239, elapsed_secs=18, mean=0.510463, stdev=0.028368, best fit=0.571000, best_overall=0.571000, mean_diversity=0.111364,
indivs=20285, elapsed_secs=24, mean=0.513939, stdev=0.028778, best fit=0.581200, best_overall=0.581200, mean_diversity=0.474556,
indivs=30325, elapsed_secs=31, mean=0.500893, stdev=0.009036, best fit=0.590800, best_overall=0.590800, mean_diversity=0.098393,
indivs=40348, elapsed_secs=36, mean=0.501718, stdev=0.054061, best fit=0.590800, best_overall=0.590800, mean_diversity=0.223810,
indivs=50407, elapsed_secs=41, mean=0.473511, stdev=0.100477, best fit=0.590800, best_overall=0.590800, mean_diversity=0.101900,
indivs=60527, elapsed_secs=46, mean=0.506517, stdev=0.056504, best fit=0.590800, best_overall=0.590800, mean_diversity=0.259978,
indivs=70583, elapsed_secs=50, mean=0.499785, stdev=0.010483, best fit=0.590800, best_overall=0.590800, mean_diversity=0.356039,
indivs=80600, elapsed_secs=56, mean=0.504738, stdev=0.016512, best fit=0.590800, best_overall=0.590800, mean_diversity=0.198425,
indivs=90646, elapsed_secs=60, mean=0.501396, stdev=0.016255, best fit=0.590800, best_overall=0.590800, mean_diversity=0.271873,
indivs=100748, elapsed_secs=65, mean=0.522552, stdev=0.033871, best fit=0.590800, best_overall=0.590800, mean_diversity=0.283422,
indivs=110813, elapsed_secs=70, mean=0.496439, stdev=0.075413, best fit=0.590800, best_overall=0.590800, mean_diversity=0.216679,
indivs=120854, elapsed_secs=74, mean=0.502815, stdev=0.013141, best fit=0.590800, best_overall=0.590800, mean_diversity=0.305927,
Random seed = 753886933
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:60288
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10305, elapsed_secs=3, mean=0.490556, stdev=0.074709, best fit=0.524500, best_overall=0.524500, mean_diversity=0.364707,
indivs=20370, elapsed_secs=6, mean=0.500321, stdev=0.003194, best fit=0.532100, best_overall=0.532100, mean_diversity=0.237760,
indivs=30406, elapsed_secs=10, mean=0.498268, stdev=0.009057, best fit=0.548500, best_overall=0.548500, mean_diversity=0.371860,
indivs=40466, elapsed_secs=13, mean=0.498987, stdev=0.015703, best fit=0.548500, best_overall=0.548500, mean_diversity=0.202866,
indivs=50504, elapsed_secs=17, mean=0.498781, stdev=0.006083, best fit=0.548500, best_overall=0.548500, mean_diversity=0.395971,
indivs=60532, elapsed_secs=38, mean=0.500485, stdev=0.004826, best fit=0.548500, best_overall=0.548500, mean_diversity=0.173497,
indivs=70607, elapsed_secs=41, mean=0.497502, stdev=0.029901, best fit=0.548500, best_overall=0.548500, mean_diversity=0.206061,
indivs=80709, elapsed_secs=45, mean=0.490413, stdev=0.051653, best fit=0.548500, best_overall=0.548500, mean_diversity=0.146088,
indivs=90716, elapsed_secs=47, mean=0.493470, stdev=0.018191, best fit=0.548500, best_overall=0.548500, mean_diversity=0.454802,
indivs=100742, elapsed_secs=50, mean=0.497478, stdev=0.011038, best fit=0.548500, best_overall=0.548500, mean_diversity=0.357744,
