Random seed = 4258536836
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:90486
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 686363622
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:59668
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10239, elapsed_secs=30, mean=0.495979, stdev=0.039913, best fit=0.520400, best_overall=0.520400, mean_diversity=0.136587,
indivs=20269, elapsed_secs=37, mean=0.500359, stdev=0.003492, best fit=0.535100, best_overall=0.535100, mean_diversity=0.239007,
indivs=30314, elapsed_secs=42, mean=0.491191, stdev=0.072254, best fit=0.669000, best_overall=0.669000, mean_diversity=0.153599,
indivs=40382, elapsed_secs=53, mean=0.479222, stdev=0.239089, best fit=0.669200, best_overall=0.669200, mean_diversity=0.052339,
indivs=50422, elapsed_secs=65, mean=0.501697, stdev=0.129650, best fit=0.669200, best_overall=0.669200, mean_diversity=0.159148,
Random seed = 757612514
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:43737
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10276, elapsed_secs=33, mean=0.501049, stdev=0.005348, best fit=0.535100, best_overall=0.535100, mean_diversity=0.289906,
indivs=20287, elapsed_secs=36, mean=0.500898, stdev=0.005337, best fit=0.535100, best_overall=0.535100, mean_diversity=0.115998,
indivs=30393, elapsed_secs=40, mean=0.500434, stdev=0.004105, best fit=0.535100, best_overall=0.535100, mean_diversity=0.126560,
indivs=40440, elapsed_secs=44, mean=0.488531, stdev=0.070066, best fit=0.535800, best_overall=0.535800, mean_diversity=0.253538,
indivs=50470, elapsed_secs=50, mean=0.521208, stdev=0.111930, best fit=0.647900, best_overall=0.647900, mean_diversity=0.335547,
indivs=60485, elapsed_secs=58, mean=0.559970, stdev=0.174597, best fit=0.669000, best_overall=0.669000, mean_diversity=0.120168,
indivs=70530, elapsed_secs=65, mean=0.556863, stdev=0.065498, best fit=0.669100, best_overall=0.669100, mean_diversity=0.209460,
indivs=80623, elapsed_secs=71, mean=0.517216, stdev=0.073316, best fit=0.670500, best_overall=0.670500, mean_diversity=0.351341,
