Random seed = 4262611195
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:7569
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 686115008
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:2136
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10307, elapsed_secs=10, mean=0.502137, stdev=0.011372, best fit=0.540200, best_overall=0.540200, mean_diversity=0.324290,
indivs=20322, elapsed_secs=13, mean=0.500528, stdev=0.005254, best fit=0.552800, best_overall=0.552800, mean_diversity=0.229288,
indivs=30367, elapsed_secs=15, mean=0.500165, stdev=0.006405, best fit=0.552800, best_overall=0.552800, mean_diversity=0.317241,
indivs=40384, elapsed_secs=18, mean=0.495576, stdev=0.050136, best fit=0.557600, best_overall=0.557600, mean_diversity=0.045027,
indivs=50479, elapsed_secs=23, mean=0.475794, stdev=0.109423, best fit=0.577000, best_overall=0.577000, mean_diversity=0.112218,
indivs=60552, elapsed_secs=30, mean=0.474523, stdev=0.109530, best fit=0.577000, best_overall=0.577000, mean_diversity=0.219577,
indivs=70627, elapsed_secs=35, mean=0.491138, stdev=0.070668, best fit=0.577000, best_overall=0.577000, mean_diversity=0.132548,
indivs=80720, elapsed_secs=39, mean=0.499981, stdev=0.009884, best fit=0.587600, best_overall=0.587600, mean_diversity=0.153081,
indivs=90772, elapsed_secs=48, mean=0.535338, stdev=0.146289, best fit=0.669100, best_overall=0.669100, mean_diversity=0.163424,
indivs=100777, elapsed_secs=60, mean=0.482546, stdev=0.167568, best fit=0.669500, best_overall=0.669500, mean_diversity=0.257437,
