Random seed = 4263369171
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:6329
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 682905479
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:43763
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10283, elapsed_secs=16, mean=0.500168, stdev=0.010345, best fit=0.547400, best_overall=0.547400, mean_diversity=0.133716,
indivs=20377, elapsed_secs=18, mean=0.499907, stdev=0.005438, best fit=0.547400, best_overall=0.547400, mean_diversity=0.244697,
indivs=30410, elapsed_secs=21, mean=0.500283, stdev=0.004969, best fit=0.547400, best_overall=0.547400, mean_diversity=0.351726,
indivs=40439, elapsed_secs=24, mean=0.492850, stdev=0.050660, best fit=0.547400, best_overall=0.547400, mean_diversity=0.234239,
indivs=50493, elapsed_secs=27, mean=0.490474, stdev=0.070226, best fit=0.547400, best_overall=0.547400, mean_diversity=0.151447,
indivs=60582, elapsed_secs=30, mean=0.497792, stdev=0.009168, best fit=0.547400, best_overall=0.547400, mean_diversity=0.237152,
indivs=70642, elapsed_secs=34, mean=0.499786, stdev=0.006066, best fit=0.547400, best_overall=0.547400, mean_diversity=0.366616,
indivs=80726, elapsed_secs=47, mean=0.548099, stdev=0.081629, best fit=0.668900, best_overall=0.668900, mean_diversity=0.259647,
indivs=90759, elapsed_secs=71, mean=0.563779, stdev=0.082227, best fit=0.669100, best_overall=0.669100, mean_diversity=0.208842,
Random seed = 760556725
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:21666
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10264, elapsed_secs=13, mean=0.492842, stdev=0.057182, best fit=0.556800, best_overall=0.556800, mean_diversity=0.178913,
indivs=20330, elapsed_secs=20, mean=0.498207, stdev=0.010398, best fit=0.556800, best_overall=0.556800, mean_diversity=0.267483,
indivs=30350, elapsed_secs=38, mean=0.502277, stdev=0.029812, best fit=0.556800, best_overall=0.556800, mean_diversity=0.274043,
indivs=40392, elapsed_secs=43, mean=0.490371, stdev=0.070309, best fit=0.556800, best_overall=0.556800, mean_diversity=0.151484,
indivs=50479, elapsed_secs=48, mean=0.476297, stdev=0.026766, best fit=0.568000, best_overall=0.568000, mean_diversity=0.395251,
indivs=60520, elapsed_secs=55, mean=0.490195, stdev=0.070382, best fit=0.568000, best_overall=0.568000, mean_diversity=0.213521,
indivs=70531, elapsed_secs=62, mean=0.485498, stdev=0.096477, best fit=0.568000, best_overall=0.568000, mean_diversity=0.168067,
indivs=80614, elapsed_secs=68, mean=0.546289, stdev=0.077097, best fit=0.668900, best_overall=0.668900, mean_diversity=0.340640,
