Random seed = 4263829924
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:95876
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 685501628
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:63344
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10300, elapsed_secs=26, mean=0.511036, stdev=0.061583, best fit=0.572300, best_overall=0.572300, mean_diversity=0.216474,
indivs=20373, elapsed_secs=30, mean=0.501236, stdev=0.008779, best fit=0.572300, best_overall=0.572300, mean_diversity=0.250903,
indivs=30463, elapsed_secs=34, mean=0.501244, stdev=0.008824, best fit=0.572300, best_overall=0.572300, mean_diversity=0.191690,
indivs=40536, elapsed_secs=38, mean=0.516791, stdev=0.057966, best fit=0.582000, best_overall=0.582000, mean_diversity=0.064487,
indivs=50600, elapsed_secs=42, mean=0.504534, stdev=0.016078, best fit=0.582000, best_overall=0.582000, mean_diversity=0.338531,
indivs=60651, elapsed_secs=46, mean=0.501281, stdev=0.009319, best fit=0.582000, best_overall=0.582000, mean_diversity=0.091558,
indivs=70676, elapsed_secs=50, mean=0.518638, stdev=0.023979, best fit=0.582000, best_overall=0.582000, mean_diversity=0.095777,
indivs=80801, elapsed_secs=54, mean=0.507809, stdev=0.020045, best fit=0.582000, best_overall=0.582000, mean_diversity=0.219135,
indivs=90837, elapsed_secs=60, mean=0.520845, stdev=0.078763, best fit=0.668900, best_overall=0.668900, mean_diversity=0.195438,
Random seed = 758040563
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:64310
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
