Random seed = 4274087987
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:14368
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 701505364
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:94847
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10319, elapsed_secs=35, mean=0.513480, stdev=0.028841, best fit=0.566600, best_overall=0.566600, mean_diversity=0.185109,
indivs=20431, elapsed_secs=41, mean=0.525852, stdev=0.093033, best fit=0.663100, best_overall=0.663100, mean_diversity=0.149351,
indivs=30486, elapsed_secs=46, mean=0.533652, stdev=0.100419, best fit=0.670000, best_overall=0.670000, mean_diversity=0.363488,
indivs=40643, elapsed_secs=56, mean=0.590847, stdev=0.155613, best fit=0.672400, best_overall=0.672400, mean_diversity=0.133816,
indivs=50725, elapsed_secs=64, mean=0.548210, stdev=0.137360, best fit=0.672400, best_overall=0.672400, mean_diversity=0.298636,
indivs=60787, elapsed_secs=72, mean=0.491338, stdev=0.123606, best fit=0.672400, best_overall=0.672400, mean_diversity=0.299439,
Random seed = 756575238
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:65622
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10216, elapsed_secs=18, mean=0.501511, stdev=0.009574, best fit=0.564700, best_overall=0.564700, mean_diversity=0.128900,
indivs=20216, elapsed_secs=24, mean=0.501477, stdev=0.009797, best fit=0.564700, best_overall=0.564700, mean_diversity=0.349529,
indivs=30334, elapsed_secs=30, mean=0.504075, stdev=0.077194, best fit=0.564700, best_overall=0.564700, mean_diversity=0.145133,
indivs=40342, elapsed_secs=36, mean=0.466625, stdev=0.053647, best fit=0.564700, best_overall=0.564700, mean_diversity=0.107422,
indivs=50378, elapsed_secs=41, mean=0.500651, stdev=0.006437, best fit=0.564700, best_overall=0.564700, mean_diversity=0.312676,
indivs=60422, elapsed_secs=46, mean=0.500647, stdev=0.006438, best fit=0.564700, best_overall=0.564700, mean_diversity=0.256174,
indivs=70476, elapsed_secs=51, mean=0.496335, stdev=0.050771, best fit=0.567500, best_overall=0.567500, mean_diversity=0.154334,
indivs=80515, elapsed_secs=57, mean=0.441069, stdev=0.163327, best fit=0.567900, best_overall=0.567900, mean_diversity=0.147737,
indivs=90578, elapsed_secs=63, mean=0.495644, stdev=0.015017, best fit=0.567900, best_overall=0.567900, mean_diversity=0.315919,
indivs=100676, elapsed_secs=69, mean=0.501883, stdev=0.009150, best fit=0.567900, best_overall=0.567900, mean_diversity=0.187967,
indivs=110710, elapsed_secs=75, mean=0.455679, stdev=0.143463, best fit=0.567900, best_overall=0.567900, mean_diversity=0.201618,
indivs=120750, elapsed_secs=81, mean=0.503791, stdev=0.038417, best fit=0.569500, best_overall=0.569500, mean_diversity=0.143346,
indivs=130799, elapsed_secs=87, mean=0.485574, stdev=0.088489, best fit=0.569500, best_overall=0.569500, mean_diversity=0.245980,
indivs=140883, elapsed_secs=93, mean=0.500629, stdev=0.006974, best fit=0.569700, best_overall=0.569700, mean_diversity=0.114613,
indivs=150908, elapsed_secs=100, mean=0.531332, stdev=0.083417, best fit=0.668900, best_overall=0.668900, mean_diversity=0.243952,
indivs=160942, elapsed_secs=104, mean=0.608197, stdev=0.083019, best fit=0.669100, best_overall=0.669100, mean_diversity=0.220346,
indivs=170958, elapsed_secs=110, mean=0.536849, stdev=0.100322, best fit=0.669100, best_overall=0.669100, mean_diversity=0.462103,
indivs=180984, elapsed_secs=114, mean=0.500191, stdev=0.022603, best fit=0.669100, best_overall=0.669100, mean_diversity=0.179528,
indivs=191045, elapsed_secs=119, mean=0.493377, stdev=0.074339, best fit=0.669100, best_overall=0.669100, mean_diversity=0.137561,
indivs=201050, elapsed_secs=124, mean=0.501692, stdev=0.016835, best fit=0.669200, best_overall=0.669200, mean_diversity=0.189096,
indivs=211106, elapsed_secs=130, mean=0.576708, stdev=0.159111, best fit=0.669200, best_overall=0.669200, mean_diversity=0.163415,
indivs=221201, elapsed_secs=135, mean=0.492681, stdev=0.052912, best fit=0.669200, best_overall=0.669200, mean_diversity=0.339248,
indivs=231310, elapsed_secs=140, mean=0.443257, stdev=0.114673, best fit=0.669200, best_overall=0.669200, mean_diversity=0.372778,
indivs=241436, elapsed_secs=145, mean=0.466188, stdev=0.070970, best fit=0.669200, best_overall=0.669200, mean_diversity=0.103177,
indivs=251444, elapsed_secs=150, mean=0.582365, stdev=0.102691, best fit=0.669200, best_overall=0.669200, mean_diversity=0.305261,
