Random seed = 4258117449
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:49722
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Random seed = 681422322
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:22542
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10256, elapsed_secs=27, mean=0.453659, stdev=0.151624, best fit=0.561900, best_overall=0.561900, mean_diversity=0.282594,
indivs=20335, elapsed_secs=39, mean=0.545400, stdev=0.156230, best fit=0.669000, best_overall=0.669000, mean_diversity=0.149635,
indivs=30445, elapsed_secs=51, mean=0.461676, stdev=0.176457, best fit=0.669200, best_overall=0.669200, mean_diversity=0.246772,
indivs=40532, elapsed_secs=64, mean=0.501872, stdev=0.055997, best fit=0.669200, best_overall=0.669200, mean_diversity=0.150907,
indivs=50600, elapsed_secs=74, mean=0.530886, stdev=0.064585, best fit=0.669200, best_overall=0.669200, mean_diversity=0.090994,
Random seed = 759224992
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
evol_id:74440
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10248, elapsed_secs=16, mean=0.500894, stdev=0.004603, best fit=0.539800, best_overall=0.539800, mean_diversity=0.267176,
indivs=20282, elapsed_secs=27, mean=0.480859, stdev=0.127457, best fit=0.640000, best_overall=0.640000, mean_diversity=0.283595,
indivs=30359, elapsed_secs=35, mean=0.513639, stdev=0.074272, best fit=0.663300, best_overall=0.663300, mean_diversity=0.417851,
indivs=40396, elapsed_secs=42, mean=0.500606, stdev=0.025089, best fit=0.668900, best_overall=0.668900, mean_diversity=0.245091,
indivs=50529, elapsed_secs=48, mean=0.509613, stdev=0.059961, best fit=0.668900, best_overall=0.668900, mean_diversity=0.219660,
indivs=60559, elapsed_secs=55, mean=0.579473, stdev=0.084506, best fit=0.669600, best_overall=0.669600, mean_diversity=0.250686,
indivs=70656, elapsed_secs=61, mean=0.497340, stdev=0.076956, best fit=0.669700, best_overall=0.669700, mean_diversity=0.275302,
indivs=80746, elapsed_secs=67, mean=0.505158, stdev=0.118014, best fit=0.669900, best_overall=0.669900, mean_diversity=0.326083,
indivs=90785, elapsed_secs=80, mean=0.542518, stdev=0.092713, best fit=0.669900, best_overall=0.669900, mean_diversity=0.210281,
indivs=100861, elapsed_secs=89, mean=0.627912, stdev=0.083707, best fit=0.669900, best_overall=0.669900, mean_diversity=0.137945,
indivs=110901, elapsed_secs=94, mean=0.494206, stdev=0.058159, best fit=0.670600, best_overall=0.670600, mean_diversity=0.131646,
indivs=120994, elapsed_secs=103, mean=0.546994, stdev=0.110826, best fit=0.670700, best_overall=0.670700, mean_diversity=0.275885,
indivs=131062, elapsed_secs=114, mean=0.500528, stdev=0.043030, best fit=0.670800, best_overall=0.670800, mean_diversity=0.297976,
indivs=141122, elapsed_secs=123, mean=0.377783, stdev=0.141793, best fit=0.670800, best_overall=0.670800, mean_diversity=0.193566,
indivs=151209, elapsed_secs=132, mean=0.523693, stdev=0.129820, best fit=0.670800, best_overall=0.670800, mean_diversity=0.168878,
indivs=161315, elapsed_secs=140, mean=0.545738, stdev=0.071297, best fit=0.670800, best_overall=0.670800, mean_diversity=0.228048,
indivs=171411, elapsed_secs=149, mean=0.487354, stdev=0.039242, best fit=0.670800, best_overall=0.670800, mean_diversity=0.203608,
indivs=181542, elapsed_secs=159, mean=0.523572, stdev=0.102253, best fit=0.670800, best_overall=0.670800, mean_diversity=0.127069,
